timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257346562703309,64.180.1.1,172.28.198.83,25,42572,24,PSH+ACK,282
1257346562703494,172.28.198.83,64.180.1.1,42572,25,16,ACK,66
1257346562703500,172.28.198.83,64.180.1.1,42572,25,24,PSH+ACK,81
1257346562703772,64.180.1.1,172.28.198.83,25,42572,16,ACK,66
1257346562703850,64.180.1.1,172.28.198.83,25,42572,24,PSH+ACK,159
1257346562704026,172.28.198.83,64.180.1.1,42572,25,24,PSH+ACK,95
1257346562705259,64.180.1.1,172.28.198.83,25,42572,24,PSH+ACK,108
1257346562705430,172.28.198.83,64.180.1.1,42572,25,24,PSH+ACK,95
1257346562708126,64.180.1.1,172.28.198.83,25,42572,24,PSH+ACK,112
1257346562708270,172.28.198.83,64.180.1.1,42572,25,24,PSH+ACK,71
1257346562708549,64.180.1.1,172.28.198.83,25,42572,24,PSH+ACK,116
1257346562708730,172.28.198.83,64.180.1.1,42572,25,24,PSH+ACK,90
1257346562708737,172.28.198.83,64.180.1.1,42572,25,25,ACK+FIN+PSH,143
1257346562709020,64.180.1.1,172.28.198.83,25,42572,16,ACK,66
1257346562720091,172.28.198.83,70.98.1.1,44968,25,2,SYN,74
1257346562720339,70.98.1.1,172.28.198.83,25,44968,18,SYN+ACK,74
1257346562720487,172.28.198.83,70.98.1.1,44968,25,16,ACK,66
1257346562722501,70.98.1.1,172.28.198.83,48637,113,2,SYN,74
1257346562722650,172.28.198.83,70.98.1.1,113,48637,20,RST+ACK,60
1257346562741740,64.180.1.1,172.28.198.83,25,42572,24,PSH+ACK,122
1257346562741889,172.28.198.83,64.180.1.1,42572,25,4,RST,60
1257346563722741,70.98.1.1,172.28.198.83,25,44968,24,PSH+ACK,282
1257346563722928,172.28.198.83,70.98.1.1,44968,25,16,ACK,66
1257346563722933,172.28.198.83,70.98.1.1,44968,25,24,PSH+ACK,81
1257346563723180,70.98.1.1,172.28.198.83,25,44968,16,ACK,66
