timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257514474646169,1.23.177.16,172.28.4.7,38341,80,2,SYN,60
1257514474646314,172.28.4.7,1.23.177.16,80,38341,18,SYN+ACK,60
1257514474646670,1.23.177.16,172.28.4.7,38341,80,16,ACK,60
1257514474646810,172.28.4.7,1.23.177.16,80,38341,16,ACK,60
1257514474830873,172.28.4.7,1.23.177.16,80,47781,18,SYN+ACK,60
1257514474831207,1.23.177.16,172.28.4.7,47781,80,16,ACK,60
1257514474831348,172.28.4.7,1.23.177.16,80,47781,16,ACK,60
1257514475430888,172.28.4.7,20.38.7.15,80,19183,18,SYN+ACK,60
1257514475594976,5.180.127.39,172.28.4.7,18744,80,2,SYN,60
1257514475595165,172.28.4.7,5.180.127.39,80,18744,18,SYN+ACK,60
1257514475595604,5.180.127.39,172.28.4.7,18744,80,16,ACK,60
1257514475595785,172.28.4.7,5.180.127.39,80,18744,16,ACK,60
1257514475617844,16.5.197.28,172.28.4.7,35804,80,2,SYN,60
1257514475617988,172.28.4.7,16.5.197.28,80,35804,18,SYN+ACK,60
1257514475627519,20.38.7.15,172.28.4.7,3470,80,2,SYN,60
1257514475627688,172.28.4.7,20.38.7.15,80,3470,18,SYN+ACK,60
1257514475830905,172.28.4.7,5.180.127.39,80,15036,18,SYN+ACK,60
1257514475831246,5.180.127.39,172.28.4.7,15036,80,16,ACK,60
1257514475831387,172.28.4.7,5.180.127.39,80,15036,16,ACK,60
1257514476030903,172.28.4.7,20.18.5.11,80,50068,18,SYN+ACK,60
1257514476030906,172.28.4.7,20.21.128.24,80,27657,18,SYN+ACK,60
1257514476031356,20.21.128.24,172.28.4.7,27657,80,16,ACK,60
1257514476031356,20.18.5.11,172.28.4.7,50068,80,16,ACK,60
1257514476031539,172.28.4.7,20.21.128.24,80,27657,16,ACK,60
1257514476031542,172.28.4.7,20.18.5.11,80,50068,16,ACK,60
1257514476430909,172.28.4.7,1.23.177.16,80,14850,18,SYN+ACK,60
1257514476431285,1.23.177.16,172.28.4.7,14850,80,16,ACK,60
1257514476431422,172.28.4.7,1.23.177.16,80,14850,16,ACK,60
1257514476595003,9.248.204.55,172.28.4.7,30518,80,2,SYN,60
