timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257452845696141,205.63.202.67,172.28.198.166,80,46353,24,PSH+ACK,615
1257452845696142,205.63.202.67,172.28.198.166,80,46353,17,FIN+ACK,66
1257452845696357,172.28.198.166,205.63.202.67,46353,80,16,ACK,66
1257452845736092,172.28.198.166,205.63.202.67,46353,80,16,ACK,66
1257452855699932,205.63.202.67,172.28.20.99,80,55314,24,PSH+ACK,615
1257452855699933,205.63.202.67,172.28.20.99,80,55314,17,FIN+ACK,66
1257452855700141,172.28.20.99,205.63.202.67,55314,80,16,ACK,66
1257452855735069,172.28.20.99,205.63.202.67,55314,80,16,ACK,66
1257452860694939,172.28.4.202,205.63.202.67,42227,80,2,SYN,74
1257452860695164,205.63.202.67,172.28.4.202,80,42227,18,SYN+ACK,74
1257452860695398,172.28.4.202,205.63.202.67,42227,80,16,ACK,66
1257452860695406,172.28.4.202,205.63.202.67,42227,80,24,PSH+ACK,96
1257452860695667,205.63.202.67,172.28.4.202,80,42227,16,ACK,66
1257452870696967,205.63.202.67,172.28.4.202,80,42227,24,PSH+ACK,615
1257452870696968,205.63.202.67,172.28.4.202,80,42227,17,FIN+ACK,66
1257452870697176,172.28.4.202,205.63.202.67,42227,80,16,ACK,66
1257452870733535,172.28.4.202,205.63.202.67,42227,80,16,ACK,66
1257452870876781,172.28.4.202,205.63.202.67,42227,80,17,FIN+ACK,66
1257452870876887,205.63.202.67,172.28.4.202,80,42227,16,ACK,66
