timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257285238754442,172.28.198.83,201.89.32.16,54416,80,2,SYN,74
1257285238754568,201.89.32.16,172.28.198.83,80,54416,18,SYN+ACK,74
1257285238754761,172.28.198.83,201.89.32.16,54416,80,16,ACK,66
1257285238754766,172.28.198.83,201.89.32.16,54416,80,24,PSH+ACK,96
1257285238754890,201.89.32.16,172.28.198.83,80,54416,16,ACK,66
1257285239441913,66.200.1.1,172.28.12.45,25,59730,24,PSH+ACK,113
1257285239442024,64.180.1.1,172.28.12.45,25,59715,24,PSH+ACK,122
1257285239442209,172.28.12.45,64.180.1.1,59715,25,4,RST,60
1257285239442369,172.28.12.45,66.200.1.1,59730,25,24,PSH+ACK,71
1257285239442922,66.200.1.1,172.28.12.45,25,59730,16,ACK,66
1257285239443004,66.200.1.1,172.28.12.45,25,59730,24,PSH+ACK,116
1257285239443107,66.200.1.1,172.28.133.166,25,36729,24,PSH+ACK,115
1257285239443242,172.28.12.45,66.200.1.1,59730,25,24,PSH+ACK,91
1257285239443249,172.28.12.45,66.200.1.1,59730,25,25,ACK+FIN+PSH,140
1257285239443322,172.28.133.166,66.200.1.1,36729,25,24,PSH+ACK,71
1257285239443829,66.200.1.1,172.28.133.166,25,36729,16,ACK,66
1257285239443854,66.200.1.1,172.28.12.45,25,59730,16,ACK,66
1257285239443991,66.200.1.1,172.28.133.166,25,36729,24,PSH+ACK,116
1257285239443994,70.98.1.1,172.28.128.218,25,58523,24,PSH+ACK,113
1257285239444222,172.28.133.166,66.200.1.1,36729,25,24,PSH+ACK,93
1257285239444225,172.28.128.218,70.98.1.1,58523,25,24,PSH+ACK,71
1257285239444233,172.28.133.166,66.200.1.1,36729,25,25,ACK+FIN+PSH,140
1257285239444259,70.98.1.1,172.28.133.17,25,45125,24,PSH+ACK,110
1257285239444266,70.98.1.1,172.28.12.167,25,52522,24,PSH+ACK,112
1257285239444427,66.200.1.1,172.28.15.104,25,53714,24,PSH+ACK,111
1257285239444450,172.28.12.167,70.98.1.1,52522,25,24,PSH+ACK,71
1257285239444530,172.28.133.17,70.98.1.1,45125,25,24,PSH+ACK,71
1257285239444620,172.28.15.104,66.200.1.1,53714,25,24,PSH+ACK,71
1257285239444681,70.98.1.1,172.28.128.218,25,58523,16,ACK,66
1257285239444888,70.98.1.1,172.28.12.167,25,52522,16,ACK,66
1257285239444892,70.98.1.1,172.28.133.17,25,45125,16,ACK,66
1257285239444896,66.200.1.1,172.28.15.104,25,53714,16,ACK,66
1257285239444932,70.98.1.1,172.28.12.167,25,52522,24,PSH+ACK,116
1257285239444980,70.98.1.1,172.28.128.218,25,58523,24,PSH+ACK,116
1257285239445115,172.28.12.167,70.98.1.1,52522,25,24,PSH+ACK,90
1257285239445121,172.28.12.167,70.98.1.1,52522,25,25,ACK+FIN+PSH,140
1257285239445169,172.28.128.218,70.98.1.1,58523,25,24,PSH+ACK,91
1257285239445176,172.28.128.218,70.98.1.1,58523,25,25,ACK+FIN+PSH,140
1257285239445575,70.98.1.1,172.28.12.167,25,52522,16,ACK,66
1257285239446142,66.200.1.1,172.28.15.104,25,53714,24,PSH+ACK,116
1257285239446997,172.28.15.104,66.200.1.1,53714,25,24,PSH+ACK,89
1257285239447002,172.28.15.104,66.200.1.1,53714,25,25,ACK+FIN+PSH,142
1257285239447501,66.200.1.1,172.28.15.104,25,53714,16,ACK,66
1257285239448093,70.98.1.1,172.28.133.17,25,45125,24,PSH+ACK,116
1257285239448283,70.98.1.1,172.28.128.218,25,58523,16,ACK,66
1257285239448286,172.28.133.17,70.98.1.1,45125,25,24,PSH+ACK,88
1257285239448295,172.28.133.17,70.98.1.1,45125,25,25,ACK+FIN+PSH,140
1257285239448672,70.98.1.1,172.28.133.17,25,45125,16,ACK,66
1257285239450965,66.200.1.1,172.28.133.166,25,36729,16,ACK,66
1257285239475644,172.28.133.17,70.98.1.1,51417,25,2,SYN,74
1257285239475891,70.98.1.1,172.28.133.17,25,51417,18,SYN+ACK,74
1257285239476034,172.28.133.17,70.98.1.1,51417,25,16,ACK,66
1257285239476979,172.28.128.218,66.200.1.1,57476,25,2,SYN,74
1257285239477228,66.200.1.1,172.28.128.218,25,57476,18,SYN+ACK,74
1257285239477379,172.28.128.218,66.200.1.1,57476,25,16,ACK,66
1257285239478131,70.98.1.1,172.28.133.17,54684,113,2,SYN,74
1257285239478279,172.28.133.17,70.98.1.1,113,54684,20,RST+ACK,60
1257285239479415,66.200.1.1,172.28.128.218,52755,113,2,SYN,74
1257285239479485,172.28.12.45,70.98.1.1,49713,25,2,SYN,74
1257285239479564,172.28.128.218,66.200.1.1,113,52755,20,RST+ACK,60
1257285239479731,70.98.1.1,172.28.12.45,25,49713,18,SYN+ACK,74
1257285239479874,172.28.12.45,70.98.1.1,49713,25,16,ACK,66
1257285239481862,70.98.1.1,172.28.12.45,42527,113,2,SYN,74
1257285239482011,172.28.12.45,70.98.1.1,113,42527,20,RST+ACK,60
1257285239484486,172.28.133.166,24.145.1.1,34531,25,2,SYN,74
1257285239484755,24.145.1.1,172.28.133.166,25,34531,18,SYN+ACK,74
1257285239484929,172.28.133.166,24.145.1.1,34531,25,16,ACK,66
1257285239487073,24.145.1.1,172.28.133.166,45204,113,2,SYN,74
1257285239487229,172.28.133.166,24.145.1.1,113,45204,20,RST+ACK,60
1257285239488006,172.28.12.167,66.200.1.1,52839,25,2,SYN,74
1257285239488266,66.200.1.1,172.28.12.167,25,52839,18,SYN+ACK,74
1257285239488335,172.28.15.104,70.98.1.1,41743,25,2,SYN,74
1257285239488412,172.28.12.167,66.200.1.1,52839,25,16,ACK,66
1257285239488606,70.98.1.1,172.28.15.104,25,41743,18,SYN+ACK,74
1257285239488775,172.28.15.104,70.98.1.1,41743,25,16,ACK,66
1257285239490541,66.200.1.1,172.28.12.167,51131,113,2,SYN,74
1257285239490687,172.28.12.167,66.200.1.1,113,51131,20,RST+ACK,60
1257285239490829,70.98.1.1,172.28.15.104,45496,113,2,SYN,74
1257285239490980,172.28.15.104,70.98.1.1,113,45496,20,RST+ACK,60
1257285239835734,66.200.1.1,172.28.133.17,25,32777,24,PSH+ACK,122
1257285239835881,172.28.133.17,66.200.1.1,32777,25,4,RST,60
1257285239860011,70.98.1.1,172.28.133.166,25,47822,24,PSH+ACK,122
1257285239860230,172.28.133.166,70.98.1.1,47822,25,4,RST,60
1257285239917766,70.98.1.1,172.28.12.167,25,52522,24,PSH+ACK,122
1257285239917911,172.28.12.167,70.98.1.1,52522,25,4,RST,60
1257285239918108,66.200.1.1,172.28.12.45,25,59730,24,PSH+ACK,122
1257285239918267,172.28.12.45,66.200.1.1,59730,25,4,RST,60
1257285239940161,66.200.1.1,172.28.133.166,25,36729,24,PSH+ACK,122
1257285239940175,66.200.1.1,172.28.15.104,25,53714,24,PSH+ACK,122
1257285239940388,172.28.133.166,66.200.1.1,36729,25,4,RST,60
1257285239940393,172.28.15.104,66.200.1.1,53714,25,4,RST,60
1257285239946170,70.98.1.1,172.28.128.218,25,58523,24,PSH+ACK,122
1257285239946183,70.98.1.1,172.28.133.17,25,45125,24,PSH+ACK,122
1257285239946374,172.28.128.218,70.98.1.1,58523,25,4,RST,60
1257285239946393,172.28.133.17,70.98.1.1,45125,25,4,RST,60
1257285240511828,70.98.1.1,172.28.133.17,25,51417,24,PSH+ACK,282
1257285240512014,172.28.133.17,70.98.1.1,51417,25,16,ACK,66
1257285240512020,172.28.133.17,70.98.1.1,51417,25,24,PSH+ACK,81
1257285240512270,70.98.1.1,172.28.133.17,25,51417,16,ACK,66
1257285240512361,70.98.1.1,172.28.133.17,25,51417,24,PSH+ACK,159
1257285240512539,172.28.133.17,70.98.1.1,51417,25,24,PSH+ACK,95
1257285240513075,70.98.1.1,172.28.12.45,25,49713,24,PSH+ACK,279
1257285240513264,172.28.12.45,70.98.1.1,49713,25,16,ACK,66
1257285240513269,172.28.12.45,70.98.1.1,49713,25,24,PSH+ACK,81
1257285240513524,70.98.1.1,172.28.12.45,25,49713,16,ACK,66
1257285240513615,70.98.1.1,172.28.12.45,25,49713,24,PSH+ACK,157
1257285240513793,172.28.12.45,70.98.1.1,49713,25,24,PSH+ACK,95
1257285240515964,70.98.1.1,172.28.133.17,25,51417,24,PSH+ACK,108
1257285240516139,172.28.133.17,70.98.1.1,51417,25,24,PSH+ACK,93
1257285240517261,70.98.1.1,172.28.12.45,25,49713,24,PSH+ACK,108
1257285240517447,172.28.12.45,70.98.1.1,49713,25,24,PSH+ACK,97
1257285240519953,66.200.1.1,172.28.128.218,25,57476,24,PSH+ACK,287
1257285240520141,172.28.128.218,66.200.1.1,57476,25,16,ACK,66
1257285240520146,172.28.128.218,66.200.1.1,57476,25,24,PSH+ACK,81
1257285240520392,66.200.1.1,172.28.128.218,25,57476,16,ACK,66
1257285240520444,66.200.1.1,172.28.128.218,25,57476,24,PSH+ACK,163
1257285240520617,172.28.128.218,66.200.1.1,57476,25,24,PSH+ACK,95
1257285240521814,66.200.1.1,172.28.128.218,25,57476,24,PSH+ACK,108
1257285240521983,172.28.128.218,66.200.1.1,57476,25,24,PSH+ACK,98
1257285240522455,66.200.1.1,172.28.12.167,25,52839,24,PSH+ACK,284
1257285240522639,172.28.12.167,66.200.1.1,52839,25,16,ACK,66
1257285240522644,172.28.12.167,66.200.1.1,52839,25,24,PSH+ACK,81
1257285240522896,66.200.1.1,172.28.12.167,25,52839,16,ACK,66
1257285240522975,66.200.1.1,172.28.12.167,25,52839,24,PSH+ACK,161
1257285240523150,172.28.12.167,66.200.1.1,52839,25,24,PSH+ACK,95
1257285240523726,24.145.1.1,172.28.133.166,25,34531,24,PSH+ACK,287
1257285240523876,172.28.133.166,24.145.1.1,34531,25,16,ACK,66
1257285240523905,172.28.133.166,24.145.1.1,34531,25,24,PSH+ACK,81
1257285240524148,24.145.1.1,172.28.133.166,25,34531,16,ACK,66
