timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257346340464157,64.180.1.1,172.28.3.56,25,52687,24,PSH+ACK,260
1257346340464340,172.28.3.56,64.180.1.1,52687,25,16,ACK,66
1257346340464345,172.28.3.56,64.180.1.1,52687,25,24,PSH+ACK,81
1257346340464605,64.180.1.1,172.28.3.56,25,52687,16,ACK,66
1257346340464696,64.180.1.1,172.28.3.56,25,52687,24,PSH+ACK,147
1257346340464876,172.28.3.56,64.180.1.1,52687,25,24,PSH+ACK,95
1257346340466165,64.180.1.1,172.28.3.56,25,52687,24,PSH+ACK,108
1257346340466338,172.28.3.56,64.180.1.1,52687,25,24,PSH+ACK,98
1257346340469032,64.180.1.1,172.28.3.56,25,52687,24,PSH+ACK,115
1257346340469243,172.28.3.56,64.180.1.1,52687,25,24,PSH+ACK,71
1257346340469659,64.180.1.1,172.28.3.56,25,52687,24,PSH+ACK,116
1257346340469877,172.28.3.56,64.180.1.1,52687,25,24,PSH+ACK,93
1257346340469884,172.28.3.56,64.180.1.1,52687,25,25,ACK+FIN+PSH,143
1257346340470168,64.180.1.1,172.28.3.56,25,52687,16,ACK,66
1257346340481211,172.28.3.56,64.180.1.1,39126,25,2,SYN,74
1257346340481417,64.180.1.1,172.28.3.56,25,52687,24,PSH+ACK,122
1257346340481531,64.180.1.1,172.28.3.56,25,39126,18,SYN+ACK,74
1257346340481619,172.28.3.56,64.180.1.1,52687,25,4,RST,60
1257346340481718,172.28.3.56,64.180.1.1,39126,25,16,ACK,66
1257346340484065,64.180.1.1,172.28.3.56,36724,113,2,SYN,74
1257346340484250,172.28.3.56,64.180.1.1,113,36724,20,RST+ACK,60
1257346340904066,70.98.1.1,172.28.133.166,25,38656,24,PSH+ACK,285
1257346340904280,172.28.133.166,70.98.1.1,38656,25,16,ACK,66
1257346340904285,172.28.133.166,70.98.1.1,38656,25,24,PSH+ACK,81
1257346340904540,70.98.1.1,172.28.133.166,25,38656,16,ACK,66
1257346340904626,70.98.1.1,172.28.133.166,25,38656,24,PSH+ACK,161
1257346340904805,172.28.133.166,70.98.1.1,38656,25,24,PSH+ACK,95
1257346340908586,70.98.1.1,172.28.133.166,25,38656,24,PSH+ACK,108
