timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257285117739137,172.28.12.167,201.89.32.16,36957,80,2,SYN,74
1257285117739262,201.89.32.16,172.28.12.167,80,36957,18,SYN+ACK,74
1257285117739413,172.28.12.167,201.89.32.16,36957,80,16,ACK,66
1257285117739418,172.28.12.167,201.89.32.16,36957,80,24,PSH+ACK,96
1257285117739554,201.89.32.16,172.28.12.167,80,36957,16,ACK,66
1257285125732172,172.28.12.45,201.89.32.16,37642,80,2,SYN,74
1257285125732302,201.89.32.16,172.28.12.45,80,37642,18,SYN+ACK,74
1257285125732450,172.28.12.45,201.89.32.16,37642,80,16,ACK,66
1257285125732488,172.28.12.45,201.89.32.16,37642,80,24,PSH+ACK,96
1257285125732599,201.89.32.16,172.28.12.45,80,37642,16,ACK,66
1257285127749250,201.89.32.16,172.28.12.167,80,36957,24,PSH+ACK,562
1257285127749251,201.89.32.16,172.28.12.167,80,36957,17,FIN+ACK,66
1257285127749446,172.28.12.167,201.89.32.16,36957,80,16,ACK,66
1257285127749509,172.28.12.167,68.91.226.37,39121,80,2,SYN,74
1257285127749629,68.91.226.37,172.28.12.167,80,39121,18,SYN+ACK,74
1257285127749780,172.28.12.167,68.91.226.37,39121,80,16,ACK,66
1257285127749785,172.28.12.167,68.91.226.37,39121,80,24,PSH+ACK,91
1257285127749919,68.91.226.37,172.28.12.167,80,39121,16,ACK,66
1257285127789725,172.28.12.167,201.89.32.16,36957,80,16,ACK,66
1257285137753446,201.89.32.16,172.28.12.45,80,37642,24,PSH+ACK,562
1257285137753446,201.89.32.16,172.28.12.45,80,37642,17,FIN+ACK,66
1257285137753645,172.28.12.45,201.89.32.16,37642,80,16,ACK,66
1257285137753663,68.91.226.37,172.28.12.167,80,39121,24,PSH+ACK,138
1257285137753719,172.28.12.45,68.91.226.37,39881,80,2,SYN,74
1257285137753802,68.91.226.37,172.28.12.167,80,39121,16,ACK,1514
1257285137753847,68.91.226.37,172.28.12.45,80,39881,18,SYN+ACK,74
1257285137753870,172.28.12.167,68.91.226.37,39121,80,16,ACK,66
1257285137754064,68.91.226.37,172.28.12.167,80,39121,16,ACK,1514
1257285137754076,68.91.226.37,172.28.12.167,80,39121,16,ACK,1514
1257285137754099,172.28.12.45,68.91.226.37,39881,80,16,ACK,66
1257285137754104,172.28.12.45,68.91.226.37,39881,80,24,PSH+ACK,91
1257285137754108,172.28.12.167,68.91.226.37,39121,80,16,ACK,66
1257285137754256,68.91.226.37,172.28.12.45,80,39881,16,ACK,66
1257285137754325,68.91.226.37,172.28.12.167,80,39121,16,ACK,1514
1257285137754337,68.91.226.37,172.28.12.167,80,39121,16,ACK,1514
1257285137754346,172.28.12.167,68.91.226.37,39121,80,16,ACK,66
1257285137754352,172.28.12.167,68.91.226.37,39121,80,16,ACK,66
1257285137754547,68.91.226.37,172.28.12.167,80,39121,16,ACK,1514
1257285137754559,68.91.226.37,172.28.12.167,80,39121,16,ACK,1514
1257285137754572,68.91.226.37,172.28.12.167,80,39121,16,ACK,1514
1257285137754584,68.91.226.37,172.28.12.167,80,39121,24,PSH+ACK,1514
1257285137754593,68.91.226.37,172.28.12.167,80,39121,25,ACK+FIN+PSH,1103
1257285137754614,172.28.12.167,68.91.226.37,39121,80,16,ACK,66
1257285137754618,172.28.12.167,68.91.226.37,39121,80,16,ACK,66
1257285137754875,172.28.12.167,68.91.226.37,39121,80,16,ACK,66
1257285137754879,172.28.12.167,68.91.226.37,39121,80,16,ACK,66
1257285137754884,172.28.12.167,68.91.226.37,39121,80,16,ACK,66
1257285137754888,172.28.12.167,68.91.226.37,39121,80,16,ACK,66
1257285137790576,172.28.12.45,201.89.32.16,37642,80,16,ACK,66
1257285137790581,172.28.12.167,68.91.226.37,39121,80,16,ACK,66
1257285147755855,68.91.226.37,172.28.12.45,80,39881,24,PSH+ACK,137
1257285147755956,68.91.226.37,172.28.12.45,80,39881,16,ACK,1514
1257285147756034,172.28.12.45,68.91.226.37,39881,80,16,ACK,66
1257285147756216,172.28.12.45,68.91.226.37,39881,80,16,ACK,66
1257285147756225,68.91.226.37,172.28.12.45,80,39881,16,ACK,1514
1257285147756240,68.91.226.37,172.28.12.45,80,39881,16,ACK,1514
1257285147756397,68.91.226.37,172.28.12.45,80,39881,16,ACK,1514
1257285147756410,68.91.226.37,172.28.12.45,80,39881,16,ACK,1514
1257285147756486,172.28.12.45,68.91.226.37,39881,80,16,ACK,66
1257285147756491,172.28.12.45,68.91.226.37,39881,80,16,ACK,66
1257285147756681,68.91.226.37,172.28.12.45,80,39881,16,ACK,1514
1257285147756684,172.28.12.45,68.91.226.37,39881,80,16,ACK,66
1257285147756688,172.28.12.45,68.91.226.37,39881,80,16,ACK,66
1257285147756693,68.91.226.37,172.28.12.45,80,39881,16,ACK,1514
1257285147756708,68.91.226.37,172.28.12.45,80,39881,16,ACK,1514
1257285147756720,68.91.226.37,172.28.12.45,80,39881,24,PSH+ACK,1514
1257285147756729,68.91.226.37,172.28.12.45,80,39881,25,ACK+FIN+PSH,1103
1257285147757007,172.28.12.45,68.91.226.37,39881,80,16,ACK,66
