timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257260981672950,172.28.131.132,34.252.80.110,55309,6667,2,SYN,74
1257260981673725,34.252.80.110,172.28.131.132,6667,55309,18,SYN+ACK,74
1257260981673894,172.28.131.132,34.252.80.110,55309,6667,16,ACK,66
1257260981673991,172.28.131.132,34.252.80.110,55309,6667,24,PSH+ACK,75
1257260981674014,172.28.131.132,34.252.80.110,55309,6667,25,ACK+FIN+PSH,67
1257260981674779,34.252.80.110,172.28.131.132,6667,55309,24,PSH+ACK,143
1257260981674792,34.252.80.110,172.28.131.132,6667,55309,16,ACK,66
1257260981674976,172.28.131.132,34.252.80.110,55309,6667,4,RST,60
1257260981674980,172.28.131.132,34.252.80.110,55309,6667,4,RST,60
1257260996716427,172.28.22.159,185.23.238.137,49534,80,2,SYN,74
1257260996727673,185.23.238.137,172.28.22.159,80,49534,18,SYN+ACK,74
1257260996727818,172.28.22.159,185.23.238.137,49534,80,16,ACK,66
1257260996727841,172.28.22.159,185.23.238.137,49534,80,24,PSH+ACK,96
1257260996728617,185.23.238.137,172.28.22.159,80,49534,16,ACK,66
1257260996730373,185.23.238.137,172.28.22.159,80,49534,24,PSH+ACK,554
1257260996730476,185.23.238.137,172.28.22.159,80,49534,17,FIN+ACK,66
1257260996730560,172.28.22.159,185.23.238.137,49534,80,16,ACK,66
1257260996736992,172.28.22.159,28.133.133.90,56176,80,2,SYN,74
1257260996751908,28.133.133.90,172.28.22.159,80,56176,18,SYN+ACK,74
1257260996752050,172.28.22.159,28.133.133.90,56176,80,16,ACK,66
1257260996752075,172.28.22.159,28.133.133.90,56176,80,24,PSH+ACK,88
1257260996752800,28.133.133.90,172.28.22.159,80,56176,16,ACK,66
1257260996753457,28.133.133.90,172.28.22.159,80,56176,24,PSH+ACK,133
1257260996753597,172.28.22.159,28.133.133.90,56176,80,16,ACK,66
1257260996753764,28.133.133.90,172.28.22.159,80,56176,16,ACK,1514
1257260996754012,172.28.22.159,28.133.133.90,56176,80,16,ACK,66
1257260996754279,28.133.133.90,172.28.22.159,80,56176,16,ACK,1514
1257260996754302,28.133.133.90,172.28.22.159,80,56176,16,ACK,1514
1257260996754540,172.28.22.159,28.133.133.90,56176,80,16,ACK,66
1257260996754543,172.28.22.159,28.133.133.90,56176,80,16,ACK,66
1257260996754688,28.133.133.90,172.28.22.159,80,56176,16,ACK,1514
1257260996754700,28.133.133.90,172.28.22.159,80,56176,16,ACK,1514
1257260996754958,172.28.22.159,28.133.133.90,56176,80,16,ACK,66
1257260996754962,172.28.22.159,28.133.133.90,56176,80,16,ACK,66
1257260996755264,28.133.133.90,172.28.22.159,80,56176,16,ACK,1514
1257260996755277,28.133.133.90,172.28.22.159,80,56176,16,ACK,1514
1257260996755522,28.133.133.90,172.28.22.159,80,56176,16,ACK,1514
1257260996755530,172.28.22.159,28.133.133.90,56176,80,16,ACK,66
1257260996755534,172.28.22.159,28.133.133.90,56176,80,16,ACK,66
1257260996755534,28.133.133.90,172.28.22.159,80,56176,24,PSH+ACK,1514
1257260996755796,172.28.22.159,28.133.133.90,56176,80,16,ACK,66
1257260996755799,172.28.22.159,28.133.133.90,56176,80,16,ACK,66
1257260996758119,28.133.133.90,172.28.22.159,80,56176,24,PSH+ACK,234
1257260996758289,172.28.22.159,28.133.133.90,56176,80,16,ACK,66
1257260996758371,28.133.133.90,172.28.22.159,80,56176,16,ACK,1514
1257260996758579,28.133.133.90,172.28.22.159,80,56176,16,ACK,1514
1257260996758606,172.28.22.159,28.133.133.90,56176,80,16,ACK,66
1257260996758687,28.133.133.90,172.28.22.159,80,56176,16,ACK,1514
1257260996758824,28.133.133.90,172.28.22.159,80,56176,16,ACK,1514
1257260996758832,172.28.22.159,28.133.133.90,56176,80,16,ACK,66
1257260996758910,28.133.133.90,172.28.22.159,80,56176,25,ACK+FIN+PSH,958
1257260996758926,172.28.22.159,28.133.133.90,56176,80,16,ACK,66
1257260996759064,172.28.22.159,28.133.133.90,56176,80,16,ACK,66
1257260996762146,172.28.22.159,185.23.238.137,49534,80,17,FIN+ACK,66
1257260996762976,185.23.238.137,172.28.22.159,80,49534,16,ACK,66
1257260996798440,172.28.22.159,28.133.133.90,56176,80,16,ACK,66
1257261027745912,172.28.13.91,212.18.56.231,38928,77,2,SYN,74
1257261027748844,212.18.56.231,172.28.13.91,77,38928,18,SYN+ACK,74
1257261027749029,172.28.13.91,212.18.56.231,38928,77,16,ACK,66
1257261027749160,172.28.13.91,212.18.56.231,38928,77,24,PSH+ACK,70
1257261027750058,212.18.56.231,172.28.13.91,77,38928,24,PSH+ACK,141
1257261027750173,212.18.56.231,172.28.13.91,77,38928,16,ACK,66
1257261027750240,172.28.13.91,212.18.56.231,38928,77,16,ACK,66
1257261027750366,172.28.13.91,212.18.56.231,38928,77,24,PSH+ACK,110
1257261027750971,212.18.56.231,172.28.13.91,77,38928,16,ACK,66
1257261027755573,172.28.13.91,212.18.56.231,38928,77,24,PSH+ACK,117
1257261027756447,212.18.56.231,172.28.13.91,77,38928,16,ACK,66
1257261027768325,172.28.13.91,212.18.56.231,38928,77,16,ACK,1514
1257261027768337,172.28.13.91,212.18.56.231,38928,77,16,ACK,1514
1257261027769293,212.18.56.231,172.28.13.91,77,38928,16,ACK,66
1257261027769413,212.18.56.231,172.28.13.91,77,38928,16,ACK,66
1257261027769567,172.28.13.91,212.18.56.231,38928,77,16,ACK,1514
1257261027769580,172.28.13.91,212.18.56.231,38928,77,16,ACK,1514
1257261027769677,172.28.13.91,212.18.56.231,38928,77,16,ACK,1514
1257261027769689,172.28.13.91,212.18.56.231,38928,77,16,ACK,1514
1257261027770382,212.18.56.231,172.28.13.91,77,38928,16,ACK,66
1257261027770628,212.18.56.231,172.28.13.91,77,38928,16,ACK,66
1257261027770629,212.18.56.231,172.28.13.91,77,38928,16,ACK,66
1257261027770654,172.28.13.91,212.18.56.231,38928,77,16,ACK,1514
1257261027770666,172.28.13.91,212.18.56.231,38928,77,24,PSH+ACK,1514
1257261027770961,172.28.13.91,212.18.56.231,38928,77,16,ACK,1514
1257261027770973,172.28.13.91,212.18.56.231,38928,77,24,PSH+ACK,1514
1257261027770986,172.28.13.91,212.18.56.231,38928,77,16,ACK,1514
1257261027770990,172.28.13.91,212.18.56.231,38928,77,24,PSH+ACK,522
1257261027772299,212.18.56.231,172.28.13.91,77,38928,16,ACK,66
1257261027772394,212.18.56.231,172.28.13.91,77,38928,16,ACK,66
1257261027772493,212.18.56.231,172.28.13.91,77,38928,16,ACK,66
1257261027772568,172.28.13.91,212.18.56.231,38928,77,16,ACK,1514
1257261027772580,172.28.13.91,212.18.56.231,38928,77,16,ACK,1514
1257261027772584,212.18.56.231,172.28.13.91,77,38928,16,ACK,66
1257261027772668,172.28.13.91,212.18.56.231,38928,77,16,ACK,1514
1257261027772680,172.28.13.91,212.18.56.231,38928,77,16,ACK,1514
