timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257414071254413,24.145.1.1,172.28.220.39,25,34083,24,PSH+ACK,284
1257414071254597,172.28.220.39,24.145.1.1,34083,25,16,ACK,66
1257414071254602,172.28.220.39,24.145.1.1,34083,25,24,PSH+ACK,81
1257414071254851,24.145.1.1,172.28.220.39,25,34083,16,ACK,66
1257414071254905,24.145.1.1,172.28.220.39,25,34083,24,PSH+ACK,161
1257414071255083,172.28.220.39,24.145.1.1,34083,25,24,PSH+ACK,95
1257414071256353,24.145.1.1,172.28.220.39,25,34083,24,PSH+ACK,108
1257414071256534,172.28.220.39,24.145.1.1,34083,25,24,PSH+ACK,96
1257414071259898,24.145.1.1,172.28.220.39,25,34083,24,PSH+ACK,113
1257414071260066,172.28.220.39,24.145.1.1,34083,25,24,PSH+ACK,71
1257414071260362,24.145.1.1,172.28.220.39,25,34083,24,PSH+ACK,116
1257414071260553,172.28.220.39,24.145.1.1,34083,25,24,PSH+ACK,91
1257414071260559,172.28.220.39,24.145.1.1,34083,25,25,ACK+FIN+PSH,139
1257414071260822,24.145.1.1,172.28.220.39,25,34083,16,ACK,66
1257414071270585,24.145.1.1,172.28.220.39,25,34083,24,PSH+ACK,122
1257414071270732,172.28.220.39,24.145.1.1,34083,25,4,RST,60
1257414071271421,172.28.220.39,64.180.1.1,35297,25,2,SYN,74
1257414071271673,64.180.1.1,172.28.220.39,25,35297,18,SYN+ACK,74
1257414071271820,172.28.220.39,64.180.1.1,35297,25,16,ACK,66
1257414071273894,64.180.1.1,172.28.220.39,48846,113,2,SYN,74
1257414071274044,172.28.220.39,64.180.1.1,113,48846,20,RST+ACK,60
1257414071464424,70.98.1.1,172.28.27.31,25,57395,24,PSH+ACK,279
1257414071464607,172.28.27.31,70.98.1.1,57395,25,16,ACK,66
1257414071464613,172.28.27.31,70.98.1.1,57395,25,24,PSH+ACK,81
1257414071464869,70.98.1.1,172.28.27.31,25,57395,16,ACK,66
1257414071464943,70.98.1.1,172.28.27.31,25,57395,24,PSH+ACK,157
1257414071465121,172.28.27.31,70.98.1.1,57395,25,24,PSH+ACK,95
1257414071468593,70.98.1.1,172.28.27.31,25,57395,24,PSH+ACK,108
1257414071468772,172.28.27.31,70.98.1.1,57395,25,24,PSH+ACK,94
1257414071472086,70.98.1.1,172.28.27.31,25,57395,24,PSH+ACK,111
1257414071472258,172.28.27.31,70.98.1.1,57395,25,24,PSH+ACK,71
1257414071472540,70.98.1.1,172.28.27.31,25,57395,24,PSH+ACK,116
1257414071472687,172.28.27.31,70.98.1.1,57395,25,24,PSH+ACK,89
1257414071472726,172.28.27.31,70.98.1.1,57395,25,25,ACK+FIN+PSH,140
1257414071472983,70.98.1.1,172.28.27.31,25,57395,16,ACK,66
1257414071483447,172.28.27.31,64.180.1.1,55130,25,2,SYN,74
1257414071483691,64.180.1.1,172.28.27.31,25,55130,18,SYN+ACK,74
1257414071483838,172.28.27.31,64.180.1.1,55130,25,16,ACK,66
1257414071485767,64.180.1.1,172.28.27.31,59623,113,2,SYN,74
1257414071485918,172.28.27.31,64.180.1.1,113,59623,20,RST+ACK,60
1257414071490026,70.98.1.1,172.28.27.31,25,57395,24,PSH+ACK,122
1257414071490173,172.28.27.31,70.98.1.1,57395,25,4,RST,60
1257414071845063,64.180.1.1,172.28.6.9,25,53664,24,PSH+ACK,273
1257414071845246,172.28.6.9,64.180.1.1,53664,25,16,ACK,66
1257414071845251,172.28.6.9,64.180.1.1,53664,25,24,PSH+ACK,81
1257414071845500,64.180.1.1,172.28.6.9,25,53664,16,ACK,66
1257414071845593,64.180.1.1,172.28.6.9,25,53664,24,PSH+ACK,153
1257414071845770,172.28.6.9,64.180.1.1,53664,25,24,PSH+ACK,95
1257414071847013,64.180.1.1,172.28.6.9,25,53664,24,PSH+ACK,108
1257414071847191,172.28.6.9,64.180.1.1,53664,25,24,PSH+ACK,94
1257414071849652,64.180.1.1,172.28.6.9,25,53664,24,PSH+ACK,111
1257414071849797,172.28.6.9,64.180.1.1,53664,25,24,PSH+ACK,71
1257414071850073,64.180.1.1,172.28.6.9,25,53664,24,PSH+ACK,116
1257414071850262,172.28.6.9,64.180.1.1,53664,25,24,PSH+ACK,89
1257414071850269,172.28.6.9,64.180.1.1,53664,25,25,ACK+FIN+PSH,140
1257414071850541,64.180.1.1,172.28.6.9,25,53664,16,ACK,66
1257414071861888,172.28.6.9,24.145.1.1,38621,25,2,SYN,74
1257414071862138,24.145.1.1,172.28.6.9,25,38621,18,SYN+ACK,74
1257414071862284,172.28.6.9,24.145.1.1,38621,25,16,ACK,66
1257414071864280,24.145.1.1,172.28.6.9,56424,113,2,SYN,74
1257414071864431,172.28.6.9,24.145.1.1,113,56424,20,RST+ACK,60
1257414071884300,64.180.1.1,172.28.6.9,25,53664,24,PSH+ACK,122
1257414071884444,172.28.6.9,64.180.1.1,53664,25,4,RST,60
1257414072274460,64.180.1.1,172.28.220.39,25,35297,24,PSH+ACK,282
1257414072274649,172.28.220.39,64.180.1.1,35297,25,16,ACK,66
1257414072274654,172.28.220.39,64.180.1.1,35297,25,24,PSH+ACK,81
1257414072274909,64.180.1.1,172.28.220.39,25,35297,16,ACK,66
1257414072274984,64.180.1.1,172.28.220.39,25,35297,24,PSH+ACK,159
1257414072275159,172.28.220.39,64.180.1.1,35297,25,24,PSH+ACK,95
1257414072276436,64.180.1.1,172.28.220.39,25,35297,24,PSH+ACK,108
1257414072276619,172.28.220.39,64.180.1.1,35297,25,24,PSH+ACK,95
1257414072279632,64.180.1.1,172.28.220.39,25,35297,24,PSH+ACK,112
1257414072279781,172.28.220.39,64.180.1.1,35297,25,24,PSH+ACK,71
1257414072280070,64.180.1.1,172.28.220.39,25,35297,24,PSH+ACK,116
1257414072280260,172.28.220.39,64.180.1.1,35297,25,24,PSH+ACK,90
1257414072280266,172.28.220.39,64.180.1.1,35297,25,25,ACK+FIN+PSH,139
1257414072280530,64.180.1.1,172.28.220.39,25,35297,16,ACK,66
1257414072290807,172.28.220.39,70.98.1.1,50582,25,2,SYN,74
1257414072291057,70.98.1.1,172.28.220.39,25,50582,18,SYN+ACK,74
1257414072291204,172.28.220.39,70.98.1.1,50582,25,16,ACK,66
1257414072293130,70.98.1.1,172.28.220.39,50250,113,2,SYN,74
1257414072293280,172.28.220.39,70.98.1.1,113,50250,20,RST+ACK,60
1257414072294194,64.180.1.1,172.28.220.39,25,35297,24,PSH+ACK,122
1257414072294341,172.28.220.39,64.180.1.1,35297,25,4,RST,60
1257414072494476,64.180.1.1,172.28.27.31,25,55130,24,PSH+ACK,279
1257414072494699,172.28.27.31,64.180.1.1,55130,25,16,ACK,66
1257414072494704,172.28.27.31,64.180.1.1,55130,25,24,PSH+ACK,81
1257414072494956,64.180.1.1,172.28.27.31,25,55130,16,ACK,66
1257414072495033,64.180.1.1,172.28.27.31,25,55130,24,PSH+ACK,157
1257414072495218,172.28.27.31,64.180.1.1,55130,25,24,PSH+ACK,95
1257414072496512,64.180.1.1,172.28.27.31,25,55130,24,PSH+ACK,108
1257414072496725,172.28.27.31,64.180.1.1,55130,25,24,PSH+ACK,95
1257414072499496,64.180.1.1,172.28.27.31,25,55130,24,PSH+ACK,112
1257414072499666,172.28.27.31,64.180.1.1,55130,25,24,PSH+ACK,71
1257414072499955,64.180.1.1,172.28.27.31,25,55130,24,PSH+ACK,116
1257414072500141,172.28.27.31,64.180.1.1,55130,25,24,PSH+ACK,90
1257414072500147,172.28.27.31,64.180.1.1,55130,25,25,ACK+FIN+PSH,140
1257414072500413,64.180.1.1,172.28.27.31,25,55130,16,ACK,66
1257414072511297,172.28.27.31,66.200.1.1,36917,25,2,SYN,74
1257414072511546,66.200.1.1,172.28.27.31,25,36917,18,SYN+ACK,74
1257414072511716,172.28.27.31,66.200.1.1,36917,25,16,ACK,66
1257414072512792,64.180.1.1,172.28.27.31,25,55130,24,PSH+ACK,122
1257414072512966,172.28.27.31,64.180.1.1,55130,25,4,RST,60
1257414072513813,66.200.1.1,172.28.27.31,60701,113,2,SYN,74
1257414072513963,172.28.27.31,66.200.1.1,113,60701,20,RST+ACK,60
1257414072868870,24.145.1.1,172.28.6.9,25,38621,24,PSH+ACK,275
1257414072869056,172.28.6.9,24.145.1.1,38621,25,16,ACK,66
1257414072869062,172.28.6.9,24.145.1.1,38621,25,24,PSH+ACK,81
1257414072869319,24.145.1.1,172.28.6.9,25,38621,16,ACK,66
1257414072869407,24.145.1.1,172.28.6.9,25,38621,24,PSH+ACK,155
1257414072869581,172.28.6.9,24.145.1.1,38621,25,24,PSH+ACK,95
1257414072871034,24.145.1.1,172.28.6.9,25,38621,24,PSH+ACK,108
1257414072871213,172.28.6.9,24.145.1.1,38621,25,24,PSH+ACK,97
1257414072874585,24.145.1.1,172.28.6.9,25,38621,24,PSH+ACK,114
1257414072874732,172.28.6.9,24.145.1.1,38621,25,24,PSH+ACK,71
1257414072875025,24.145.1.1,172.28.6.9,25,38621,24,PSH+ACK,116
1257414072875215,172.28.6.9,24.145.1.1,38621,25,24,PSH+ACK,92
1257414072875222,172.28.6.9,24.145.1.1,38621,25,25,ACK+FIN+PSH,140
1257414072875484,24.145.1.1,172.28.6.9,25,38621,16,ACK,66
1257414072895805,172.28.6.9,64.180.1.1,46444,25,2,SYN,74
1257414072896053,64.180.1.1,172.28.6.9,25,46444,18,SYN+ACK,74
1257414072896199,172.28.6.9,64.180.1.1,46444,25,16,ACK,66
1257414072897178,24.145.1.1,172.28.6.9,25,38621,24,PSH+ACK,122
1257414072897327,172.28.6.9,24.145.1.1,38621,25,4,RST,60
1257414072902406,64.180.1.1,172.28.6.9,43807,113,2,SYN,74
1257414072902556,172.28.6.9,64.180.1.1,113,43807,20,RST+ACK,60
1257414073294505,70.98.1.1,172.28.220.39,25,50582,24,PSH+ACK,282
1257414073294690,172.28.220.39,70.98.1.1,50582,25,16,ACK,66
1257414073294695,172.28.220.39,70.98.1.1,50582,25,24,PSH+ACK,81
1257414073295017,70.98.1.1,172.28.220.39,25,50582,16,ACK,66
1257414073295052,70.98.1.1,172.28.220.39,25,50582,24,PSH+ACK,159
1257414073295293,172.28.220.39,70.98.1.1,50582,25,24,PSH+ACK,95
1257414073298799,70.98.1.1,172.28.220.39,25,50582,24,PSH+ACK,108
1257414073298977,172.28.220.39,70.98.1.1,50582,25,24,PSH+ACK,92
1257414073301740,70.98.1.1,172.28.220.39,25,50582,24,PSH+ACK,109
1257414073301912,172.28.220.39,70.98.1.1,50582,25,24,PSH+ACK,71
1257414073302229,70.98.1.1,172.28.220.39,25,50582,24,PSH+ACK,116
1257414073302414,172.28.220.39,70.98.1.1,50582,25,24,PSH+ACK,87
1257414073302420,172.28.220.39,70.98.1.1,50582,25,25,ACK+FIN+PSH,139
1257414073302682,70.98.1.1,172.28.220.39,25,50582,16,ACK,66
1257414073311691,70.98.1.1,172.28.220.39,25,50582,24,PSH+ACK,122
1257414073311840,172.28.220.39,70.98.1.1,50582,25,4,RST,60
1257414073313597,172.28.220.39,70.98.1.1,56251,25,2,SYN,74
1257414073313842,70.98.1.1,172.28.220.39,25,56251,18,SYN+ACK,74
1257414073313989,172.28.220.39,70.98.1.1,56251,25,16,ACK,66
1257414073316056,70.98.1.1,172.28.220.39,42323,113,2,SYN,74
1257414073316209,172.28.220.39,70.98.1.1,113,42323,20,RST+ACK,60
1257414073518275,66.200.1.1,172.28.27.31,25,36917,24,PSH+ACK,281
1257414073518462,172.28.27.31,66.200.1.1,36917,25,16,ACK,66
1257414073518468,172.28.27.31,66.200.1.1,36917,25,24,PSH+ACK,81
1257414073518718,66.200.1.1,172.28.27.31,25,36917,16,ACK,66
1257414073518804,66.200.1.1,172.28.27.31,25,36917,24,PSH+ACK,159
1257414073518985,172.28.27.31,66.200.1.1,36917,25,24,PSH+ACK,95
1257414073520347,66.200.1.1,172.28.27.31,25,36917,24,PSH+ACK,108
1257414073520518,172.28.27.31,66.200.1.1,36917,25,24,PSH+ACK,96
1257414073523013,66.200.1.1,172.28.27.31,25,36917,24,PSH+ACK,113
1257414073523191,172.28.27.31,66.200.1.1,36917,25,24,PSH+ACK,71
1257414073523486,66.200.1.1,172.28.27.31,25,36917,24,PSH+ACK,116
1257414073523673,172.28.27.31,66.200.1.1,36917,25,24,PSH+ACK,91
1257414073523680,172.28.27.31,66.200.1.1,36917,25,25,ACK+FIN+PSH,140
1257414073523940,66.200.1.1,172.28.27.31,25,36917,16,ACK,66
1257414073531623,66.200.1.1,172.28.27.31,25,36917,24,PSH+ACK,122
1257414073531771,172.28.27.31,66.200.1.1,36917,25,4,RST,60
1257414073534629,172.28.27.31,70.98.1.1,46217,25,2,SYN,74
1257414073534877,70.98.1.1,172.28.27.31,25,46217,18,SYN+ACK,74
1257414073535023,172.28.27.31,70.98.1.1,46217,25,16,ACK,66
1257414073537026,70.98.1.1,172.28.27.31,59996,113,2,SYN,74
1257414073537176,172.28.27.31,70.98.1.1,113,59996,20,RST+ACK,60
1257414073904530,64.180.1.1,172.28.6.9,25,46444,24,PSH+ACK,273
1257414073904716,172.28.6.9,64.180.1.1,46444,25,16,ACK,66
1257414073904721,172.28.6.9,64.180.1.1,46444,25,24,PSH+ACK,81
1257414073904975,64.180.1.1,172.28.6.9,25,46444,16,ACK,66
1257414073905063,64.180.1.1,172.28.6.9,25,46444,24,PSH+ACK,153
1257414073905239,172.28.6.9,64.180.1.1,46444,25,24,PSH+ACK,95
1257414073906560,64.180.1.1,172.28.6.9,25,46444,24,PSH+ACK,108
1257414073906739,172.28.6.9,64.180.1.1,46444,25,24,PSH+ACK,94
1257414073909474,64.180.1.1,172.28.6.9,25,46444,24,PSH+ACK,111
1257414073909643,172.28.6.9,64.180.1.1,46444,25,24,PSH+ACK,71
1257414073909925,64.180.1.1,172.28.6.9,25,46444,24,PSH+ACK,116
1257414073910111,172.28.6.9,64.180.1.1,46444,25,24,PSH+ACK,89
1257414073910117,172.28.6.9,64.180.1.1,46444,25,25,ACK+FIN+PSH,140
1257414073910392,64.180.1.1,172.28.6.9,25,46444,16,ACK,66
1257414073921022,172.28.6.9,64.180.1.1,38654,25,2,SYN,74
1257414073921269,64.180.1.1,172.28.6.9,25,38654,18,SYN+ACK,74
1257414073921416,172.28.6.9,64.180.1.1,38654,25,16,ACK,66
1257414073921858,64.180.1.1,172.28.6.9,25,46444,24,PSH+ACK,122
1257414073922005,172.28.6.9,64.180.1.1,46444,25,4,RST,60
1257414073923506,64.180.1.1,172.28.6.9,56502,113,2,SYN,74
1257414073923658,172.28.6.9,64.180.1.1,113,56502,20,RST+ACK,60
1257414074314563,70.98.1.1,172.28.220.39,25,56251,24,PSH+ACK,282
1257414074314748,172.28.220.39,70.98.1.1,56251,25,16,ACK,66
1257414074314754,172.28.220.39,70.98.1.1,56251,25,24,PSH+ACK,81
1257414074315005,70.98.1.1,172.28.220.39,25,56251,16,ACK,66
1257414074315087,70.98.1.1,172.28.220.39,25,56251,24,PSH+ACK,159
1257414074315262,172.28.220.39,70.98.1.1,56251,25,24,PSH+ACK,95
1257414074318753,70.98.1.1,172.28.220.39,25,56251,24,PSH+ACK,108
1257414074318931,172.28.220.39,70.98.1.1,56251,25,24,PSH+ACK,95
1257414074322207,70.98.1.1,172.28.220.39,25,56251,24,PSH+ACK,112
1257414074322379,172.28.220.39,70.98.1.1,56251,25,24,PSH+ACK,71
1257414074322662,70.98.1.1,172.28.220.39,25,56251,24,PSH+ACK,116
1257414074322811,172.28.220.39,70.98.1.1,56251,25,24,PSH+ACK,90
1257414074322845,172.28.220.39,70.98.1.1,56251,25,25,ACK+FIN+PSH,139
1257414074323110,70.98.1.1,172.28.220.39,25,56251,16,ACK,66
1257414074333407,70.98.1.1,172.28.220.39,25,56251,24,PSH+ACK,122
1257414074333553,172.28.220.39,70.98.1.1,56251,25,4,RST,60
1257414074333826,172.28.220.39,64.180.1.1,56978,25,2,SYN,74
1257414074334074,64.180.1.1,172.28.220.39,25,56978,18,SYN+ACK,74
1257414074334220,172.28.220.39,64.180.1.1,56978,25,16,ACK,66
1257414074336133,64.180.1.1,172.28.220.39,60045,113,2,SYN,74
1257414074336285,172.28.220.39,64.180.1.1,113,60045,20,RST+ACK,60
1257414074544571,70.98.1.1,172.28.27.31,25,46217,24,PSH+ACK,279
1257414074544750,172.28.27.31,70.98.1.1,46217,25,16,ACK,66
1257414074544757,172.28.27.31,70.98.1.1,46217,25,24,PSH+ACK,81
1257414074545004,70.98.1.1,172.28.27.31,25,46217,16,ACK,66
1257414074545082,70.98.1.1,172.28.27.31,25,46217,24,PSH+ACK,157
1257414074545261,172.28.27.31,70.98.1.1,46217,25,24,PSH+ACK,95
1257414074548717,70.98.1.1,172.28.27.31,25,46217,24,PSH+ACK,108
1257414074548890,172.28.27.31,70.98.1.1,46217,25,24,PSH+ACK,94
1257414074551752,70.98.1.1,172.28.27.31,25,46217,24,PSH+ACK,111
1257414074551926,172.28.27.31,70.98.1.1,46217,25,24,PSH+ACK,71
