timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257459287662693,1.144.159.30,172.28.4.7,55535,80,2,SYN,60
1257459287662849,172.28.4.7,1.144.159.30,80,55535,18,SYN+ACK,60
1257459287667405,172.28.4.7,1.199.49.19,80,17963,18,SYN+ACK,60
1257459287667409,172.28.4.7,17.73.109.30,80,59825,18,SYN+ACK,60
1257459287674889,1.23.177.16,172.28.4.7,35492,80,2,SYN,60
1257459287675029,172.28.4.7,1.23.177.16,80,35492,18,SYN+ACK,60
1257459287692281,3.118.53.21,172.28.4.7,41264,80,2,SYN,60
1257459287692425,172.28.4.7,3.118.53.21,80,41264,18,SYN+ACK,60
1257459287692849,2.66.18.14,172.28.4.7,60258,80,2,SYN,60
1257459287692993,172.28.4.7,2.66.18.14,80,60258,18,SYN+ACK,60
1257459287705803,4.149.26.80,172.28.4.7,21702,80,2,SYN,60
1257459287705949,172.28.4.7,4.149.26.80,80,21702,18,SYN+ACK,60
1257459287715065,5.189.157.16,172.28.4.7,35214,80,2,SYN,60
1257459287715207,172.28.4.7,5.189.157.16,80,35214,18,SYN+ACK,60
1257459287715904,6.73.219.34,172.28.4.7,4163,80,2,SYN,60
1257459287716048,172.28.4.7,6.73.219.34,80,4163,18,SYN+ACK,60
1257459287725338,6.166.35.36,172.28.4.7,2071,80,2,SYN,60
1257459287725480,172.28.4.7,6.166.35.36,80,2071,18,SYN+ACK,60
1257459287726152,6.166.35.36,172.28.4.7,2071,80,4,RST,60
1257459287734449,8.157.132.13,172.28.4.7,16508,80,2,SYN,60
1257459287734590,172.28.4.7,8.157.132.13,80,16508,18,SYN+ACK,60
1257459287736073,7.12.133.14,172.28.4.7,44869,80,2,SYN,60
1257459287755287,8.35.39.15,172.28.4.7,26666,80,2,SYN,60
1257459287762098,11.134.54.38,172.28.4.7,24077,80,2,SYN,60
1257459287762420,8.208.147.15,172.28.4.7,50868,80,2,SYN,60
1257459287772586,9.196.194.32,172.28.4.7,23565,80,2,SYN,60
1257459287799336,11.247.62.26,172.28.4.7,41784,80,2,SYN,60
1257459287801320,12.27.5.69,172.28.4.7,32334,80,2,SYN,60
1257459287811915,15.184.166.14,172.28.4.7,10971,80,2,SYN,60
1257459287814389,14.90.67.18,172.28.4.7,11519,80,2,SYN,60
1257459287818845,15.56.132.39,172.28.4.7,9814,80,2,SYN,60
1257459287818987,172.28.4.7,15.56.132.39,80,9814,18,SYN+ACK,60
1257459287820956,16.16.174.14,172.28.4.7,59465,80,2,SYN,60
1257459287831332,16.161.221.15,172.28.4.7,35888,80,2,SYN,60
1257459287841300,16.244.78.44,172.28.4.7,14001,80,2,SYN,60
1257459287849839,17.202.87.37,172.28.4.7,7162,80,2,SYN,60
1257459287865524,172.28.4.7,6.114.72.11,80,35658,18,SYN+ACK,60
1257459287865528,172.28.4.7,6.231.114.20,80,58963,18,SYN+ACK,60
1257459287865531,172.28.4.7,3.230.71.16,80,37976,18,SYN+ACK,60
1257459287865535,172.28.4.7,6.24.147.26,80,18596,18,SYN+ACK,60
1257459287865539,172.28.4.7,7.64.14.33,80,32812,18,SYN+ACK,60
1257459287865543,172.28.4.7,6.56.181.16,80,27884,18,SYN+ACK,60
1257459287865547,172.28.4.7,6.24.147.26,80,41158,18,SYN+ACK,60
1257459287865551,172.28.4.7,1.101.50.36,80,17187,18,SYN+ACK,60
1257459287865554,172.28.4.7,6.114.72.11,80,25537,18,SYN+ACK,60
1257459287865558,172.28.4.7,2.234.50.12,80,43704,18,SYN+ACK,60
1257459287873754,19.14.122.18,172.28.4.7,59430,80,2,SYN,60
1257459287884398,20.17.228.67,172.28.4.7,60885,80,2,SYN,60
1257459287884539,172.28.4.7,20.17.228.67,80,60885,18,SYN+ACK,60
1257459287884955,20.17.228.67,172.28.4.7,60885,80,16,ACK,60
1257459287885094,172.28.4.7,20.17.228.67,80,60885,16,ACK,60
1257459288065527,172.28.4.7,9.182.182.14,80,38606,18,SYN+ACK,60
1257459288065530,172.28.4.7,2.190.156.35,80,46955,18,SYN+ACK,60
1257459288065534,172.28.4.7,6.148.44.38,80,13427,18,SYN+ACK,60
1257459288065539,172.28.4.7,3.230.71.16,80,40763,18,SYN+ACK,60
1257459288065542,172.28.4.7,6.223.43.24,80,8912,18,SYN+ACK,60
1257459288065552,172.28.4.7,1.181.20.71,80,18976,18,SYN+ACK,60
1257459288065556,172.28.4.7,20.17.228.67,80,1297,18,SYN+ACK,60
1257459288066416,20.17.228.67,172.28.4.7,1297,80,16,ACK,60
1257459288066554,172.28.4.7,20.17.228.67,80,1297,16,ACK,60
1257459288267425,172.28.4.7,17.163.65.12,80,51252,18,SYN+ACK,60
1257459288267429,172.28.4.7,1.226.12.37,80,10987,18,SYN+ACK,60
1257459288267432,172.28.4.7,14.51.154.31,80,20591,18,SYN+ACK,60
1257459288267436,172.28.4.7,6.108.61.62,80,44973,18,SYN+ACK,60
1257459288268109,14.51.154.31,172.28.4.7,20591,80,16,ACK,60
1257459288268246,172.28.4.7,14.51.154.31,80,20591,16,ACK,60
1257459288467429,172.28.4.7,9.248.204.55,80,6191,18,SYN+ACK,60
1257459288467433,172.28.4.7,3.1.141.25,80,27816,18,SYN+ACK,60
1257459288467437,172.28.4.7,6.56.181.16,80,38052,18,SYN+ACK,60
1257459288662860,1.181.20.71,172.28.4.7,57535,80,2,SYN,60
1257459288666779,172.28.4.7,5.180.127.39,80,32204,18,SYN+ACK,60
1257459288666783,172.28.4.7,9.81.41.34,80,36467,18,SYN+ACK,60
1257459288666787,172.28.4.7,1.102.195.22,80,4720,18,SYN+ACK,60
1257459288666790,172.28.4.7,20.18.5.11,80,19556,18,SYN+ACK,60
1257459288666794,172.28.4.7,3.1.141.25,80,41706,18,SYN+ACK,60
1257459288667497,20.18.5.11,172.28.4.7,19556,80,16,ACK,60
1257459288667634,172.28.4.7,20.18.5.11,80,19556,16,ACK,60
1257459288673227,2.190.156.35,172.28.4.7,26482,80,2,SYN,60
1257459288675286,1.90.252.36,172.28.4.7,7669,80,2,SYN,60
1257459288685580,4.220.7.27,172.28.4.7,55656,80,2,SYN,60
1257459288694713,3.121.212.34,172.28.4.7,46184,80,2,SYN,60
1257459288715070,6.108.61.62,172.28.4.7,49445,80,2,SYN,60
1257459288725092,6.9.39.78,172.28.4.7,39919,80,2,SYN,60
1257459288734790,7.64.14.33,172.28.4.7,42584,80,2,SYN,60
1257459288735021,6.216.54.23,172.28.4.7,31862,80,2,SYN,60
1257459288745788,8.47.167.19,172.28.4.7,35695,80,2,SYN,60
1257459288752745,9.81.41.34,172.28.4.7,32062,80,2,SYN,60
1257459288767153,8.178.210.61,172.28.4.7,52706,80,2,SYN,60
1257459288772282,11.202.138.30,172.28.4.7,48445,80,2,SYN,60
1257459288774090,12.1.248.28,172.28.4.7,23871,80,2,SYN,60
1257459288781776,9.248.204.55,172.28.4.7,40397,80,2,SYN,60
1257459288812219,14.105.10.36,172.28.4.7,16781,80,2,SYN,60
1257459288814431,14.51.154.31,172.28.4.7,29816,80,2,SYN,60
1257459288821026,15.185.49.16,172.28.4.7,48071,80,2,SYN,60
1257459288844699,16.19.124.18,172.28.4.7,41881,80,2,SYN,60
1257459288851632,16.199.43.11,172.28.4.7,18985,80,2,SYN,60
1257459288861275,17.59.230.16,172.28.4.7,41641,80,2,SYN,60
1257459288863688,15.149.56.11,172.28.4.7,29215,80,2,SYN,60
1257459288865547,172.28.4.7,19.16.150.31,80,54182,18,SYN+ACK,60
