timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257372704571990,130.149.81.31,172.28.1.5,58641,25,2,SYN,74
1257372704572226,172.28.1.5,130.149.81.31,25,58641,18,SYN+ACK,74
1257372704572551,130.149.81.31,172.28.1.5,58641,25,16,ACK,66
1257372704575632,172.28.1.5,130.149.81.31,44736,113,2,SYN,74
1257372704575921,130.149.81.31,172.28.1.5,113,44736,20,RST+ACK,60
1257372705592516,172.28.1.5,130.149.81.31,25,58641,24,PSH+ACK,269
1257372705592842,130.149.81.31,172.28.1.5,58641,25,16,ACK,66
1257372707572736,130.149.81.31,172.28.1.5,58641,25,24,PSH+ACK,85
1257372707572877,172.28.1.5,130.149.81.31,25,58641,16,ACK,66
1257372707572978,172.28.1.5,130.149.81.31,25,58641,24,PSH+ACK,157
1257372707573238,130.149.81.31,172.28.1.5,58641,25,24,PSH+ACK,781
1257372707573257,130.149.81.31,172.28.1.5,58641,25,16,ACK,66
1257372707611237,172.28.1.5,130.149.81.31,25,58641,16,ACK,66
1257372707630175,172.28.1.5,130.149.81.31,25,58641,24,PSH+ACK,275
1257372707630500,130.149.81.31,172.28.1.5,58641,25,16,ACK,66
1257372707632115,172.28.1.5,130.149.81.31,25,58641,24,PSH+ACK,115
1257372707632150,172.28.1.5,130.149.81.31,25,58641,17,FIN+ACK,66
1257372707632406,130.149.81.31,172.28.1.5,58641,25,16,ACK,66
1257372707632448,130.149.81.31,172.28.1.5,58641,25,17,FIN+ACK,66
1257372707632586,172.28.1.5,130.149.81.31,25,58641,16,ACK,66
