timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257290197632964,1.23.177.16,172.28.4.7,33981,80,2,SYN,60
1257290197632974,1.23.177.16,172.28.4.7,4032,80,2,SYN,60
1257290197633123,172.28.4.7,1.23.177.16,80,33981,18,SYN+ACK,60
1257290197633146,172.28.4.7,1.23.177.16,80,4032,18,SYN+ACK,60
1257290197633495,1.23.177.16,172.28.4.7,33981,80,16,ACK,60
1257290197633516,1.23.177.16,172.28.4.7,4032,80,16,ACK,60
1257290197633655,172.28.4.7,1.23.177.16,80,33981,16,ACK,60
1257290197633658,172.28.4.7,1.23.177.16,80,4032,16,ACK,60
1257290198632991,1.90.252.36,172.28.4.7,55452,80,2,SYN,60
1257290198632997,1.90.252.36,172.28.4.7,58844,80,2,SYN,60
1257290198633155,172.28.4.7,1.90.252.36,80,55452,18,SYN+ACK,60
1257290198633175,172.28.4.7,1.90.252.36,80,58844,18,SYN+ACK,60
1257290198633537,1.90.252.36,172.28.4.7,55452,80,16,ACK,60
1257290198633557,1.90.252.36,172.28.4.7,58844,80,16,ACK,60
1257290198633699,172.28.4.7,1.90.252.36,80,55452,16,ACK,60
1257290198633702,172.28.4.7,1.90.252.36,80,58844,16,ACK,60
1257290199633068,1.101.50.36,172.28.4.7,17000,80,2,SYN,60
1257290199633087,1.101.50.36,172.28.4.7,53613,80,2,SYN,60
1257290199633276,172.28.4.7,1.101.50.36,80,17000,18,SYN+ACK,60
1257290199633280,172.28.4.7,1.101.50.36,80,53613,18,SYN+ACK,60
1257290199633655,1.101.50.36,172.28.4.7,17000,80,16,ACK,60
1257290199633677,1.101.50.36,172.28.4.7,53613,80,16,ACK,60
1257290199633814,172.28.4.7,1.101.50.36,80,17000,16,ACK,60
1257290199633818,172.28.4.7,1.101.50.36,80,53613,16,ACK,60
1257290200630529,1.102.195.22,172.28.4.7,38472,80,2,SYN,60
1257290200630553,1.102.195.22,172.28.4.7,18265,80,2,SYN,60
1257290200630701,172.28.4.7,1.102.195.22,80,38472,18,SYN+ACK,60
1257290200630705,172.28.4.7,1.102.195.22,80,18265,18,SYN+ACK,60
1257290200631088,1.102.195.22,172.28.4.7,38472,80,16,ACK,60
1257290200631111,1.102.195.22,172.28.4.7,18265,80,16,ACK,60
1257290200631235,172.28.4.7,1.102.195.22,80,38472,16,ACK,60
1257290200631259,172.28.4.7,1.102.195.22,80,18265,16,ACK,60
1257290201231029,172.28.4.7,1.23.177.16,80,33981,18,SYN+ACK,60
1257290201231356,1.23.177.16,172.28.4.7,33981,80,16,ACK,60
1257290201231496,172.28.4.7,1.23.177.16,80,33981,16,ACK,60
1257290201620569,1.144.159.30,172.28.4.7,29764,80,2,SYN,60
1257290201620591,1.144.159.30,172.28.4.7,42891,80,2,SYN,60
1257290201620738,172.28.4.7,1.144.159.30,80,29764,18,SYN+ACK,60
1257290201620742,172.28.4.7,1.144.159.30,80,42891,18,SYN+ACK,60
1257290201633116,1.23.177.16,172.28.4.7,5223,80,2,SYN,60
1257290201633256,172.28.4.7,1.23.177.16,80,5223,18,SYN+ACK,60
1257290201633588,1.23.177.16,172.28.4.7,5223,80,16,ACK,60
1257290201633726,172.28.4.7,1.23.177.16,80,5223,16,ACK,60
1257290202031044,172.28.4.7,1.90.252.36,80,55452,18,SYN+ACK,60
1257290202031404,1.90.252.36,172.28.4.7,55452,80,16,ACK,60
1257290202031543,172.28.4.7,1.90.252.36,80,55452,16,ACK,60
1257290202620604,1.181.20.71,172.28.4.7,21455,80,2,SYN,60
1257290202620637,1.181.20.71,172.28.4.7,7850,80,2,SYN,60
1257290202620783,172.28.4.7,1.181.20.71,80,21455,18,SYN+ACK,60
1257290202620787,172.28.4.7,1.181.20.71,80,7850,18,SYN+ACK,60
1257290202633144,1.90.252.36,172.28.4.7,23499,80,2,SYN,60
1257290202633282,172.28.4.7,1.90.252.36,80,23499,18,SYN+ACK,60
1257290202633600,1.90.252.36,172.28.4.7,23499,80,16,ACK,60
1257290202633738,172.28.4.7,1.90.252.36,80,23499,16,ACK,60
1257290203231075,172.28.4.7,1.101.50.36,80,17000,18,SYN+ACK,60
1257290203231483,1.101.50.36,172.28.4.7,17000,80,16,ACK,60
1257290203231629,172.28.4.7,1.101.50.36,80,17000,16,ACK,60
1257290203620609,1.199.49.19,172.28.4.7,13000,80,2,SYN,60
1257290203620633,1.199.49.19,172.28.4.7,32657,80,2,SYN,60
1257290203620781,172.28.4.7,1.199.49.19,80,13000,18,SYN+ACK,60
1257290203620785,172.28.4.7,1.199.49.19,80,32657,18,SYN+ACK,60
1257290203621150,1.199.49.19,172.28.4.7,13000,80,16,ACK,60
1257290203621183,1.199.49.19,172.28.4.7,32657,80,16,ACK,60
1257290203621297,172.28.4.7,1.199.49.19,80,13000,16,ACK,60
1257290203621331,172.28.4.7,1.199.49.19,80,32657,16,ACK,60
