timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257451142439599,172.28.4.7,19.202.221.71,80,37407,18,SYN+ACK,60
1257451142439603,172.28.4.7,19.202.221.71,80,47165,18,SYN+ACK,60
1257451142439607,172.28.4.7,19.202.221.73,80,44193,18,SYN+ACK,60
1257451142439610,172.28.4.7,19.202.221.73,80,26957,18,SYN+ACK,60
1257451142439614,172.28.4.7,19.202.221.73,80,34260,18,SYN+ACK,60
1257451142639602,172.28.4.7,19.202.221.73,80,28353,18,SYN+ACK,60
1257451142639610,172.28.4.7,19.202.221.73,80,40727,18,SYN+ACK,60
1257451142639618,172.28.4.7,19.202.221.71,80,47008,18,SYN+ACK,60
1257451142639622,172.28.4.7,19.202.221.71,80,23708,18,SYN+ACK,60
1257451142639626,172.28.4.7,19.202.221.73,80,48602,18,SYN+ACK,60
1257451142639634,172.28.4.7,19.202.221.73,80,57390,18,SYN+ACK,60
1257451142639637,172.28.4.7,19.202.221.73,80,31464,18,SYN+ACK,60
1257451142639646,172.28.4.7,19.202.221.73,80,59843,18,SYN+ACK,60
1257451142839609,172.28.4.7,19.202.221.73,80,52110,18,SYN+ACK,60
1257451142839613,172.28.4.7,19.202.221.73,80,47165,18,SYN+ACK,60
1257451142839623,172.28.4.7,19.202.221.71,80,15173,18,SYN+ACK,60
1257451142839626,172.28.4.7,19.202.221.71,80,42919,18,SYN+ACK,60
1257451142839637,172.28.4.7,19.202.221.71,80,6021,18,SYN+ACK,60
1257451142839641,172.28.4.7,19.202.221.71,80,44647,18,SYN+ACK,60
1257451142839645,172.28.4.7,19.202.221.71,80,17531,18,SYN+ACK,60
1257451142839649,172.28.4.7,19.202.221.73,80,5328,18,SYN+ACK,60
1257451143036990,172.28.4.7,19.202.221.71,80,43059,18,SYN+ACK,60
1257451143036994,172.28.4.7,19.202.221.71,80,51617,18,SYN+ACK,60
1257451143037032,172.28.4.7,19.202.221.71,80,5328,18,SYN+ACK,60
1257451143037036,172.28.4.7,19.202.221.71,80,38125,18,SYN+ACK,60
1257451147639725,172.28.4.7,19.202.221.71,80,51450,18,SYN+ACK,60
1257451150639795,172.28.4.7,19.202.221.71,80,40553,18,SYN+ACK,60
1257451150839796,172.28.4.7,19.202.221.71,80,46101,18,SYN+ACK,60
1257451151639816,172.28.4.7,19.202.221.71,80,55502,18,SYN+ACK,60
1257451151839835,172.28.4.7,19.202.221.71,80,45071,18,SYN+ACK,60
1257451152239831,172.28.4.7,19.202.221.71,80,4168,18,SYN+ACK,60
1257451152636716,172.28.4.7,19.202.221.71,80,57631,18,SYN+ACK,60
1257451152636721,172.28.4.7,19.202.221.71,80,14540,18,SYN+ACK,60
1257451153639862,172.28.4.7,19.202.221.73,80,36625,18,SYN+ACK,60
1257451154439884,172.28.4.7,19.202.221.71,80,31667,18,SYN+ACK,60
1257451154639885,172.28.4.7,19.202.221.73,80,28795,18,SYN+ACK,60
