timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257425431595050,172.28.4.7,1.90.252.36,80,44584,18,SYN+ACK,60
1257425431595053,172.28.4.7,5.189.157.16,80,1129,18,SYN+ACK,60
1257425431595057,172.28.4.7,1.102.195.22,80,55895,18,SYN+ACK,60
1257425431595060,172.28.4.7,1.101.50.36,80,8008,18,SYN+ACK,60
1257425431595064,172.28.4.7,2.66.18.14,80,54143,18,SYN+ACK,60
1257425431595072,172.28.4.7,5.154.248.27,80,11990,18,SYN+ACK,60
1257425431595633,1.102.195.22,172.28.4.7,55895,80,16,ACK,60
1257425431595687,1.101.50.36,172.28.4.7,8008,80,16,ACK,60
1257425431595733,5.154.248.27,172.28.4.7,11990,80,16,ACK,60
1257425431595786,172.28.4.7,1.102.195.22,80,55895,16,ACK,60
1257425431595832,172.28.4.7,1.101.50.36,80,8008,16,ACK,60
1257425431595881,172.28.4.7,5.154.248.27,80,11990,16,ACK,60
1257425431595920,1.90.252.36,172.28.4.7,44584,80,16,ACK,60
1257425431596057,172.28.4.7,1.90.252.36,80,44584,16,ACK,60
1257425431596477,1.23.177.16,172.28.4.7,26508,80,2,SYN,60
1257425431596576,1.144.159.30,172.28.4.7,29590,80,2,SYN,60
1257425431596619,172.28.4.7,1.23.177.16,80,26508,18,SYN+ACK,60
1257425431596720,172.28.4.7,1.144.159.30,80,29590,18,SYN+ACK,60
1257425431597244,1.23.177.16,172.28.4.7,26508,80,16,ACK,60
1257425431597382,172.28.4.7,1.23.177.16,80,26508,16,ACK,60
1257425431597836,5.189.157.16,172.28.4.7,1129,80,16,ACK,60
1257425431598014,172.28.4.7,5.189.157.16,80,1129,16,ACK,60
1257425431614736,2.66.18.14,172.28.4.7,59466,80,2,SYN,60
1257425431614878,172.28.4.7,2.66.18.14,80,59466,18,SYN+ACK,60
1257425431615038,5.189.157.16,172.28.4.7,34736,80,2,SYN,60
1257425431615182,172.28.4.7,5.189.157.16,80,34736,18,SYN+ACK,60
1257425431615789,5.189.157.16,172.28.4.7,34736,80,16,ACK,60
1257425431615928,172.28.4.7,5.189.157.16,80,34736,16,ACK,60
1257425431624079,3.118.53.21,172.28.4.7,35158,80,2,SYN,60
1257425431624223,172.28.4.7,3.118.53.21,80,35158,18,SYN+ACK,60
1257425431624669,6.73.219.34,172.28.4.7,45217,80,2,SYN,60
1257425431624721,3.118.53.21,172.28.4.7,35158,80,16,ACK,60
1257425431624820,172.28.4.7,6.73.219.34,80,45217,18,SYN+ACK,60
1257425431624867,172.28.4.7,3.118.53.21,80,35158,16,ACK,60
1257425431633790,6.166.35.36,172.28.4.7,54059,80,2,SYN,60
1257425431633932,172.28.4.7,6.166.35.36,80,54059,18,SYN+ACK,60
1257425431634059,4.149.26.80,172.28.4.7,50787,80,2,SYN,60
1257425431634244,172.28.4.7,4.149.26.80,80,50787,18,SYN+ACK,60
1257425431634300,6.166.35.36,172.28.4.7,54059,80,16,ACK,60
1257425431634423,172.28.4.7,6.166.35.36,80,54059,16,ACK,60
1257425431634492,6.166.35.36,172.28.4.7,54059,80,4,RST,60
1257425431634995,6.166.35.36,172.28.4.7,54059,80,4,RST,60
1257425431635057,4.149.26.80,172.28.4.7,50787,80,16,ACK,60
1257425431635227,172.28.4.7,4.149.26.80,80,50787,16,ACK,60
1257425431643768,7.12.133.14,172.28.4.7,10123,80,2,SYN,60
1257425431643910,172.28.4.7,7.12.133.14,80,10123,18,SYN+ACK,60
1257425431644286,7.12.133.14,172.28.4.7,10123,80,16,ACK,60
1257425431644425,172.28.4.7,7.12.133.14,80,10123,16,ACK,60
1257425431654376,8.35.39.15,172.28.4.7,11470,80,2,SYN,60
1257425431654480,8.35.39.15,172.28.4.7,57043,80,2,SYN,60
1257425431654525,172.28.4.7,8.35.39.15,80,11470,18,SYN+ACK,60
1257425431654624,172.28.4.7,8.35.39.15,80,57043,18,SYN+ACK,60
1257425431798176,172.28.4.7,3.230.71.16,80,46215,18,SYN+ACK,60
1257425431798180,172.28.4.7,2.234.50.12,80,21850,18,SYN+ACK,60
1257425431798183,172.28.4.7,6.114.72.11,80,6072,18,SYN+ACK,60
1257425431798187,172.28.4.7,3.230.71.16,80,50618,18,SYN+ACK,60
1257425431798190,172.28.4.7,7.12.133.14,80,45386,18,SYN+ACK,60
1257425431798588,3.230.71.16,172.28.4.7,46215,80,16,ACK,60
1257425431798657,2.234.50.12,172.28.4.7,21850,80,16,ACK,60
1257425431798736,172.28.4.7,3.230.71.16,80,46215,16,ACK,60
1257425431798783,3.230.71.16,172.28.4.7,50618,80,16,ACK,60
1257425431798807,172.28.4.7,2.234.50.12,80,21850,16,ACK,60
1257425431798825,7.12.133.14,172.28.4.7,45386,80,16,ACK,60
1257425431798926,172.28.4.7,3.230.71.16,80,50618,16,ACK,60
1257425431798973,172.28.4.7,7.12.133.14,80,45386,16,ACK,60
1257425431798980,6.114.72.11,172.28.4.7,6072,80,16,ACK,60
1257425431799119,172.28.4.7,6.114.72.11,80,6072,16,ACK,60
1257425431995075,172.28.4.7,3.1.141.25,80,48575,18,SYN+ACK,60
1257425431995078,172.28.4.7,1.226.12.37,80,40762,18,SYN+ACK,60
1257425431995082,172.28.4.7,4.149.26.80,80,11576,18,SYN+ACK,60
1257425431995085,172.28.4.7,1.199.49.19,80,43832,18,SYN+ACK,60
1257425431995831,3.1.141.25,172.28.4.7,48575,80,16,ACK,60
