timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257456263107374,35.182.39.183,172.28.134.218,53487,41524,0,NONE,1514
1257456263107386,35.182.39.183,172.28.134.218,0,0,0,NONE,1514
1257456263107396,35.182.39.183,172.28.134.218,0,0,0,NONE,1178
1257456263107746,172.28.134.218,35.182.39.183,0,0,0,NONE,590
1257456263108676,35.182.39.183,172.28.134.218,60501,18582,2,SYN,74
1257456263108819,172.28.134.218,35.182.39.183,18582,60501,20,RST+ACK,60
1257456264119961,35.182.39.183,172.28.134.218,56009,18582,2,SYN,74
1257456264120103,172.28.134.218,35.182.39.183,18582,56009,20,RST+ACK,60
1257456265121046,35.182.39.183,172.28.134.218,38855,18582,2,SYN,74
1257456265121189,172.28.134.218,35.182.39.183,18582,38855,20,RST+ACK,60
1257456273637924,219.160.125.33,172.28.74.179,42311,4899,18,SYN+ACK,79
1257456274647354,219.160.125.33,172.28.74.179,42311,4899,18,SYN+ACK,79
