timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257438724786790,172.28.1.134,205.63.202.67,52438,80,2,SYN,74
1257438724786915,205.63.202.67,172.28.1.134,80,52438,18,SYN+ACK,74
1257438724787107,172.28.1.134,205.63.202.67,52438,80,16,ACK,66
1257438724787113,172.28.1.134,205.63.202.67,52438,80,24,PSH+ACK,96
1257438724787240,205.63.202.67,172.28.1.134,80,52438,16,ACK,66
1257438726785481,172.28.1.203,205.63.202.67,41829,80,2,SYN,74
1257438726785605,205.63.202.67,172.28.1.203,80,41829,18,SYN+ACK,74
1257438726785782,172.28.1.203,205.63.202.67,41829,80,16,ACK,66
1257438726785788,172.28.1.203,205.63.202.67,41829,80,24,PSH+ACK,96
1257438726785967,205.63.202.67,172.28.1.203,80,41829,16,ACK,66
1257438734798888,205.63.202.67,172.28.1.134,80,52438,24,PSH+ACK,615
1257438734798926,205.63.202.67,172.28.1.134,80,52438,17,FIN+ACK,66
1257438734799104,172.28.1.134,205.63.202.67,52438,80,16,ACK,66
1257438734830362,172.28.1.134,205.63.202.67,52438,80,16,ACK,66
1257438741023965,172.28.129.124,205.63.202.67,58274,80,2,SYN,74
1257438741024094,205.63.202.67,172.28.129.124,80,58274,18,SYN+ACK,74
1257438741024290,172.28.129.124,205.63.202.67,58274,80,16,ACK,66
1257438741024296,172.28.129.124,205.63.202.67,58274,80,24,PSH+ACK,96
1257438741024420,205.63.202.67,172.28.129.124,80,58274,16,ACK,66
1257438744801290,205.63.202.67,172.28.1.203,80,41829,24,PSH+ACK,615
1257438744801291,205.63.202.67,172.28.1.203,80,41829,17,FIN+ACK,66
1257438744801495,172.28.1.203,205.63.202.67,41829,80,16,ACK,66
1257438744844337,172.28.1.203,205.63.202.67,41829,80,16,ACK,66
1257438747787725,172.28.133.12,205.63.202.67,60630,80,2,SYN,74
1257438747787959,205.63.202.67,172.28.133.12,80,60630,18,SYN+ACK,74
1257438747788199,172.28.133.12,205.63.202.67,60630,80,16,ACK,66
1257438747788205,172.28.133.12,205.63.202.67,60630,80,24,PSH+ACK,96
1257438747788461,205.63.202.67,172.28.133.12,80,60630,16,ACK,66
1257438754803936,205.63.202.67,172.28.129.124,80,58274,24,PSH+ACK,615
1257438754803937,205.63.202.67,172.28.129.124,80,58274,17,FIN+ACK,66
1257438754804137,172.28.129.124,205.63.202.67,58274,80,16,ACK,66
1257438754842066,172.28.129.124,205.63.202.67,58274,80,16,ACK,66
1257438759787130,172.28.133.158,205.63.202.67,57819,80,2,SYN,74
1257438759787258,205.63.202.67,172.28.133.158,80,57819,18,SYN+ACK,74
1257438759787454,172.28.133.158,205.63.202.67,57819,80,16,ACK,66
1257438759787459,172.28.133.158,205.63.202.67,57819,80,24,PSH+ACK,96
1257438759787683,205.63.202.67,172.28.133.158,80,57819,16,ACK,66
1257438763790544,172.28.133.86,205.63.202.67,52724,80,2,SYN,74
1257438763790670,205.63.202.67,172.28.133.86,80,52724,18,SYN+ACK,74
1257438763790889,172.28.133.86,205.63.202.67,52724,80,16,ACK,66
1257438763790895,172.28.133.86,205.63.202.67,52724,80,24,PSH+ACK,96
1257438763791019,205.63.202.67,172.28.133.86,80,52724,16,ACK,66
1257438764806015,205.63.202.67,172.28.133.12,80,60630,24,PSH+ACK,615
1257438764806016,205.63.202.67,172.28.133.12,80,60630,17,FIN+ACK,66
1257438764806223,172.28.133.12,205.63.202.67,60630,80,16,ACK,66
1257438764842922,172.28.133.12,205.63.202.67,60630,80,16,ACK,66
1257438765789803,172.28.195.194,205.63.202.67,60314,80,2,SYN,74
1257438765789925,205.63.202.67,172.28.195.194,80,60314,18,SYN+ACK,74
1257438765790111,172.28.195.194,205.63.202.67,60314,80,16,ACK,66
1257438765790117,172.28.195.194,205.63.202.67,60314,80,24,PSH+ACK,96
1257438765790245,205.63.202.67,172.28.195.194,80,60314,16,ACK,66
1257438774810490,205.63.202.67,172.28.133.158,80,57819,24,PSH+ACK,615
1257438774810491,205.63.202.67,172.28.133.158,80,57819,17,FIN+ACK,66
1257438774810697,172.28.133.158,205.63.202.67,57819,80,16,ACK,66
1257438774845771,172.28.133.158,205.63.202.67,57819,80,16,ACK,66
