timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257259032780825,64.180.1.1,172.28.132.105,25,49718,24,PSH+ACK,285
1257259032781012,172.28.132.105,64.180.1.1,49718,25,16,ACK,66
1257259032781018,172.28.132.105,64.180.1.1,49718,25,24,PSH+ACK,81
1257259032781262,64.180.1.1,172.28.132.105,25,49718,16,ACK,66
1257259032781335,64.180.1.1,172.28.132.105,25,49718,24,PSH+ACK,161
1257259032781512,172.28.132.105,64.180.1.1,49718,25,24,PSH+ACK,95
1257259032782762,64.180.1.1,172.28.132.105,25,49718,24,PSH+ACK,108
1257259032782939,172.28.132.105,64.180.1.1,49718,25,24,PSH+ACK,95
1257259032785780,64.180.1.1,172.28.132.105,25,49718,24,PSH+ACK,112
1257259032785948,172.28.132.105,64.180.1.1,49718,25,24,PSH+ACK,71
1257259032786245,64.180.1.1,172.28.132.105,25,49718,24,PSH+ACK,116
1257259032786499,172.28.132.105,64.180.1.1,49718,25,24,PSH+ACK,90
1257259032786505,172.28.132.105,64.180.1.1,49718,25,25,ACK+FIN+PSH,140
1257259032786767,64.180.1.1,172.28.132.105,25,49718,16,ACK,66
1257259032797146,172.28.132.105,70.98.1.1,42423,25,2,SYN,74
1257259032797681,70.98.1.1,172.28.132.105,25,42423,18,SYN+ACK,74
1257259032797910,172.28.132.105,70.98.1.1,42423,25,16,ACK,66
1257259032800156,70.98.1.1,172.28.132.105,38773,113,2,SYN,74
1257259032800296,172.28.132.105,70.98.1.1,113,38773,20,RST+ACK,60
1257259032802939,64.180.1.1,172.28.132.105,25,49718,24,PSH+ACK,122
1257259032803088,172.28.132.105,64.180.1.1,49718,25,4,RST,60
1257259033399639,24.145.1.1,172.28.11.182,25,45476,24,PSH+ACK,284
1257259033399829,172.28.11.182,24.145.1.1,45476,25,16,ACK,66
1257259033399834,172.28.11.182,24.145.1.1,45476,25,24,PSH+ACK,81
1257259033400086,24.145.1.1,172.28.11.182,25,45476,16,ACK,66
1257259033400145,24.145.1.1,172.28.11.182,25,45476,24,PSH+ACK,161
1257259033400324,172.28.11.182,24.145.1.1,45476,25,24,PSH+ACK,95
1257259033403962,24.145.1.1,172.28.11.182,25,45476,24,PSH+ACK,108
1257259033404135,172.28.11.182,24.145.1.1,45476,25,24,PSH+ACK,98
1257259033410949,24.145.1.1,172.28.11.182,25,45476,24,PSH+ACK,115
1257259033411180,172.28.11.182,24.145.1.1,45476,25,24,PSH+ACK,71
1257259033411469,24.145.1.1,172.28.11.182,25,45476,24,PSH+ACK,116
1257259033411659,172.28.11.182,24.145.1.1,45476,25,24,PSH+ACK,93
1257259033411665,172.28.11.182,24.145.1.1,45476,25,25,ACK+FIN+PSH,143
1257259033411913,24.145.1.1,172.28.11.182,25,45476,16,ACK,66
1257259033422763,172.28.11.182,70.98.1.1,49131,25,2,SYN,74
1257259033423005,70.98.1.1,172.28.11.182,25,49131,18,SYN+ACK,74
1257259033423150,172.28.11.182,70.98.1.1,49131,25,16,ACK,66
1257259033427400,70.98.1.1,172.28.11.182,38541,113,2,SYN,74
1257259033427549,172.28.11.182,70.98.1.1,113,38541,20,RST+ACK,60
1257259033484741,24.145.1.1,172.28.11.182,25,45476,24,PSH+ACK,122
1257259033484934,172.28.11.182,24.145.1.1,45476,25,4,RST,60
1257259033816271,70.98.1.1,172.28.132.105,25,42423,24,PSH+ACK,285
1257259033816456,172.28.132.105,70.98.1.1,42423,25,16,ACK,66
1257259033816461,172.28.132.105,70.98.1.1,42423,25,24,PSH+ACK,81
1257259033816735,70.98.1.1,172.28.132.105,25,42423,16,ACK,66
1257259033816800,70.98.1.1,172.28.132.105,25,42423,24,PSH+ACK,161
1257259033816976,172.28.132.105,70.98.1.1,42423,25,24,PSH+ACK,95
1257259033827133,70.98.1.1,172.28.132.105,25,42423,24,PSH+ACK,108
1257259033827302,172.28.132.105,70.98.1.1,42423,25,24,PSH+ACK,93
1257259033830457,70.98.1.1,172.28.132.105,25,42423,24,PSH+ACK,110
1257259033830629,172.28.132.105,70.98.1.1,42423,25,24,PSH+ACK,71
1257259033830919,70.98.1.1,172.28.132.105,25,42423,24,PSH+ACK,116
1257259033831106,172.28.132.105,70.98.1.1,42423,25,24,PSH+ACK,88
1257259033831113,172.28.132.105,70.98.1.1,42423,25,25,ACK+FIN+PSH,140
1257259033831378,70.98.1.1,172.28.132.105,25,42423,16,ACK,66
1257259033842167,172.28.132.105,70.98.1.1,52484,25,2,SYN,74
1257259033842509,70.98.1.1,172.28.132.105,25,52484,18,SYN+ACK,74
1257259033842713,172.28.132.105,70.98.1.1,52484,25,16,ACK,66
1257259033861492,70.98.1.1,172.28.132.105,40068,113,2,SYN,74
1257259033861643,172.28.132.105,70.98.1.1,113,40068,20,RST+ACK,60
1257259034441689,70.98.1.1,172.28.11.182,25,49131,24,PSH+ACK,282
1257259034441931,172.28.11.182,70.98.1.1,49131,25,16,ACK,66
1257259034441936,172.28.11.182,70.98.1.1,49131,25,24,PSH+ACK,81
1257259034442457,70.98.1.1,172.28.11.182,25,49131,16,ACK,66
1257259034442547,70.98.1.1,172.28.11.182,25,49131,24,PSH+ACK,159
1257259034442766,172.28.11.182,70.98.1.1,49131,25,24,PSH+ACK,95
1257259034446878,70.98.1.1,172.28.11.182,25,49131,24,PSH+ACK,108
1257259034447108,172.28.11.182,70.98.1.1,49131,25,24,PSH+ACK,93
1257259034450958,70.98.1.1,172.28.11.182,25,49131,24,PSH+ACK,110
1257259034451145,172.28.11.182,70.98.1.1,49131,25,24,PSH+ACK,71
1257259034451662,70.98.1.1,172.28.11.182,25,49131,24,PSH+ACK,116
1257259034451888,172.28.11.182,70.98.1.1,49131,25,24,PSH+ACK,88
1257259034451895,172.28.11.182,70.98.1.1,49131,25,25,ACK+FIN+PSH,143
1257259034452176,70.98.1.1,172.28.11.182,25,49131,16,ACK,66
1257259034462775,172.28.11.182,70.98.1.1,43631,25,2,SYN,74
1257259034463006,70.98.1.1,172.28.11.182,25,43631,18,SYN+ACK,74
1257259034463147,172.28.11.182,70.98.1.1,43631,25,16,ACK,66
1257259034465488,70.98.1.1,172.28.11.182,52182,113,2,SYN,74
1257259034465677,172.28.11.182,70.98.1.1,113,52182,20,RST+ACK,60
1257259034737908,172.28.212.207,201.89.32.16,38844,80,2,SYN,74
1257259034738023,201.89.32.16,172.28.212.207,80,38844,18,SYN+ACK,74
1257259034738217,172.28.212.207,201.89.32.16,38844,80,16,ACK,66
1257259034738223,172.28.212.207,201.89.32.16,38844,80,24,PSH+ACK,96
1257259034738343,201.89.32.16,172.28.212.207,80,38844,16,ACK,66
1257259034877970,70.98.1.1,172.28.132.105,25,52484,24,PSH+ACK,285
1257259034878201,172.28.132.105,70.98.1.1,52484,25,16,ACK,66
