timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257535437644813,1.23.177.16,172.28.4.7,5834,80,2,SYN,60
1257535437644948,172.28.4.7,1.23.177.16,80,5834,18,SYN+ACK,60
1257535437645279,1.23.177.16,172.28.4.7,5834,80,16,ACK,60
1257535437645415,172.28.4.7,1.23.177.16,80,5834,16,ACK,60
1257535437820481,172.28.4.7,20.18.5.11,80,18770,18,SYN+ACK,60
1257535437820790,20.18.5.11,172.28.4.7,18770,80,16,ACK,60
1257535437820926,172.28.4.7,20.18.5.11,80,18770,16,ACK,60
1257535438020394,172.28.4.7,20.18.5.11,80,8749,18,SYN+ACK,60
1257535438020397,172.28.4.7,20.21.128.24,80,16005,18,SYN+ACK,60
1257535438020401,172.28.4.7,16.16.174.14,80,29596,18,SYN+ACK,60
1257535438020402,172.28.4.7,20.18.5.11,80,54437,18,SYN+ACK,60
1257535438020753,20.18.5.11,172.28.4.7,8749,80,16,ACK,60
1257535438020756,20.21.128.24,172.28.4.7,16005,80,16,ACK,60
1257535438020805,20.18.5.11,172.28.4.7,54437,80,16,ACK,60
1257535438020910,172.28.4.7,20.18.5.11,80,8749,16,ACK,60
1257535438020913,172.28.4.7,20.21.128.24,80,16005,16,ACK,60
1257535438020937,16.16.174.14,172.28.4.7,29596,80,16,ACK,60
1257535438020952,172.28.4.7,20.18.5.11,80,54437,16,ACK,60
1257535438021074,172.28.4.7,16.16.174.14,80,29596,16,ACK,60
1257535438416454,172.28.4.7,20.38.7.15,80,19033,18,SYN+ACK,60
1257535438604806,5.180.127.39,172.28.4.7,16293,80,2,SYN,60
1257535438604993,172.28.4.7,5.180.127.39,80,16293,18,SYN+ACK,60
1257535438605395,5.180.127.39,172.28.4.7,16293,80,16,ACK,60
1257535438605568,172.28.4.7,5.180.127.39,80,16293,16,ACK,60
1257535438615467,16.5.197.28,172.28.4.7,45315,80,2,SYN,60
1257535438615647,172.28.4.7,16.5.197.28,80,45315,18,SYN+ACK,60
1257535438644950,20.38.7.15,172.28.4.7,27379,80,2,SYN,60
1257535438645226,172.28.4.7,20.38.7.15,80,27379,18,SYN+ACK,60
1257535438819438,172.28.4.7,20.21.128.24,80,2943,18,SYN+ACK,60
1257535438819761,20.21.128.24,172.28.4.7,2943,80,16,ACK,60
1257535438819896,172.28.4.7,20.21.128.24,80,2943,16,ACK,60
1257535439017590,172.28.4.7,5.180.127.39,80,54091,18,SYN+ACK,60
1257535439017593,172.28.4.7,1.23.177.16,80,1502,18,SYN+ACK,60
1257535439017594,172.28.4.7,1.23.177.16,80,53455,18,SYN+ACK,60
1257535439018067,1.23.177.16,172.28.4.7,1502,80,16,ACK,60
1257535439018068,1.23.177.16,172.28.4.7,53455,80,16,ACK,60
1257535439018109,5.180.127.39,172.28.4.7,54091,80,16,ACK,60
1257535439018259,172.28.4.7,1.23.177.16,80,1502,16,ACK,60
1257535439018263,172.28.4.7,1.23.177.16,80,53455,16,ACK,60
1257535439018264,172.28.4.7,5.180.127.39,80,54091,16,ACK,60
1257535439604870,9.248.204.55,172.28.4.7,57362,80,2,SYN,60
1257535439605031,172.28.4.7,9.248.204.55,80,57362,18,SYN+ACK,60
1257535439614864,16.16.174.14,172.28.4.7,13250,80,2,SYN,60
1257535439615009,172.28.4.7,16.16.174.14,80,13250,18,SYN+ACK,60
1257535439615335,16.16.174.14,172.28.4.7,13250,80,16,ACK,60
1257535439615478,172.28.4.7,16.16.174.14,80,13250,16,ACK,60
1257535439619631,172.28.4.7,11.6.70.13,80,20286,18,SYN+ACK,60
1257535439619634,172.28.4.7,20.21.128.24,80,59619,18,SYN+ACK,60
1257535439619638,172.28.4.7,5.180.127.39,80,60494,18,SYN+ACK,60
1257535439620015,20.21.128.24,172.28.4.7,59619,80,16,ACK,60
1257535439620098,5.180.127.39,172.28.4.7,60494,80,16,ACK,60
1257535439620203,172.28.4.7,20.21.128.24,80,59619,16,ACK,60
1257535439620250,172.28.4.7,5.180.127.39,80,60494,16,ACK,60
1257535439819526,172.28.4.7,5.180.127.39,80,36349,18,SYN+ACK,60
1257535439819858,5.180.127.39,172.28.4.7,36349,80,16,ACK,60
1257535439819994,172.28.4.7,5.180.127.39,80,36349,16,ACK,60
1257535440016533,172.28.4.7,16.16.174.14,80,58992,18,SYN+ACK,60
1257535440016537,172.28.4.7,20.21.128.24,80,8052,18,SYN+ACK,60
1257535440016865,20.21.128.24,172.28.4.7,8052,80,16,ACK,60
1257535440016913,16.16.174.14,172.28.4.7,58992,80,16,ACK,60
1257535440017009,172.28.4.7,20.21.128.24,80,8052,16,ACK,60
1257535440017055,172.28.4.7,16.16.174.14,80,58992,16,ACK,60
1257535440614936,20.18.5.11,172.28.4.7,10727,80,2,SYN,60
1257535440615071,172.28.4.7,20.18.5.11,80,10727,18,SYN+ACK,60
1257535440615404,20.18.5.11,172.28.4.7,10727,80,16,ACK,60
1257535440615540,172.28.4.7,20.18.5.11,80,10727,16,ACK,60
1257535440615659,172.28.4.7,20.18.5.11,80,58474,18,SYN+ACK,60
1257535440615663,172.28.4.7,20.38.7.15,80,4407,18,SYN+ACK,60
1257535440615664,172.28.4.7,20.38.7.15,80,56676,18,SYN+ACK,60
1257535440615975,20.18.5.11,172.28.4.7,58474,80,16,ACK,60
1257535440616108,172.28.4.7,20.18.5.11,80,58474,16,ACK,60
1257535440624857,11.6.70.13,172.28.4.7,8830,80,2,SYN,60
1257535440624994,172.28.4.7,11.6.70.13,80,8830,18,SYN+ACK,60
1257535440819054,172.28.4.7,5.180.127.39,80,57137,18,SYN+ACK,60
1257535440819057,172.28.4.7,20.38.7.15,80,27058,18,SYN+ACK,60
1257535440819524,5.180.127.39,172.28.4.7,57137,80,16,ACK,60
1257535440819714,172.28.4.7,5.180.127.39,80,57137,16,ACK,60
1257535441017985,172.28.4.7,20.21.128.24,80,57940,18,SYN+ACK,60
1257535441018291,20.21.128.24,172.28.4.7,57940,80,16,ACK,60
1257535441018425,172.28.4.7,20.21.128.24,80,57940,16,ACK,60
1257535441418766,172.28.4.7,16.16.174.14,80,17793,18,SYN+ACK,60
1257535441418770,172.28.4.7,16.16.174.14,80,28633,18,SYN+ACK,60
1257535441419093,16.16.174.14,172.28.4.7,17793,80,16,ACK,60
1257535441419121,16.16.174.14,172.28.4.7,28633,80,16,ACK,60
1257535441419237,172.28.4.7,16.16.174.14,80,17793,16,ACK,60
1257535441419269,172.28.4.7,16.16.174.14,80,28633,16,ACK,60
1257535441618676,172.28.4.7,20.18.5.11,80,12856,18,SYN+ACK,60
1257535441618679,172.28.4.7,16.5.197.28,80,45315,18,SYN+ACK,60
1257535441618682,172.28.4.7,1.23.177.16,80,5834,18,SYN+ACK,60
1257535441619046,1.23.177.16,172.28.4.7,5834,80,16,ACK,60
1257535441619049,20.18.5.11,172.28.4.7,12856,80,16,ACK,60
1257535441619194,172.28.4.7,1.23.177.16,80,5834,16,ACK,60
1257535441619195,172.28.4.7,20.18.5.11,80,12856,16,ACK,60
1257535441634735,20.21.128.24,172.28.4.7,8435,80,2,SYN,60
1257535441634870,172.28.4.7,20.21.128.24,80,8435,18,SYN+ACK,60
1257535441635060,15.231.243.19,172.28.4.7,49426,80,2,SYN,60
1257535441635193,20.21.128.24,172.28.4.7,8435,80,16,ACK,60
1257535441635232,172.28.4.7,15.231.243.19,80,49426,18,SYN+ACK,60
1257535441635331,172.28.4.7,20.21.128.24,80,8435,16,ACK,60
1257535441644965,1.23.177.16,172.28.4.7,25357,80,2,SYN,60
1257535441645101,172.28.4.7,1.23.177.16,80,25357,18,SYN+ACK,60
1257535441645456,1.23.177.16,172.28.4.7,25357,80,16,ACK,60
1257535441645590,172.28.4.7,1.23.177.16,80,25357,16,ACK,60
1257535441818570,172.28.4.7,16.16.174.14,80,9673,18,SYN+ACK,60
1257535441818894,16.16.174.14,172.28.4.7,9673,80,16,ACK,60
1257535441819027,172.28.4.7,16.16.174.14,80,9673,16,ACK,60
1257535442216558,172.28.4.7,5.180.127.39,80,16293,18,SYN+ACK,60
1257535442221737,5.180.127.39,172.28.4.7,16293,80,16,ACK,60
1257535442221899,172.28.4.7,5.180.127.39,80,16293,16,ACK,60
1257535442418243,172.28.4.7,20.38.7.15,80,27379,18,SYN+ACK,60
1257535442604972,5.180.127.39,172.28.4.7,40648,80,2,SYN,60
1257535442605159,172.28.4.7,5.180.127.39,80,40648,18,SYN+ACK,60
1257535442605503,5.180.127.39,172.28.4.7,40648,80,16,ACK,60
