timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257258664671321,1.23.177.16,172.28.4.7,16358,80,2,SYN,60
1257258664671502,172.28.4.7,1.23.177.16,80,16358,18,SYN+ACK,60
1257258664671552,1.23.177.16,172.28.4.7,2647,80,2,SYN,60
1257258664671760,172.28.4.7,1.23.177.16,80,2647,18,SYN+ACK,60
1257258664672064,1.23.177.16,172.28.4.7,16358,80,16,ACK,60
1257258664672230,172.28.4.7,1.23.177.16,80,16358,16,ACK,60
1257258664672375,1.23.177.16,172.28.4.7,2647,80,16,ACK,60
1257258664672515,172.28.4.7,1.23.177.16,80,2647,16,ACK,60
1257258665628847,1.90.252.36,172.28.4.7,8052,80,2,SYN,60
1257258665629033,172.28.4.7,1.90.252.36,80,8052,18,SYN+ACK,60
1257258665629107,1.90.252.36,172.28.4.7,27478,80,2,SYN,60
1257258665629251,172.28.4.7,1.90.252.36,80,27478,18,SYN+ACK,60
1257258665629486,1.90.252.36,172.28.4.7,8052,80,16,ACK,60
1257258665629625,172.28.4.7,1.90.252.36,80,8052,16,ACK,60
1257258665629907,1.90.252.36,172.28.4.7,27478,80,16,ACK,60
1257258665630043,172.28.4.7,1.90.252.36,80,27478,16,ACK,60
1257258666658966,1.101.50.36,172.28.4.7,59470,80,2,SYN,60
1257258666659053,1.101.50.36,172.28.4.7,22243,80,2,SYN,60
1257258666659177,172.28.4.7,1.101.50.36,80,59470,18,SYN+ACK,60
1257258666659208,172.28.4.7,1.101.50.36,80,22243,18,SYN+ACK,60
1257258666867083,172.28.29.14,138.106.196.169,35021,80,2,SYN,74
1257258666867590,138.106.196.169,172.28.29.14,80,35021,18,SYN+ACK,74
1257258666867732,172.28.29.14,138.106.196.169,35021,80,16,ACK,66
1257258666867845,172.28.29.14,138.106.196.169,35021,80,24,PSH+ACK,70
1257258666868331,138.106.196.169,172.28.29.14,80,35021,24,PSH+ACK,143
1257258666868399,138.106.196.169,172.28.29.14,80,35021,16,ACK,66
1257258666868496,172.28.29.14,138.106.196.169,35021,80,16,ACK,66
1257258666868555,172.28.29.14,138.106.196.169,35021,80,24,PSH+ACK,97
1257258666869058,138.106.196.169,172.28.29.14,80,35021,16,ACK,66
1257258666870803,172.28.29.14,138.106.196.169,35021,80,24,PSH+ACK,86
1257258666871130,172.28.29.14,138.106.196.169,35021,80,16,ACK,1514
1257258666871130,172.28.29.14,138.106.196.169,35021,80,20,RST+ACK,66
1257258666871637,138.106.196.169,172.28.29.14,80,35021,16,ACK,66
1257258666871847,172.28.29.14,138.106.196.169,35021,80,4,RST,60
1257258666872093,138.106.196.169,172.28.29.14,80,35021,16,ACK,66
1257258666872289,172.28.29.14,138.106.196.169,35021,80,4,RST,60
1257258667648979,1.102.195.22,172.28.4.7,51147,80,2,SYN,60
1257258667649091,1.102.195.22,172.28.4.7,17247,80,2,SYN,60
1257258667649224,172.28.4.7,1.102.195.22,80,51147,18,SYN+ACK,60
1257258667649302,172.28.4.7,1.102.195.22,80,17247,18,SYN+ACK,60
1257258667649926,1.102.195.22,172.28.4.7,51147,80,16,ACK,60
1257258667650020,1.102.195.22,172.28.4.7,17247,80,16,ACK,60
1257258667650064,172.28.4.7,1.102.195.22,80,51147,16,ACK,60
1257258667650159,172.28.4.7,1.102.195.22,80,17247,16,ACK,60
1257258668639071,1.144.159.30,172.28.4.7,42297,80,2,SYN,60
1257258668639247,172.28.4.7,1.144.159.30,80,42297,18,SYN+ACK,60
1257258668639362,1.144.159.30,172.28.4.7,41616,80,2,SYN,60
1257258668639504,172.28.4.7,1.144.159.30,80,41616,18,SYN+ACK,60
1257258668671861,1.23.177.16,172.28.4.7,41092,80,2,SYN,60
1257258668672035,172.28.4.7,1.23.177.16,80,41092,18,SYN+ACK,60
1257258668867713,172.28.4.7,1.90.252.36,80,8052,18,SYN+ACK,60
1257258668867717,172.28.4.7,1.23.177.16,80,16358,18,SYN+ACK,60
1257258669629443,1.90.252.36,172.28.4.7,29412,80,2,SYN,60
1257258669629587,172.28.4.7,1.90.252.36,80,29412,18,SYN+ACK,60
1257258669639104,1.181.20.71,172.28.4.7,4031,80,2,SYN,60
1257258669639105,1.181.20.71,172.28.4.7,36665,80,2,SYN,60
1257258669639343,172.28.4.7,1.181.20.71,80,4031,18,SYN+ACK,60
1257258669639349,172.28.4.7,1.181.20.71,80,36665,18,SYN+ACK,60
1257258670467749,172.28.4.7,1.101.50.36,80,22243,18,SYN+ACK,60
1257258670638895,1.199.49.19,172.28.4.7,55592,80,2,SYN,60
1257258670639084,172.28.4.7,1.199.49.19,80,55592,18,SYN+ACK,60
1257258670639193,1.199.49.19,172.28.4.7,1623,80,2,SYN,60
1257258670639382,172.28.4.7,1.199.49.19,80,1623,18,SYN+ACK,60
1257258670639692,1.199.49.19,172.28.4.7,55592,80,16,ACK,60
1257258670639755,1.199.49.19,172.28.4.7,1623,80,16,ACK,60
1257258670639876,172.28.4.7,1.199.49.19,80,55592,16,ACK,60
1257258670639906,172.28.4.7,1.199.49.19,80,1623,16,ACK,60
1257258670659413,1.101.50.36,172.28.4.7,17432,80,2,SYN,60
1257258670659557,172.28.4.7,1.101.50.36,80,17432,18,SYN+ACK,60
1257258671649192,1.102.195.22,172.28.4.7,5784,80,2,SYN,60
1257258671649337,172.28.4.7,1.102.195.22,80,5784,18,SYN+ACK,60
1257258671649753,1.102.195.22,172.28.4.7,5784,80,16,ACK,60
1257258671649893,172.28.4.7,1.102.195.22,80,5784,16,ACK,60
1257258671658990,1.226.12.37,172.28.4.7,16912,80,2,SYN,60
1257258671659100,1.226.12.37,172.28.4.7,26133,80,2,SYN,60
1257258671659171,172.28.4.7,1.226.12.37,80,16912,18,SYN+ACK,60
1257258671659247,172.28.4.7,1.226.12.37,80,26133,18,SYN+ACK,60
1257258671659600,1.226.12.37,172.28.4.7,16912,80,16,ACK,60
1257258671659752,172.28.4.7,1.226.12.37,80,16912,16,ACK,60
1257258671659914,1.226.12.37,172.28.4.7,26133,80,16,ACK,60
1257258671660085,172.28.4.7,1.226.12.37,80,26133,16,ACK,60
1257258671667787,172.28.4.7,1.102.195.22,80,51147,18,SYN+ACK,60
1257258671667794,172.28.4.7,1.23.177.16,80,41092,18,SYN+ACK,60
1257258671668488,1.102.195.22,172.28.4.7,51147,80,16,ACK,60
1257258671668680,172.28.4.7,1.102.195.22,80,51147,16,ACK,60
1257258672639903,1.144.159.30,172.28.4.7,23509,80,2,SYN,60
1257258672640088,172.28.4.7,1.144.159.30,80,23509,18,SYN+ACK,60
1257258672669046,2.66.18.14,172.28.4.7,38620,80,2,SYN,60
1257258672669189,2.66.18.14,172.28.4.7,51120,80,2,SYN,60
1257258672669202,172.28.4.7,2.66.18.14,80,38620,18,SYN+ACK,60
1257258672669336,172.28.4.7,2.66.18.14,80,51120,18,SYN+ACK,60
1257258672671952,1.23.177.16,172.28.4.7,28958,80,2,SYN,60
1257258672672097,172.28.4.7,1.23.177.16,80,28958,18,SYN+ACK,60
1257258673267816,172.28.4.7,1.90.252.36,80,29412,18,SYN+ACK,60
1257258673629731,1.90.252.36,172.28.4.7,48401,80,2,SYN,60
1257258673629874,172.28.4.7,1.90.252.36,80,48401,18,SYN+ACK,60
1257258673639348,1.181.20.71,172.28.4.7,42095,80,2,SYN,60
1257258673639513,172.28.4.7,1.181.20.71,80,42095,18,SYN+ACK,60
1257258673649034,2.190.156.35,172.28.4.7,60104,80,2,SYN,60
1257258673649192,172.28.4.7,2.190.156.35,80,60104,18,SYN+ACK,60
1257258673649278,2.190.156.35,172.28.4.7,45924,80,2,SYN,60
1257258673649446,172.28.4.7,2.190.156.35,80,45924,18,SYN+ACK,60
1257258673867824,172.28.4.7,1.101.50.36,80,17432,18,SYN+ACK,60
1257258674067834,172.28.4.7,1.199.49.19,80,1623,18,SYN+ACK,60
1257258674068555,1.199.49.19,172.28.4.7,1623,80,16,ACK,60
1257258674068734,172.28.4.7,1.199.49.19,80,1623,16,ACK,60
1257258674639390,1.199.49.19,172.28.4.7,30326,80,2,SYN,60
1257258674639537,172.28.4.7,1.199.49.19,80,30326,18,SYN+ACK,60
1257258674639953,1.199.49.19,172.28.4.7,30326,80,16,ACK,60
1257258674640092,172.28.4.7,1.199.49.19,80,30326,16,ACK,60
1257258674649059,2.234.50.12,172.28.4.7,21478,80,2,SYN,60
1257258674649242,2.234.50.12,172.28.4.7,10517,80,2,SYN,60
1257258674649245,172.28.4.7,2.234.50.12,80,21478,18,SYN+ACK,60
