timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257388686585891,115.240.12.124,172.28.192.5,50789,25,2,SYN,74
1257388686586070,172.28.192.5,115.240.12.124,25,50789,18,SYN+ACK,74
1257388686593160,115.240.12.124,172.28.192.5,50789,25,16,ACK,66
1257388686596364,172.28.192.5,115.240.12.124,53180,113,2,SYN,74
1257388686596651,115.240.12.124,172.28.192.5,113,53180,20,RST+ACK,60
1257388687612990,172.28.192.5,115.240.12.124,25,50789,24,PSH+ACK,294
1257388687613314,115.240.12.124,172.28.192.5,50789,25,16,ACK,66
1257388689593327,115.240.12.124,172.28.192.5,50789,25,24,PSH+ACK,86
1257388689593467,172.28.192.5,115.240.12.124,25,50789,16,ACK,66
1257388689593548,172.28.192.5,115.240.12.124,25,50789,24,PSH+ACK,170
1257388689593820,115.240.12.124,172.28.192.5,50789,25,24,PSH+ACK,780
1257388689593849,115.240.12.124,172.28.192.5,50789,25,16,ACK,66
1257388689633585,172.28.192.5,115.240.12.124,25,50789,16,ACK,66
1257388689771613,172.28.192.5,115.240.12.124,25,50789,24,PSH+ACK,274
1257388689771932,115.240.12.124,172.28.192.5,50789,25,16,ACK,66
1257388689774056,172.28.192.5,115.240.12.124,25,50789,24,PSH+ACK,115
1257388689774079,172.28.192.5,115.240.12.124,25,50789,17,FIN+ACK,66
1257388689774371,115.240.12.124,172.28.192.5,50789,25,16,ACK,66
1257388689774375,115.240.12.124,172.28.192.5,50789,25,17,FIN+ACK,66
1257388689774516,172.28.192.5,115.240.12.124,25,50789,16,ACK,66
