timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257255692631744,138.106.196.178,172.28.219.190,43337,10000,2,SYN,74
1257255692631887,172.28.219.190,138.106.196.178,10000,43337,18,SYN+ACK,74
1257255692632195,138.106.196.178,172.28.219.190,43337,10000,16,ACK,66
1257255692649638,138.106.196.178,172.28.219.190,43337,10000,24,PSH+ACK,112
1257255692649777,172.28.219.190,138.106.196.178,10000,43337,16,ACK,66
1257255692651142,172.28.219.190,138.106.196.178,10000,43337,24,PSH+ACK,128
1257255692651434,138.106.196.178,172.28.219.190,43337,10000,16,ACK,66
1257255692657919,172.28.219.190,138.106.196.178,10000,43337,24,PSH+ACK,149
1257255692658216,138.106.196.178,172.28.219.190,43337,10000,16,ACK,66
1257255692671888,172.28.219.190,138.106.196.178,10000,43337,24,PSH+ACK,1090
1257255692672339,138.106.196.178,172.28.219.190,43337,10000,16,ACK,66
1257255692676379,172.28.219.190,138.106.196.178,10000,43337,24,PSH+ACK,1090
1257255692676564,172.28.219.190,138.106.196.178,10000,43337,16,ACK,1514
1257255692676639,172.28.219.190,138.106.196.178,10000,43337,16,ACK,1514
1257255692676834,138.106.196.178,172.28.219.190,43337,10000,16,ACK,66
1257255692677084,138.106.196.178,172.28.219.190,43337,10000,16,ACK,66
1257255692677089,172.28.219.190,138.106.196.178,10000,43337,16,ACK,1514
1257255692677096,172.28.219.190,138.106.196.178,10000,43337,24,PSH+ACK,842
1257255692677165,138.106.196.178,172.28.219.190,43337,10000,16,ACK,66
1257255692677637,138.106.196.178,172.28.219.190,43337,10000,16,ACK,66
1257255692677639,138.106.196.178,172.28.219.190,43337,10000,16,ACK,66
1257255692679181,172.28.219.190,138.106.196.178,10000,43337,24,PSH+ACK,1090
1257255692679413,172.28.219.190,138.106.196.178,10000,43337,16,ACK,1514
1257255692679514,172.28.219.190,138.106.196.178,10000,43337,16,ACK,1514
1257255692679632,138.106.196.178,172.28.219.190,43337,10000,16,ACK,66
1257255692679800,172.28.219.190,138.106.196.178,10000,43337,24,PSH+ACK,242
1257255692679939,138.106.196.178,172.28.219.190,43337,10000,16,ACK,66
1257255692680054,138.106.196.178,172.28.219.190,43337,10000,16,ACK,66
1257255692680095,138.106.196.178,172.28.219.190,43337,10000,16,ACK,66
1257255692720282,172.28.219.190,138.106.196.178,10000,43337,24,PSH+ACK,1090
1257255692720514,172.28.219.190,138.106.196.178,10000,43337,16,ACK,1514
1257255692720620,172.28.219.190,138.106.196.178,10000,43337,16,ACK,1514
1257255692720770,138.106.196.178,172.28.219.190,43337,10000,16,ACK,66
1257255692720822,172.28.219.190,138.106.196.178,10000,43337,16,ACK,1514
1257255692720923,172.28.219.190,138.106.196.178,10000,43337,16,ACK,1514
1257255692721021,138.106.196.178,172.28.219.190,43337,10000,16,ACK,66
1257255692721041,172.28.219.190,138.106.196.178,10000,43337,24,PSH+ACK,1442
1257255692721110,138.106.196.178,172.28.219.190,43337,10000,16,ACK,66
1257255692721224,172.28.219.190,138.106.196.178,10000,43337,16,ACK,1514
1257255692721306,138.106.196.178,172.28.219.190,43337,10000,16,ACK,66
1257255692721309,172.28.219.190,138.106.196.178,10000,43337,16,ACK,1514
1257255692721449,138.106.196.178,172.28.219.190,43337,10000,16,ACK,66
1257255692721537,172.28.219.190,138.106.196.178,10000,43337,16,ACK,1514
1257255692721630,172.28.219.190,138.106.196.178,10000,43337,16,ACK,1514
1257255692721656,138.106.196.178,172.28.219.190,43337,10000,16,ACK,66
1257255692721761,138.106.196.178,172.28.219.190,43337,10000,16,ACK,66
1257255692721837,138.106.196.178,172.28.219.190,43337,10000,16,ACK,66
1257255692721845,172.28.219.190,138.106.196.178,10000,43337,16,ACK,1514
1257255692721903,172.28.219.190,138.106.196.178,10000,43337,24,PSH+ACK,1018
1257255692722049,172.28.219.190,138.106.196.178,10000,43337,16,ACK,1514
1257255692722155,172.28.219.190,138.106.196.178,10000,43337,16,ACK,1514
1257255692722165,138.106.196.178,172.28.219.190,43337,10000,16,ACK,66
1257255692722166,138.106.196.178,172.28.219.190,43337,10000,16,ACK,66
1257255692722354,172.28.219.190,138.106.196.178,10000,43337,16,ACK,1514
1257255692722412,138.106.196.178,172.28.219.190,43337,10000,16,ACK,66
