timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257321033635321,212.45.250.61,172.28.128.5,34736,25,2,SYN,74
1257321033635498,172.28.128.5,212.45.250.61,25,34736,18,SYN+ACK,74
1257321033644795,212.45.250.61,172.28.128.5,34736,25,16,ACK,66
1257321033647847,172.28.128.5,212.45.250.61,50200,113,2,SYN,74
1257321033648089,212.45.250.61,172.28.128.5,113,50200,20,RST+ACK,60
1257321034659192,172.28.128.5,212.45.250.61,25,34736,24,PSH+ACK,263
1257321034659461,212.45.250.61,172.28.128.5,34736,25,16,ACK,66
1257321036644959,212.45.250.61,172.28.128.5,34736,25,24,PSH+ACK,85
1257321036645100,172.28.128.5,212.45.250.61,25,34736,16,ACK,66
1257321036645127,212.45.250.61,172.28.128.5,34736,25,16,ACK,1514
1257321036645193,172.28.128.5,212.45.250.61,25,34736,24,PSH+ACK,154
1257321036645466,212.45.250.61,172.28.128.5,34736,25,16,ACK,1514
1257321036645488,212.45.250.61,172.28.128.5,34736,25,16,ACK,1514
1257321036645489,212.45.250.61,172.28.128.5,34736,25,16,ACK,66
1257321036645709,172.28.128.5,212.45.250.61,25,34736,16,ACK,66
1257321036646097,212.45.250.61,172.28.128.5,34736,25,16,ACK,1514
1257321036646110,212.45.250.61,172.28.128.5,34736,25,24,PSH+ACK,1514
1257321036646122,212.45.250.61,172.28.128.5,34736,25,16,ACK,1514
1257321036646394,172.28.128.5,212.45.250.61,25,34736,16,ACK,66
1257321036646398,172.28.128.5,212.45.250.61,25,34736,16,ACK,66
1257321036646833,212.45.250.61,172.28.128.5,34736,25,16,ACK,1514
1257321036646846,212.45.250.61,172.28.128.5,34736,25,16,ACK,1514
1257321036646858,212.45.250.61,172.28.128.5,34736,25,24,PSH+ACK,1514
1257321036646870,212.45.250.61,172.28.128.5,34736,25,16,ACK,1514
1257321036646881,212.45.250.61,172.28.128.5,34736,25,24,PSH+ACK,1349
1257321036647158,172.28.128.5,212.45.250.61,25,34736,16,ACK,66
1257321036647161,172.28.128.5,212.45.250.61,25,34736,16,ACK,66
1257321036679787,172.28.128.5,212.45.250.61,25,34736,16,ACK,66
1257321036716708,172.28.128.5,212.45.250.61,25,34736,24,PSH+ACK,277
1257321036720540,172.28.128.5,212.45.250.61,25,34736,25,ACK+FIN+PSH,115
1257321036720800,212.45.250.61,172.28.128.5,34736,25,16,ACK,66
1257321036720804,212.45.250.61,172.28.128.5,34736,25,17,FIN+ACK,66
1257321036720965,172.28.128.5,212.45.250.61,25,34736,16,ACK,66
