timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257436822245932,172.28.131.125,82.144.22.171,10000,36503,24,PSH+ACK,1090
1257436822246397,82.144.22.171,172.28.131.125,36503,10000,16,ACK,66
1257436822246618,172.28.131.125,82.144.22.171,10000,36503,24,PSH+ACK,1090
1257436822247072,82.144.22.171,172.28.131.125,36503,10000,16,ACK,66
1257436822247291,172.28.131.125,82.144.22.171,10000,36503,24,PSH+ACK,1090
1257436822247748,82.144.22.171,172.28.131.125,36503,10000,16,ACK,66
1257436822247978,172.28.131.125,82.144.22.171,10000,36503,24,PSH+ACK,1090
1257436822248428,82.144.22.171,172.28.131.125,36503,10000,16,ACK,66
1257436822248634,172.28.131.125,82.144.22.171,10000,36503,24,PSH+ACK,1090
1257436822249085,82.144.22.171,172.28.131.125,36503,10000,16,ACK,66
1257436822249304,172.28.131.125,82.144.22.171,10000,36503,24,PSH+ACK,1090
1257436822249899,82.144.22.171,172.28.131.125,36503,10000,16,ACK,66
1257436822250194,172.28.131.125,82.144.22.171,10000,36503,24,PSH+ACK,1090
1257436822250655,82.144.22.171,172.28.131.125,36503,10000,16,ACK,66
1257436822250878,172.28.131.125,82.144.22.171,10000,36503,24,PSH+ACK,1090
1257436822251357,82.144.22.171,172.28.131.125,36503,10000,16,ACK,66
1257436822251519,172.28.131.125,82.144.22.171,10000,36503,16,ACK,1514
1257436822251550,172.28.131.125,82.144.22.171,10000,36503,24,PSH+ACK,666
1257436822252062,82.144.22.171,172.28.131.125,36503,10000,16,ACK,66
1257436822252066,82.144.22.171,172.28.131.125,36503,10000,16,ACK,66
1257436822252290,172.28.131.125,82.144.22.171,10000,36503,24,PSH+ACK,1090
1257436822252817,82.144.22.171,172.28.131.125,36503,10000,16,ACK,66
1257436822253071,172.28.131.125,82.144.22.171,10000,36503,24,PSH+ACK,1090
1257436822253523,82.144.22.171,172.28.131.125,36503,10000,16,ACK,66
1257436822253747,172.28.131.125,82.144.22.171,10000,36503,24,PSH+ACK,1090
1257436822254209,82.144.22.171,172.28.131.125,36503,10000,16,ACK,66
1257436822254452,172.28.131.125,82.144.22.171,10000,36503,24,PSH+ACK,1090
1257436822254904,82.144.22.171,172.28.131.125,36503,10000,16,ACK,66
1257436822255126,172.28.131.125,82.144.22.171,10000,36503,24,PSH+ACK,1090
1257436822255583,82.144.22.171,172.28.131.125,36503,10000,16,ACK,66
1257436822255828,172.28.131.125,82.144.22.171,10000,36503,16,ACK,1514
1257436822255834,172.28.131.125,82.144.22.171,10000,36503,24,PSH+ACK,666
1257436822256360,82.144.22.171,172.28.131.125,36503,10000,16,ACK,66
1257436822256363,82.144.22.171,172.28.131.125,36503,10000,16,ACK,66
1257436822256596,172.28.131.125,82.144.22.171,10000,36503,24,PSH+ACK,1090
1257436822257052,82.144.22.171,172.28.131.125,36503,10000,16,ACK,66
1257436822257274,172.28.131.125,82.144.22.171,10000,36503,24,PSH+ACK,1090
1257436822258262,172.28.131.125,82.144.22.171,10000,36503,16,ACK,1514
1257436822258781,82.144.22.171,172.28.131.125,36503,10000,16,ACK,66
1257436822258872,172.28.131.125,82.144.22.171,10000,36503,16,ACK,1514
1257436822258925,172.28.131.125,82.144.22.171,10000,36503,24,PSH+ACK,242
1257436822259401,82.144.22.171,172.28.131.125,36503,10000,16,ACK,66
1257436822259622,172.28.131.125,82.144.22.171,10000,36503,24,PSH+ACK,1090
1257436822260078,82.144.22.171,172.28.131.125,36503,10000,16,ACK,66
1257436822260297,172.28.131.125,82.144.22.171,10000,36503,24,PSH+ACK,1090
1257436822261312,172.28.131.125,82.144.22.171,10000,36503,16,ACK,1514
1257436822261842,82.144.22.171,172.28.131.125,36503,10000,16,ACK,66
1257436822261926,172.28.131.125,82.144.22.171,10000,36503,16,ACK,1514
1257436822262012,172.28.131.125,82.144.22.171,10000,36503,24,PSH+ACK,242
1257436822262433,82.144.22.171,172.28.131.125,36503,10000,16,ACK,66
1257436822262695,172.28.131.125,82.144.22.171,10000,36503,24,PSH+ACK,1090
1257436822263157,82.144.22.171,172.28.131.125,36503,10000,16,ACK,66
1257436822263380,172.28.131.125,82.144.22.171,10000,36503,24,PSH+ACK,1090
1257436822264377,172.28.131.125,82.144.22.171,10000,36503,16,ACK,1514
1257436822264909,82.144.22.171,172.28.131.125,36503,10000,16,ACK,66
1257436822264994,172.28.131.125,82.144.22.171,10000,36503,16,ACK,1514
1257436822265079,172.28.131.125,82.144.22.171,10000,36503,24,PSH+ACK,242
1257436822265552,82.144.22.171,172.28.131.125,36503,10000,16,ACK,66
1257436822265819,172.28.131.125,82.144.22.171,10000,36503,24,PSH+ACK,1090
1257436822266284,82.144.22.171,172.28.131.125,36503,10000,16,ACK,66
1257436822266509,172.28.131.125,82.144.22.171,10000,36503,24,PSH+ACK,1090
1257436822267428,172.28.131.125,82.144.22.171,10000,36503,16,ACK,1514
1257436822267949,82.144.22.171,172.28.131.125,36503,10000,16,ACK,66
1257436822268037,172.28.131.125,82.144.22.171,10000,36503,16,ACK,1514
1257436822268095,172.28.131.125,82.144.22.171,10000,36503,24,PSH+ACK,242
1257436822268566,82.144.22.171,172.28.131.125,36503,10000,16,ACK,66
1257436822268788,172.28.131.125,82.144.22.171,10000,36503,24,PSH+ACK,1090
1257436822269247,82.144.22.171,172.28.131.125,36503,10000,16,ACK,66
1257436822269463,172.28.131.125,82.144.22.171,10000,36503,24,PSH+ACK,1090
1257436822270466,172.28.131.125,82.144.22.171,10000,36503,16,ACK,1514
1257436822270986,82.144.22.171,172.28.131.125,36503,10000,16,ACK,66
1257436822271077,172.28.131.125,82.144.22.171,10000,36503,16,ACK,1514
1257436822271149,172.28.131.125,82.144.22.171,10000,36503,24,PSH+ACK,242
1257436822271631,82.144.22.171,172.28.131.125,36503,10000,16,ACK,66
1257436822271925,172.28.131.125,82.144.22.171,10000,36503,24,PSH+ACK,1090
1257436822272487,82.144.22.171,172.28.131.125,36503,10000,16,ACK,66
1257436822272748,172.28.131.125,82.144.22.171,10000,36503,24,PSH+ACK,1090
1257436822273520,172.28.131.125,82.144.22.171,10000,36503,16,ACK,1514
1257436822274135,172.28.131.125,82.144.22.171,10000,36503,16,ACK,1514
1257436822274210,82.144.22.171,172.28.131.125,36503,10000,16,ACK,66
1257436822274433,172.28.131.125,82.144.22.171,10000,36503,24,PSH+ACK,242
1257436822274846,82.144.22.171,172.28.131.125,36503,10000,16,ACK,66
1257436822275103,172.28.131.125,82.144.22.171,10000,36503,24,PSH+ACK,1090
1257436822275555,82.144.22.171,172.28.131.125,36503,10000,16,ACK,66
1257436822275778,172.28.131.125,82.144.22.171,10000,36503,24,PSH+ACK,1090
1257436822276561,172.28.131.125,82.144.22.171,10000,36503,16,ACK,1514
1257436822277079,82.144.22.171,172.28.131.125,36503,10000,16,ACK,66
1257436822277177,172.28.131.125,82.144.22.171,10000,36503,16,ACK,1514
1257436822277227,172.28.131.125,82.144.22.171,10000,36503,24,PSH+ACK,242
1257436822277830,82.144.22.171,172.28.131.125,36503,10000,16,ACK,66
1257436822278105,172.28.131.125,82.144.22.171,10000,36503,24,PSH+ACK,1090
1257436822278566,82.144.22.171,172.28.131.125,36503,10000,16,ACK,66
1257436822278789,172.28.131.125,82.144.22.171,10000,36503,24,PSH+ACK,1090
1257436822279611,172.28.131.125,82.144.22.171,10000,36503,16,ACK,1514
1257436822280220,172.28.131.125,82.144.22.171,10000,36503,16,ACK,1514
1257436822280260,82.144.22.171,172.28.131.125,36503,10000,16,ACK,66
1257436822280440,172.28.131.125,82.144.22.171,10000,36503,24,PSH+ACK,242
1257436822280960,82.144.22.171,172.28.131.125,36503,10000,16,ACK,66
