timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257421144131773,172.28.1.134,152.162.178.254,15322,499,2,SYN,60
1257421144131878,152.162.178.254,172.28.1.134,499,15322,18,SYN+ACK,60
1257421144132024,172.28.1.134,152.162.178.254,15322,499,4,RST,60
1257421144133943,172.28.1.203,152.162.178.254,37854,499,2,SYN,60
1257421144134049,152.162.178.254,172.28.1.203,499,37854,18,SYN+ACK,60
1257421144134194,172.28.1.203,152.162.178.254,37854,499,4,RST,60
1257421144137209,172.28.133.158,152.162.178.254,31428,499,2,SYN,60
1257421144137217,172.28.133.86,152.162.178.254,8975,499,2,SYN,60
1257421144137402,152.162.178.254,172.28.133.158,499,31428,18,SYN+ACK,60
1257421144137403,152.162.178.254,172.28.133.86,499,8975,18,SYN+ACK,60
1257421144137579,172.28.133.158,152.162.178.254,31428,499,4,RST,60
1257421144137608,172.28.133.86,152.162.178.254,8975,499,4,RST,60
1257421144143512,172.28.133.12,152.162.178.254,31465,499,2,SYN,60
1257421144143616,152.162.178.254,172.28.133.12,499,31465,18,SYN+ACK,60
1257421144143763,172.28.133.12,152.162.178.254,31465,499,4,RST,60
1257421144144240,172.28.198.166,152.162.178.254,9380,499,2,SYN,60
1257421144144343,152.162.178.254,172.28.198.166,499,9380,18,SYN+ACK,60
1257421144144489,172.28.198.166,152.162.178.254,9380,499,4,RST,60
1257421144154709,172.28.20.99,152.162.178.254,40762,499,2,SYN,60
1257421144154813,152.162.178.254,172.28.20.99,499,40762,18,SYN+ACK,60
1257421144154960,172.28.20.99,152.162.178.254,40762,499,4,RST,60
1257421144156903,172.28.129.124,152.162.178.254,40243,499,2,SYN,60
1257421144157007,152.162.178.254,172.28.129.124,499,40243,18,SYN+ACK,60
1257421144157153,172.28.129.124,152.162.178.254,40243,499,4,RST,60
1257421144165389,172.28.195.194,152.162.178.254,23433,499,2,SYN,60
1257421144165494,152.162.178.254,172.28.195.194,499,23433,18,SYN+ACK,60
1257421144165641,172.28.195.194,152.162.178.254,23433,499,4,RST,60
1257421144231789,172.28.1.134,152.162.178.254,38302,499,2,SYN,60
1257421144231895,152.162.178.254,172.28.1.134,499,38302,18,SYN+ACK,60
1257421144232042,172.28.1.134,152.162.178.254,38302,499,4,RST,60
1257421144232152,70.98.1.1,172.28.11.182,25,60274,24,PSH+ACK,282
1257421144232346,172.28.11.182,70.98.1.1,60274,25,16,ACK,66
1257421144232350,172.28.11.182,70.98.1.1,60274,25,24,PSH+ACK,81
1257421144232597,70.98.1.1,172.28.11.182,25,60274,16,ACK,66
