timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257265524627587,212.45.250.61,172.28.128.5,41306,25,2,SYN,74
1257265524627797,172.28.128.5,212.45.250.61,25,41306,18,SYN+ACK,74
1257265524638385,212.45.250.61,172.28.128.5,41306,25,16,ACK,66
1257265524641349,172.28.128.5,212.45.250.61,52331,113,2,SYN,74
1257265524641764,212.45.250.61,172.28.128.5,113,52331,20,RST+ACK,60
1257265525653565,172.28.128.5,212.45.250.61,25,41306,24,PSH+ACK,263
1257265525654026,212.45.250.61,172.28.128.5,41306,25,16,ACK,66
1257265527638810,212.45.250.61,172.28.128.5,41306,25,24,PSH+ACK,85
1257265527638966,212.45.250.61,172.28.128.5,41306,25,16,ACK,1514
1257265527638986,172.28.128.5,212.45.250.61,25,41306,16,ACK,66
1257265527639080,172.28.128.5,212.45.250.61,25,41306,24,PSH+ACK,154
1257265527639549,212.45.250.61,172.28.128.5,41306,25,16,ACK,1514
1257265527639561,212.45.250.61,172.28.128.5,41306,25,16,ACK,1514
1257265527639562,212.45.250.61,172.28.128.5,41306,25,16,ACK,66
1257265527639812,172.28.128.5,212.45.250.61,25,41306,16,ACK,66
1257265527640379,212.45.250.61,172.28.128.5,41306,25,16,ACK,1514
1257265527640391,212.45.250.61,172.28.128.5,41306,25,24,PSH+ACK,1514
1257265527640441,212.45.250.61,172.28.128.5,41306,25,16,ACK,1514
1257265527640641,172.28.128.5,212.45.250.61,25,41306,16,ACK,66
1257265527640680,172.28.128.5,212.45.250.61,25,41306,16,ACK,66
1257265527641271,212.45.250.61,172.28.128.5,41306,25,16,ACK,1514
1257265527641346,212.45.250.61,172.28.128.5,41306,25,16,ACK,1514
1257265527641358,212.45.250.61,172.28.128.5,41306,25,24,PSH+ACK,1514
1257265527641402,212.45.250.61,172.28.128.5,41306,25,16,ACK,1514
1257265527641440,212.45.250.61,172.28.128.5,41306,25,24,PSH+ACK,1349
1257265527641609,172.28.128.5,212.45.250.61,25,41306,16,ACK,66
1257265527641639,172.28.128.5,212.45.250.61,25,41306,16,ACK,66
1257265527673541,172.28.128.5,212.45.250.61,25,41306,16,ACK,66
1257265527750420,172.28.128.5,212.45.250.61,25,41306,24,PSH+ACK,277
1257265527754263,172.28.128.5,212.45.250.61,25,41306,25,ACK+FIN+PSH,115
1257265527754698,212.45.250.61,172.28.128.5,41306,25,16,ACK,66
1257265527754850,212.45.250.61,172.28.128.5,41306,25,17,FIN+ACK,66
1257265527754989,172.28.128.5,212.45.250.61,25,41306,16,ACK,66
