timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257265739560965,172.28.192.5,212.45.250.61,47935,8181,2,SYN,74
1257265739561419,212.45.250.61,172.28.192.5,8181,47935,18,SYN+ACK,74
1257265739561560,172.28.192.5,212.45.250.61,47935,8181,16,ACK,66
1257265739561619,172.28.192.5,212.45.250.61,47935,8181,24,PSH+ACK,70
1257265739562063,212.45.250.61,172.28.192.5,8181,47935,24,PSH+ACK,143
1257265739562112,212.45.250.61,172.28.192.5,8181,47935,16,ACK,66
1257265739562219,172.28.192.5,212.45.250.61,47935,8181,16,ACK,66
1257265739562262,172.28.192.5,212.45.250.61,47935,8181,24,PSH+ACK,76
1257265739562677,212.45.250.61,172.28.192.5,8181,47935,16,ACK,66
1257265739563508,172.28.192.5,212.45.250.61,47935,8181,24,PSH+ACK,149
1257265739563565,172.28.192.5,212.45.250.61,47935,8181,20,RST+ACK,66
1257265739563942,212.45.250.61,172.28.192.5,8181,47935,16,ACK,66
1257265739564079,172.28.192.5,212.45.250.61,47935,8181,4,RST,60
