timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257488804662176,115.240.12.124,172.28.192.5,53984,25,2,SYN,74
1257488804662327,172.28.192.5,115.240.12.124,25,53984,18,SYN+ACK,74
1257488804667006,115.240.12.124,172.28.192.5,53984,25,16,ACK,66
1257488804670127,172.28.192.5,115.240.12.124,35064,113,2,SYN,74
1257488804670418,115.240.12.124,172.28.192.5,113,35064,20,RST+ACK,60
1257488805682798,172.28.192.5,115.240.12.124,25,53984,24,PSH+ACK,294
1257488805683125,115.240.12.124,172.28.192.5,53984,25,16,ACK,66
1257488807667179,115.240.12.124,172.28.192.5,53984,25,24,PSH+ACK,86
1257488807667319,172.28.192.5,115.240.12.124,25,53984,16,ACK,66
1257488807667403,172.28.192.5,115.240.12.124,25,53984,24,PSH+ACK,170
1257488807667679,115.240.12.124,172.28.192.5,53984,25,24,PSH+ACK,780
1257488807667697,115.240.12.124,172.28.192.5,53984,25,16,ACK,66
1257488807704033,172.28.192.5,115.240.12.124,25,53984,16,ACK,66
1257488807735521,172.28.192.5,115.240.12.124,25,53984,24,PSH+ACK,274
1257488807735844,115.240.12.124,172.28.192.5,53984,25,16,ACK,66
1257488807739604,172.28.192.5,115.240.12.124,25,53984,24,PSH+ACK,115
1257488807739623,172.28.192.5,115.240.12.124,25,53984,17,FIN+ACK,66
1257488807740113,115.240.12.124,172.28.192.5,53984,25,16,ACK,66
1257488807740139,115.240.12.124,172.28.192.5,53984,25,17,FIN+ACK,66
1257488807740306,172.28.192.5,115.240.12.124,25,53984,16,ACK,66
