timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257332964777498,205.63.202.67,172.28.133.158,80,34268,24,PSH+ACK,615
1257332964777498,205.63.202.67,172.28.133.158,80,34268,17,FIN+ACK,66
1257332964777699,172.28.133.158,205.63.202.67,34268,80,16,ACK,66
1257332964821023,172.28.133.158,205.63.202.67,34268,80,16,ACK,66
1257332976765846,172.28.133.86,205.63.202.67,33035,80,2,SYN,74
1257332976765969,205.63.202.67,172.28.133.86,80,33035,18,SYN+ACK,74
1257332976766161,172.28.133.86,205.63.202.67,33035,80,16,ACK,66
1257332976766167,172.28.133.86,205.63.202.67,33035,80,24,PSH+ACK,96
1257332976766291,205.63.202.67,172.28.133.86,80,33035,16,ACK,66
1257332986767700,205.63.202.67,172.28.133.86,80,33035,24,PSH+ACK,615
1257332986767701,205.63.202.67,172.28.133.86,80,33035,17,FIN+ACK,66
1257332986767904,172.28.133.86,205.63.202.67,33035,80,16,ACK,66
1257332986809896,172.28.133.86,205.63.202.67,33035,80,16,ACK,66
1257332993758476,172.28.195.194,205.63.202.67,38870,80,2,SYN,74
1257332993758595,205.63.202.67,172.28.195.194,80,38870,18,SYN+ACK,74
1257332993758747,172.28.195.194,205.63.202.67,38870,80,16,ACK,66
1257332993758770,172.28.195.194,205.63.202.67,38870,80,24,PSH+ACK,96
1257332993758890,205.63.202.67,172.28.195.194,80,38870,16,ACK,66
1257333003760099,205.63.202.67,172.28.195.194,80,38870,24,PSH+ACK,615
1257333003760100,205.63.202.67,172.28.195.194,80,38870,17,FIN+ACK,66
1257333003760307,172.28.195.194,205.63.202.67,38870,80,16,ACK,66
1257333003798039,172.28.195.194,205.63.202.67,38870,80,16,ACK,66
1257333016748131,172.28.198.166,205.63.202.67,41381,80,2,SYN,74
1257333016748253,205.63.202.67,172.28.198.166,80,41381,18,SYN+ACK,74
1257333016748444,172.28.198.166,205.63.202.67,41381,80,16,ACK,66
1257333016748450,172.28.198.166,205.63.202.67,41381,80,24,PSH+ACK,96
1257333016748574,205.63.202.67,172.28.198.166,80,41381,16,ACK,66
1257333017753257,172.28.20.99,205.63.202.67,58466,80,2,SYN,74
1257333017753382,205.63.202.67,172.28.20.99,80,58466,18,SYN+ACK,74
1257333017753575,172.28.20.99,205.63.202.67,58466,80,16,ACK,66
1257333017753581,172.28.20.99,205.63.202.67,58466,80,24,PSH+ACK,96
1257333017753704,205.63.202.67,172.28.20.99,80,58466,16,ACK,66
