timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257354741819377,172.28.4.7,19.16.150.31,80,41427,18,SYN+ACK,60
1257354741819379,172.28.4.7,20.21.128.24,80,51574,18,SYN+ACK,60
1257354742019379,172.28.4.7,16.199.43.11,80,40085,18,SYN+ACK,60
1257354742019384,172.28.4.7,19.202.221.20,80,30840,18,SYN+ACK,60
1257354742019388,172.28.4.7,20.18.5.11,80,29061,18,SYN+ACK,60
1257354742219376,172.28.4.7,20.18.5.11,80,19267,18,SYN+ACK,60
1257354742619386,172.28.4.7,17.246.169.62,80,24914,18,SYN+ACK,60
1257354742819391,172.28.4.7,17.73.109.30,80,32924,18,SYN+ACK,60
1257354743219405,172.28.4.7,20.38.7.15,80,27014,18,SYN+ACK,60
1257354743219411,172.28.4.7,19.214.138.15,80,39609,18,SYN+ACK,60
1257354743219414,172.28.4.7,20.21.128.24,80,22033,18,SYN+ACK,60
1257354743419401,172.28.4.7,18.177.218.56,80,58677,18,SYN+ACK,60
1257354743619407,172.28.4.7,20.38.7.15,80,8238,18,SYN+ACK,60
1257354744219423,172.28.4.7,16.231.228.19,80,27149,18,SYN+ACK,60
1257354744819437,172.28.4.7,19.14.122.18,80,35440,18,SYN+ACK,60
1257354745019442,172.28.4.7,20.17.228.67,80,14537,18,SYN+ACK,60
1257354745219445,172.28.4.7,20.17.228.67,80,46147,18,SYN+ACK,60
1257354745419449,172.28.4.7,19.16.150.31,80,41270,18,SYN+ACK,60
1257354745819462,172.28.4.7,20.18.5.11,80,41257,18,SYN+ACK,60
1257354746019468,172.28.4.7,20.18.5.11,80,26141,18,SYN+ACK,60
1257354746019473,172.28.4.7,17.246.169.62,80,51223,18,SYN+ACK,60
1257354746219466,172.28.4.7,17.59.230.16,80,12141,18,SYN+ACK,60
1257354746419470,172.28.4.7,20.21.128.24,80,53304,18,SYN+ACK,60
1257354746819487,172.28.4.7,20.21.128.24,80,52614,18,SYN+ACK,60
1257354747419496,172.28.4.7,20.38.7.15,80,18983,18,SYN+ACK,60
1257354747618275,172.28.4.7,20.38.7.15,80,33065,18,SYN+ACK,60
1257354748019509,172.28.4.7,18.177.218.56,80,31381,18,SYN+ACK,60
1257354748819533,172.28.4.7,17.202.87.37,80,50973,18,SYN+ACK,60
1257354749018160,172.28.4.7,19.16.150.31,80,58710,18,SYN+ACK,60
1257354749219535,172.28.4.7,20.17.228.67,80,23235,18,SYN+ACK,60
1257354749819549,172.28.4.7,20.18.5.11,80,32128,18,SYN+ACK,60
1257354750019551,172.28.4.7,19.202.221.20,80,34738,18,SYN+ACK,60
1257354750419561,172.28.4.7,20.21.128.24,80,57447,18,SYN+ACK,60
1257354750819574,172.28.4.7,20.21.128.24,80,11646,18,SYN+ACK,60
1257354750819578,172.28.4.7,18.177.218.56,80,53376,18,SYN+ACK,60
1257354751219582,172.28.4.7,15.174.249.16,80,20161,18,SYN+ACK,60
1257354751219587,172.28.4.7,17.246.169.62,80,19395,18,SYN+ACK,60
1257354751419586,172.28.4.7,19.214.138.15,80,17651,18,SYN+ACK,60
1257354751619592,172.28.4.7,18.177.218.56,80,54308,18,SYN+ACK,60
1257354751619597,172.28.4.7,16.5.197.28,80,12289,18,SYN+ACK,60
1257354752019598,172.28.4.7,19.14.122.18,80,3911,18,SYN+ACK,60
1257354752419613,172.28.4.7,16.16.174.14,80,18118,18,SYN+ACK,60
1257354752419618,172.28.4.7,15.184.166.14,80,16360,18,SYN+ACK,60
1257354752419623,172.28.4.7,20.38.7.15,80,57787,18,SYN+ACK,60
1257354752617738,172.28.4.7,20.17.228.67,80,15166,18,SYN+ACK,60
1257354753019621,172.28.4.7,17.59.230.16,80,11347,18,SYN+ACK,60
1257354753019626,172.28.4.7,16.244.78.44,80,43312,18,SYN+ACK,60
1257354753219623,172.28.4.7,20.17.228.67,80,31924,18,SYN+ACK,60
1257354753419633,172.28.4.7,17.202.87.37,80,9197,18,SYN+ACK,60
1257354753419637,172.28.4.7,16.199.43.11,80,10714,18,SYN+ACK,60
1257354753419641,172.28.4.7,19.16.150.31,80,40323,18,SYN+ACK,60
1257354753819638,172.28.4.7,19.16.150.31,80,41427,18,SYN+ACK,60
1257354754019641,172.28.4.7,20.21.128.24,80,51574,18,SYN+ACK,60
