timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257257898735060,7.64.14.33,172.28.4.7,13291,80,2,SYN,60
1257257898735231,172.28.4.7,7.64.14.33,80,13291,18,SYN+ACK,60
1257257898746008,8.178.210.61,172.28.4.7,15464,80,2,SYN,60
1257257898746059,8.178.210.61,172.28.4.7,7873,80,2,SYN,60
1257257898746189,172.28.4.7,8.178.210.61,80,15464,18,SYN+ACK,60
1257257898746210,172.28.4.7,8.178.210.61,80,7873,18,SYN+ACK,60
1257257898746616,8.178.210.61,172.28.4.7,15464,80,16,ACK,60
1257257898746658,8.178.210.61,172.28.4.7,15464,80,4,RST,60
1257257898746699,8.178.210.61,172.28.4.7,7873,80,4,RST,60
1257257898746760,8.178.210.61,172.28.4.7,7873,80,16,ACK,60
1257257898746764,172.28.4.7,8.178.210.61,80,15464,16,ACK,60
1257257898746898,172.28.4.7,8.178.210.61,80,7873,4,RST,60
1257257898747145,8.178.210.61,172.28.4.7,15464,80,4,RST,60
1257257898880953,172.28.4.7,6.9.39.78,80,16415,18,SYN+ACK,60
1257257898880958,172.28.4.7,7.64.14.33,80,56153,18,SYN+ACK,60
1257257898880962,172.28.4.7,2.190.156.35,80,3229,18,SYN+ACK,60
1257257898880966,172.28.4.7,2.66.18.14,80,36228,18,SYN+ACK,60
1257257898880969,172.28.4.7,6.231.114.20,80,10173,18,SYN+ACK,60
1257257898880983,172.28.4.7,5.180.127.39,80,22179,18,SYN+ACK,60
1257257898880987,172.28.4.7,3.121.212.34,80,4824,18,SYN+ACK,60
1257257898880991,172.28.4.7,6.56.181.16,80,1313,18,SYN+ACK,60
1257257898881399,6.9.39.78,172.28.4.7,16415,80,16,ACK,60
1257257898881536,172.28.4.7,6.9.39.78,80,16415,16,ACK,60
1257257898881569,6.231.114.20,172.28.4.7,10173,80,16,ACK,60
1257257898881707,172.28.4.7,6.231.114.20,80,10173,16,ACK,60
1257257898881750,5.180.127.39,172.28.4.7,22179,80,16,ACK,60
1257257898881881,172.28.4.7,5.180.127.39,80,22179,16,ACK,60
