timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257354937509058,122.201.178.72,172.28.42.98,40045,64235,18,SYN+ACK,114
1257354937509554,122.201.178.72,172.28.42.98,40045,64253,18,SYN+ACK,114
1257354937509957,122.201.178.72,172.28.42.98,40045,64185,18,SYN+ACK,114
1257354937510348,122.201.178.72,172.28.42.98,40045,64189,18,SYN+ACK,114
1257354937510738,122.201.178.72,172.28.42.98,40045,64177,18,SYN+ACK,114
1257354937511130,122.201.178.72,172.28.42.98,40045,64163,18,SYN+ACK,114
1257354937511512,122.201.178.72,172.28.42.98,40045,64180,18,SYN+ACK,114
1257354937511894,122.201.178.72,172.28.42.98,40045,64349,18,SYN+ACK,114
1257354937512281,122.201.178.72,172.28.42.98,40045,64335,18,SYN+ACK,114
1257354937512666,122.201.178.72,172.28.42.98,40045,64165,18,SYN+ACK,114
1257354938777166,122.201.178.72,172.28.42.98,40045,64165,18,SYN+ACK,114
1257354938777550,122.201.178.72,172.28.42.98,40045,64335,18,SYN+ACK,114
1257354938777935,122.201.178.72,172.28.42.98,40045,64349,18,SYN+ACK,114
1257354938778342,122.201.178.72,172.28.42.98,40045,64180,18,SYN+ACK,114
1257354938778859,122.201.178.72,172.28.42.98,40045,64163,18,SYN+ACK,114
1257354938779335,122.201.178.72,172.28.42.98,40045,64177,18,SYN+ACK,114
1257354938779723,122.201.178.72,172.28.42.98,40045,64189,18,SYN+ACK,114
1257354938780185,122.201.178.72,172.28.42.98,40045,64185,18,SYN+ACK,114
1257354938780651,122.201.178.72,172.28.42.98,40045,64253,18,SYN+ACK,114
1257354938781113,122.201.178.72,172.28.42.98,40045,64235,18,SYN+ACK,114
1257354939037142,122.201.178.72,172.28.42.98,40045,64178,18,SYN+ACK,114
1257354939037538,122.201.178.72,172.28.42.98,40045,64241,18,SYN+ACK,114
1257354939038023,122.201.178.72,172.28.42.98,40045,64172,18,SYN+ACK,114
1257354939038473,122.201.178.72,172.28.42.98,40045,64188,18,SYN+ACK,114
1257354939038723,122.201.178.72,172.28.42.98,40045,64232,18,SYN+ACK,114
1257354939039304,122.201.178.72,172.28.42.98,40045,64316,18,SYN+ACK,114
1257354939039712,122.201.178.72,172.28.42.98,40045,64327,18,SYN+ACK,114
1257354939040136,122.201.178.72,172.28.42.98,40045,64277,18,SYN+ACK,114
1257354939040555,122.201.178.72,172.28.42.98,40045,64263,18,SYN+ACK,114
1257354939040991,122.201.178.72,172.28.42.98,40045,64262,18,SYN+ACK,114
1257354939297147,122.201.178.72,172.28.42.98,40045,64262,18,SYN+ACK,114
1257354939297647,122.201.178.72,172.28.42.98,40045,64263,18,SYN+ACK,114
1257354939297916,122.201.178.72,172.28.42.98,40045,64277,18,SYN+ACK,114
1257354939298300,122.201.178.72,172.28.42.98,40045,64327,18,SYN+ACK,114
1257354939298829,122.201.178.72,172.28.42.98,40045,64316,18,SYN+ACK,114
1257354939299388,122.201.178.72,172.28.42.98,40045,64232,18,SYN+ACK,114
1257354939299715,122.201.178.72,172.28.42.98,40045,64188,18,SYN+ACK,114
1257354939300185,122.201.178.72,172.28.42.98,40045,64172,18,SYN+ACK,114
1257354939300678,122.201.178.72,172.28.42.98,40045,64241,18,SYN+ACK,114
1257354939301163,122.201.178.72,172.28.42.98,40045,64178,18,SYN+ACK,114
1257354939557320,122.201.178.72,172.28.42.98,40045,64142,18,SYN+ACK,114
1257354939557706,122.201.178.72,172.28.42.98,40045,64259,18,SYN+ACK,114
1257354939558097,122.201.178.72,172.28.42.98,40045,64223,18,SYN+ACK,114
1257354939558512,122.201.178.72,172.28.42.98,40045,64318,18,SYN+ACK,114
1257354939558759,122.201.178.72,172.28.42.98,40045,64275,18,SYN+ACK,114
1257354939559143,122.201.178.72,172.28.42.98,40045,64155,18,SYN+ACK,114
1257354939559528,122.201.178.72,172.28.42.98,40045,64339,18,SYN+ACK,114
1257354939559921,122.201.178.72,172.28.42.98,40045,64251,18,SYN+ACK,114
1257354939560308,122.201.178.72,172.28.42.98,40045,64260,18,SYN+ACK,114
1257354939560707,122.201.178.72,172.28.42.98,40045,64161,18,SYN+ACK,114
1257354939817169,122.201.178.72,172.28.42.98,40045,64161,18,SYN+ACK,114
1257354939817568,122.201.178.72,172.28.42.98,40045,64260,18,SYN+ACK,114
1257354939817961,122.201.178.72,172.28.42.98,40045,64251,18,SYN+ACK,114
1257354939818359,122.201.178.72,172.28.42.98,40045,64339,18,SYN+ACK,114
1257354939818755,122.201.178.72,172.28.42.98,40045,64155,18,SYN+ACK,114
1257354939819152,122.201.178.72,172.28.42.98,40045,64275,18,SYN+ACK,114
1257354939819547,122.201.178.72,172.28.42.98,40045,64318,18,SYN+ACK,114
1257354939819939,122.201.178.72,172.28.42.98,40045,64223,18,SYN+ACK,114
1257354939820324,122.201.178.72,172.28.42.98,40045,64259,18,SYN+ACK,114
1257354939820723,122.201.178.72,172.28.42.98,40045,64142,18,SYN+ACK,114
1257354940077338,122.201.178.72,172.28.42.98,40045,64296,18,SYN+ACK,114
1257354940077739,122.201.178.72,172.28.42.98,40045,64176,18,SYN+ACK,114
1257354940078108,122.201.178.72,172.28.42.98,40045,64231,18,SYN+ACK,114
1257354940078523,122.201.178.72,172.28.42.98,40045,64167,18,SYN+ACK,114
1257354940078775,122.201.178.72,172.28.42.98,40045,64350,18,SYN+ACK,114
1257354940079156,122.201.178.72,172.28.42.98,40045,64323,18,SYN+ACK,114
1257354940079569,122.201.178.72,172.28.42.98,40045,64291,18,SYN+ACK,114
1257354940080084,122.201.178.72,172.28.42.98,40045,64215,18,SYN+ACK,114
