timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257307346053106,172.28.4.7,16.161.221.15,80,47688,18,SYN+ACK,60
1257307346653121,172.28.4.7,20.17.228.67,80,13707,18,SYN+ACK,60
1257307347053132,172.28.4.7,17.59.230.16,80,46403,18,SYN+ACK,60
1257307347653143,172.28.4.7,17.241.216.32,80,41233,18,SYN+ACK,60
1257307348053159,172.28.4.7,20.18.5.11,80,18543,18,SYN+ACK,60
1257307348053164,172.28.4.7,16.199.43.11,80,55919,18,SYN+ACK,60
1257307348053167,172.28.4.7,16.19.124.18,80,51556,18,SYN+ACK,60
1257307348253160,172.28.4.7,16.225.81.18,80,40302,18,SYN+ACK,60
1257307348253165,172.28.4.7,17.246.169.62,80,20315,18,SYN+ACK,60
1257307348253168,172.28.4.7,20.21.128.24,80,56543,18,SYN+ACK,60
1257307349653191,172.28.4.7,19.214.138.15,80,57204,18,SYN+ACK,60
1257307349653195,172.28.4.7,20.38.7.15,80,6930,18,SYN+ACK,60
1257307350253202,172.28.4.7,19.14.122.18,80,58251,18,SYN+ACK,60
1257307350453207,172.28.4.7,17.163.65.12,80,57952,18,SYN+ACK,60
1257307350653210,172.28.4.7,20.17.228.67,80,30605,18,SYN+ACK,60
1257307351253226,172.28.4.7,17.241.216.32,80,2732,18,SYN+ACK,60
1257307351853237,172.28.4.7,20.18.5.11,80,60341,18,SYN+ACK,60
1257307352053242,172.28.4.7,17.246.169.62,80,40483,18,SYN+ACK,60
1257307352253243,172.28.4.7,16.225.81.18,80,6590,18,SYN+ACK,60
1257307352453250,172.28.4.7,17.59.230.16,80,46649,18,SYN+ACK,60
1257307352853258,172.28.4.7,20.21.128.24,80,2670,18,SYN+ACK,60
1257307353253270,172.28.4.7,19.214.138.15,80,17439,18,SYN+ACK,60
1257307353253274,172.28.4.7,20.38.7.15,80,5942,18,SYN+ACK,60
1257307357453366,172.28.4.7,20.38.7.15,80,15676,18,SYN+ACK,60
1257307357453369,172.28.4.7,19.214.138.15,80,1622,18,SYN+ACK,60
1257307358053379,172.28.4.7,20.17.228.67,80,38971,18,SYN+ACK,60
1257307359853416,172.28.4.7,17.246.169.62,80,31339,18,SYN+ACK,60
1257307361453451,172.28.4.7,16.231.228.19,80,6271,18,SYN+ACK,60
1257307361653456,172.28.4.7,18.177.218.56,80,38112,18,SYN+ACK,60
1257307361653460,172.28.4.7,11.239.103.20,80,55483,18,SYN+ACK,60
1257307362253477,172.28.4.7,14.81.203.35,80,50894,18,SYN+ACK,60
1257307362253481,172.28.4.7,9.182.182.14,80,39765,18,SYN+ACK,60
1257307362253485,172.28.4.7,19.214.138.15,80,46338,18,SYN+ACK,60
1257307362453483,172.28.4.7,20.17.228.67,80,27303,18,SYN+ACK,60
1257307362453488,172.28.4.7,8.208.147.15,80,19714,18,SYN+ACK,60
1257307362453492,172.28.4.7,11.134.54.38,80,13863,18,SYN+ACK,60
1257307362453496,172.28.4.7,15.178.251.26,80,22369,18,SYN+ACK,60
1257307362653475,172.28.4.7,16.161.221.15,80,19207,18,SYN+ACK,60
1257307362653479,172.28.4.7,16.5.197.28,80,28674,18,SYN+ACK,60
1257307362653483,172.28.4.7,17.163.65.12,80,2508,18,SYN+ACK,60
1257307362653487,172.28.4.7,12.27.5.69,80,50908,18,SYN+ACK,60
1257307362653491,172.28.4.7,14.90.67.18,80,25789,18,SYN+ACK,60
1257307362653501,172.28.4.7,16.244.78.44,80,30952,18,SYN+ACK,60
1257307363453497,172.28.4.7,9.196.194.32,80,51811,18,SYN+ACK,60
1257307363453501,172.28.4.7,19.14.122.18,80,43857,18,SYN+ACK,60
1257307363653505,172.28.4.7,15.184.166.14,80,21937,18,SYN+ACK,60
1257307363653509,172.28.4.7,12.1.248.28,80,2604,18,SYN+ACK,60
1257307363853507,172.28.4.7,9.81.41.34,80,37486,18,SYN+ACK,60
1257307363853510,172.28.4.7,20.21.128.24,80,50812,18,SYN+ACK,60
1257307365453539,172.28.4.7,20.38.7.15,80,35473,18,SYN+ACK,60
1257307365653545,172.28.4.7,19.214.138.15,80,17164,18,SYN+ACK,60
1257307369057621,172.28.4.7,14.52.155.19,80,32125,18,SYN+ACK,60
1257307369257627,172.28.4.7,17.73.109.30,80,28240,18,SYN+ACK,60
1257307369457631,172.28.4.7,15.174.249.16,80,39727,18,SYN+ACK,60
1257307387658043,172.28.4.7,15.149.56.11,80,20293,18,SYN+ACK,60
1257307387658048,172.28.4.7,19.16.150.31,80,6107,18,SYN+ACK,60
1257307388258052,172.28.4.7,16.199.43.11,80,23973,18,SYN+ACK,60
1257307388458057,172.28.4.7,20.18.5.11,80,28989,18,SYN+ACK,60
1257307388458062,172.28.4.7,17.246.169.62,80,30769,18,SYN+ACK,60
1257307388458065,172.28.4.7,15.174.249.16,80,46938,18,SYN+ACK,60
1257307388858061,172.28.4.7,20.21.128.24,80,28033,18,SYN+ACK,60
1257307389258074,172.28.4.7,19.214.138.15,80,48506,18,SYN+ACK,60
1257307390258098,172.28.4.7,16.231.228.19,80,10569,18,SYN+ACK,60
1257307390258102,172.28.4.7,20.38.7.15,80,57804,18,SYN+ACK,60
1257307390658105,172.28.4.7,20.17.228.67,80,26559,18,SYN+ACK,60
1257307390858109,172.28.4.7,19.14.122.18,80,41935,18,SYN+ACK,60
1257307391458125,172.28.4.7,16.161.221.15,80,24108,18,SYN+ACK,60
1257307391458130,172.28.4.7,16.244.78.44,80,11591,18,SYN+ACK,60
1257307392658152,172.28.4.7,17.241.216.32,80,51086,18,SYN+ACK,60
1257307392658156,172.28.4.7,19.16.150.31,80,50661,18,SYN+ACK,60
1257307393458167,172.28.4.7,20.21.128.24,80,38744,18,SYN+ACK,60
1257307393658178,172.28.4.7,17.73.109.30,80,54226,18,SYN+ACK,60
1257307393658182,172.28.4.7,17.246.169.62,80,25056,18,SYN+ACK,60
1257307393658186,172.28.4.7,19.214.138.15,80,4326,18,SYN+ACK,60
1257307394058179,172.28.4.7,16.161.221.15,80,47688,18,SYN+ACK,60
1257307396258230,172.28.4.7,16.199.43.11,80,55919,18,SYN+ACK,60
1257307396258233,172.28.4.7,16.225.81.18,80,40302,18,SYN+ACK,60
1257307396458235,172.28.4.7,17.246.169.62,80,20315,18,SYN+ACK,60
1257307396458239,172.28.4.7,20.21.128.24,80,56543,18,SYN+ACK,60
1257307397858265,172.28.4.7,20.38.7.15,80,6930,18,SYN+ACK,60
1257307398658283,172.28.4.7,17.163.65.12,80,57952,18,SYN+ACK,60
1257307401458346,172.28.4.7,20.38.7.15,80,5942,18,SYN+ACK,60
