timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257273973646038,3.118.53.21,172.28.4.7,58123,80,2,SYN,60
1257273973646182,172.28.4.7,3.118.53.21,80,58123,18,SYN+ACK,60
1257273973646219,1.23.177.16,172.28.4.7,27079,80,2,SYN,60
1257273973646225,1.144.159.30,172.28.4.7,7594,80,2,SYN,60
1257273973646410,172.28.4.7,1.23.177.16,80,27079,18,SYN+ACK,60
1257273973646414,172.28.4.7,1.144.159.30,80,7594,18,SYN+ACK,60
1257273973646797,3.118.53.21,172.28.4.7,58123,80,16,ACK,60
1257273973646935,172.28.4.7,3.118.53.21,80,58123,16,ACK,60
1257273973647055,1.23.177.16,172.28.4.7,27079,80,16,ACK,60
1257273973647194,172.28.4.7,1.23.177.16,80,27079,16,ACK,60
1257273973656324,2.66.18.14,172.28.4.7,11275,80,2,SYN,60
1257273973656513,172.28.4.7,2.66.18.14,80,11275,18,SYN+ACK,60
1257273973663911,5.189.157.16,172.28.4.7,18780,80,2,SYN,60
1257273973664054,172.28.4.7,5.189.157.16,80,18780,18,SYN+ACK,60
1257273973664752,5.189.157.16,172.28.4.7,18780,80,16,ACK,60
1257273973664889,172.28.4.7,5.189.157.16,80,18780,16,ACK,60
1257273973673727,6.73.219.34,172.28.4.7,11527,80,2,SYN,60
1257273973676173,4.149.26.80,172.28.4.7,17538,80,2,SYN,60
1257273973683825,6.166.35.36,172.28.4.7,52255,80,2,SYN,60
1257273973692354,7.12.133.14,172.28.4.7,37650,80,2,SYN,60
1257273973716150,8.35.39.15,172.28.4.7,46138,80,2,SYN,60
1257273973733454,8.157.132.13,172.28.4.7,50231,80,2,SYN,60
1257273973741956,11.134.54.38,172.28.4.7,27692,80,2,SYN,60
1257273973743128,8.208.147.15,172.28.4.7,24669,80,2,SYN,60
1257273973753332,9.196.194.32,172.28.4.7,6612,80,2,SYN,60
1257273973773169,11.247.62.26,172.28.4.7,42912,80,2,SYN,60
1257273973785036,12.27.5.69,172.28.4.7,12335,80,2,SYN,60
1257273973785129,12.27.5.69,172.28.4.7,48987,80,2,SYN,60
1257273973840980,172.28.4.7,5.189.157.16,80,9677,18,SYN+ACK,60
1257273973840985,172.28.4.7,6.231.114.20,80,44058,18,SYN+ACK,60
1257273973840991,172.28.4.7,6.114.72.11,80,19160,18,SYN+ACK,60
1257273973840997,172.28.4.7,1.102.195.22,80,60513,18,SYN+ACK,60
1257273973841755,5.189.157.16,172.28.4.7,9677,80,16,ACK,60
1257273973841856,6.231.114.20,172.28.4.7,44058,80,16,ACK,60
1257273973841930,172.28.4.7,5.189.157.16,80,9677,16,ACK,60
1257273973842042,6.114.72.11,172.28.4.7,19160,80,16,ACK,60
1257273973842043,172.28.4.7,6.231.114.20,80,44058,16,ACK,60
1257273973842216,172.28.4.7,6.114.72.11,80,19160,16,ACK,60
1257273973842605,1.102.195.22,172.28.4.7,60513,80,16,ACK,60
1257273973842789,172.28.4.7,1.102.195.22,80,60513,16,ACK,60
1257273974040969,172.28.4.7,1.23.177.16,80,47010,18,SYN+ACK,60
1257273974040974,172.28.4.7,8.179.82.34,80,45212,18,SYN+ACK,60
1257273974040977,172.28.4.7,8.70.145.44,80,49634,18,SYN+ACK,60
1257273974040981,172.28.4.7,5.180.127.39,80,6658,18,SYN+ACK,60
1257273974040985,172.28.4.7,6.223.43.24,80,43672,18,SYN+ACK,60
1257273974040993,172.28.4.7,3.121.212.34,80,35665,18,SYN+ACK,60
1257273974041644,1.23.177.16,172.28.4.7,47010,80,16,ACK,60
1257273974041672,8.70.145.44,172.28.4.7,49634,80,16,ACK,60
1257273974041846,172.28.4.7,1.23.177.16,80,47010,16,ACK,60
1257273974041849,172.28.4.7,8.70.145.44,80,49634,16,ACK,60
1257273974041900,3.121.212.34,172.28.4.7,35665,80,16,ACK,60
1257273974042040,172.28.4.7,3.121.212.34,80,35665,16,ACK,60
1257273974042187,6.223.43.24,172.28.4.7,43672,80,16,ACK,60
1257273974042324,172.28.4.7,6.223.43.24,80,43672,16,ACK,60
1257273974043124,5.180.127.39,172.28.4.7,6658,80,16,ACK,60
1257273974043261,172.28.4.7,5.180.127.39,80,6658,16,ACK,60
1257273974240990,172.28.4.7,3.194.221.19,80,35900,18,SYN+ACK,60
1257273974240994,172.28.4.7,3.1.141.25,80,42346,18,SYN+ACK,60
1257273974240999,172.28.4.7,4.149.26.80,80,39697,18,SYN+ACK,60
1257273974241002,172.28.4.7,5.180.127.39,80,15268,18,SYN+ACK,60
1257273974241514,3.194.221.19,172.28.4.7,35900,80,16,ACK,60
1257273974241664,172.28.4.7,3.194.221.19,80,35900,16,ACK,60
1257273974242188,4.149.26.80,172.28.4.7,39697,80,16,ACK,60
1257273974242389,172.28.4.7,4.149.26.80,80,39697,16,ACK,60
1257273974242600,3.1.141.25,172.28.4.7,42346,80,16,ACK,60
1257273974242794,172.28.4.7,3.1.141.25,80,42346,16,ACK,60
1257273974242822,5.180.127.39,172.28.4.7,15268,80,16,ACK,60
1257273974242966,172.28.4.7,5.180.127.39,80,15268,16,ACK,60
1257273974440997,172.28.4.7,8.47.167.19,80,14974,18,SYN+ACK,60
1257273974441001,172.28.4.7,2.190.156.35,80,49187,18,SYN+ACK,60
1257273974441004,172.28.4.7,6.9.39.78,80,40385,18,SYN+ACK,60
1257273974441009,172.28.4.7,6.108.61.62,80,37150,18,SYN+ACK,60
1257273974441628,6.9.39.78,172.28.4.7,40385,80,16,ACK,60
1257273974441763,172.28.4.7,6.9.39.78,80,40385,16,ACK,60
1257273974623773,1.90.252.36,172.28.4.7,38423,80,2,SYN,60
1257273974623917,172.28.4.7,1.90.252.36,80,38423,18,SYN+ACK,60
1257273974624488,1.90.252.36,172.28.4.7,38423,80,16,ACK,60
1257273974624628,172.28.4.7,1.90.252.36,80,38423,16,ACK,60
1257273974640992,172.28.4.7,3.230.71.16,80,6392,18,SYN+ACK,60
1257273974640996,172.28.4.7,1.90.252.36,80,45081,18,SYN+ACK,60
1257273974641854,3.230.71.16,172.28.4.7,6392,80,16,ACK,60
1257273974641993,172.28.4.7,3.230.71.16,80,6392,16,ACK,60
1257273974642094,1.90.252.36,172.28.4.7,45081,80,16,ACK,60
1257273974642233,172.28.4.7,1.90.252.36,80,45081,16,ACK,60
1257273974646332,1.181.20.71,172.28.4.7,34399,80,2,SYN,60
1257273974646475,172.28.4.7,1.181.20.71,80,34399,18,SYN+ACK,60
1257273974656272,2.190.156.35,172.28.4.7,40957,80,2,SYN,60
1257273974656399,172.28.4.7,2.190.156.35,80,40957,18,SYN+ACK,60
1257273974673604,4.220.7.27,172.28.4.7,12515,80,2,SYN,60
1257273974673718,6.108.61.62,172.28.4.7,42238,80,2,SYN,60
1257273974673748,172.28.4.7,4.220.7.27,80,12515,18,SYN+ACK,60
1257273974673863,172.28.4.7,6.108.61.62,80,42238,18,SYN+ACK,60
1257273974674278,4.220.7.27,172.28.4.7,12515,80,4,RST,60
1257273974674422,4.220.7.27,172.28.4.7,12515,80,16,ACK,60
1257273974674560,172.28.4.7,4.220.7.27,80,12515,4,RST,60
1257273974683796,6.216.54.23,172.28.4.7,57669,80,2,SYN,60
1257273974683940,172.28.4.7,6.216.54.23,80,57669,18,SYN+ACK,60
1257273974684427,6.216.54.23,172.28.4.7,57669,80,16,ACK,60
1257273974684514,6.216.54.23,172.28.4.7,57669,80,4,RST,60
1257273974684567,172.28.4.7,6.216.54.23,80,57669,16,ACK,60
1257273974685093,6.216.54.23,172.28.4.7,57669,80,4,RST,60
1257273974686292,3.121.212.34,172.28.4.7,31829,80,2,SYN,60
1257273974686435,172.28.4.7,3.121.212.34,80,31829,18,SYN+ACK,60
1257273974686937,3.121.212.34,172.28.4.7,31829,80,16,ACK,60
1257273974687075,172.28.4.7,3.121.212.34,80,31829,16,ACK,60
1257273974693690,6.9.39.78,172.28.4.7,28857,80,2,SYN,60
1257273974693842,172.28.4.7,6.9.39.78,80,28857,18,SYN+ACK,60
1257273974694472,6.9.39.78,172.28.4.7,28857,80,16,ACK,60
