timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257259418482093,172.28.131.125,82.144.22.171,10000,46074,24,PSH+ACK,1090
1257259418482963,82.144.22.171,172.28.131.125,46074,10000,16,ACK,66
1257259418483193,172.28.131.125,82.144.22.171,10000,46074,24,PSH+ACK,1090
1257259418483990,172.28.131.125,82.144.22.171,10000,46074,16,ACK,1514
1257259418484593,172.28.131.125,82.144.22.171,10000,46074,16,ACK,1514
1257259418485004,82.144.22.171,172.28.131.125,46074,10000,16,ACK,66
1257259418485195,172.28.131.125,82.144.22.171,10000,46074,24,PSH+ACK,242
1257259418486240,82.144.22.171,172.28.131.125,46074,10000,16,ACK,66
1257259418499726,172.28.131.125,82.144.22.171,10000,46074,24,PSH+ACK,1090
1257259418500577,82.144.22.171,172.28.131.125,46074,10000,16,ACK,66
1257259418500798,172.28.131.125,82.144.22.171,10000,46074,24,PSH+ACK,1090
1257259418501571,172.28.131.125,82.144.22.171,10000,46074,16,ACK,1514
1257259418502173,172.28.131.125,82.144.22.171,10000,46074,16,ACK,1514
1257259418502448,82.144.22.171,172.28.131.125,46074,10000,16,ACK,66
1257259418502611,172.28.131.125,82.144.22.171,10000,46074,24,PSH+ACK,242
1257259418503214,82.144.22.171,172.28.131.125,46074,10000,16,ACK,66
1257259418503441,172.28.131.125,82.144.22.171,10000,46074,24,PSH+ACK,1090
1257259418504250,82.144.22.171,172.28.131.125,46074,10000,16,ACK,66
1257259418569306,172.28.131.125,82.144.22.171,10000,46074,24,PSH+ACK,1090
1257259418570607,172.28.131.125,82.144.22.171,10000,46074,16,ACK,1514
1257259418571178,172.28.131.125,82.144.22.171,10000,46074,16,ACK,1514
1257259418571450,82.144.22.171,172.28.131.125,46074,10000,16,ACK,66
1257259418571620,172.28.131.125,82.144.22.171,10000,46074,24,PSH+ACK,242
1257259418572352,172.28.131.125,82.144.22.171,10000,46074,16,ACK,1514
1257259418572415,82.144.22.171,172.28.131.125,46074,10000,16,ACK,66
1257259418572676,172.28.131.125,82.144.22.171,10000,46074,24,PSH+ACK,666
1257259418573700,82.144.22.171,172.28.131.125,46074,10000,16,ACK,66
1257259418573964,172.28.131.125,82.144.22.171,10000,46074,24,PSH+ACK,1090
1257259418574973,82.144.22.171,172.28.131.125,46074,10000,16,ACK,66
1257259418611903,172.28.131.125,82.144.22.171,10000,46074,24,PSH+ACK,1090
1257259418613208,172.28.131.125,82.144.22.171,10000,46074,16,ACK,1514
1257259418613774,172.28.131.125,82.144.22.171,10000,46074,16,ACK,1514
1257259418614247,82.144.22.171,172.28.131.125,46074,10000,16,ACK,66
1257259418614518,172.28.131.125,82.144.22.171,10000,46074,24,PSH+ACK,1266
1257259418615311,82.144.22.171,172.28.131.125,46074,10000,16,ACK,66
