timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257259802919367,172.28.132.148,195.95.157.19,38813,80,2,SYN,74
1257259802920113,195.95.157.19,172.28.132.148,80,38813,18,SYN+ACK,74
1257259802920336,172.28.132.148,195.95.157.19,38813,80,16,ACK,66
1257259802920340,172.28.132.148,195.95.157.19,38813,80,24,PSH+ACK,99
1257259802921128,195.95.157.19,172.28.132.148,80,38813,16,ACK,66
1257259802921986,195.95.157.19,172.28.132.148,80,38813,24,PSH+ACK,554
1257259802922107,195.95.157.19,172.28.132.148,80,38813,17,FIN+ACK,66
1257259802922166,172.28.132.148,195.95.157.19,38813,80,16,ACK,66
1257259802941188,172.28.132.148,28.133.133.90,41331,80,2,SYN,74
1257259802951012,28.133.133.90,172.28.132.148,80,41331,18,SYN+ACK,74
1257259802951159,172.28.132.148,28.133.133.90,41331,80,16,ACK,66
1257259802951191,172.28.132.148,28.133.133.90,41331,80,24,PSH+ACK,88
1257259802952051,28.133.133.90,172.28.132.148,80,41331,16,ACK,66
1257259802952610,28.133.133.90,172.28.132.148,80,41331,24,PSH+ACK,134
1257259802952803,28.133.133.90,172.28.132.148,80,41331,16,ACK,1514
1257259802952806,172.28.132.148,28.133.133.90,41331,80,16,ACK,66
1257259802953064,172.28.132.148,28.133.133.90,41331,80,16,ACK,66
1257259802953828,28.133.133.90,172.28.132.148,80,41331,16,ACK,1514
1257259802953852,28.133.133.90,172.28.132.148,80,41331,16,ACK,1514
1257259802954115,28.133.133.90,172.28.132.148,80,41331,16,ACK,1514
1257259802954118,172.28.132.148,28.133.133.90,41331,80,16,ACK,66
1257259802954123,172.28.132.148,28.133.133.90,41331,80,16,ACK,66
1257259802954138,28.133.133.90,172.28.132.148,80,41331,16,ACK,1514
1257259802954219,172.28.132.148,195.95.157.19,38813,80,16,ACK,66
1257259802954364,172.28.132.148,28.133.133.90,41331,80,16,ACK,66
1257259802954403,172.28.132.148,28.133.133.90,41331,80,16,ACK,66
1257259802955032,28.133.133.90,172.28.132.148,80,41331,16,ACK,1514
1257259802955056,28.133.133.90,172.28.132.148,80,41331,16,ACK,1514
1257259802955298,28.133.133.90,172.28.132.148,80,41331,16,ACK,1514
1257259802955310,172.28.132.148,28.133.133.90,41331,80,16,ACK,66
1257259802955314,172.28.132.148,28.133.133.90,41331,80,16,ACK,66
1257259802955323,28.133.133.90,172.28.132.148,80,41331,24,PSH+ACK,1514
1257259802955547,172.28.132.148,28.133.133.90,41331,80,16,ACK,66
1257259802955584,172.28.132.148,28.133.133.90,41331,80,16,ACK,66
1257259802957482,28.133.133.90,172.28.132.148,80,41331,24,PSH+ACK,234
1257259802957625,172.28.132.148,28.133.133.90,41331,80,16,ACK,66
1257259802957774,28.133.133.90,172.28.132.148,80,41331,16,ACK,1514
1257259802957928,28.133.133.90,172.28.132.148,80,41331,16,ACK,1514
1257259802958011,172.28.132.148,28.133.133.90,41331,80,16,ACK,66
1257259802958081,28.133.133.90,172.28.132.148,80,41331,16,ACK,1514
1257259802958164,172.28.132.148,28.133.133.90,41331,80,16,ACK,66
1257259802958225,28.133.133.90,172.28.132.148,80,41331,16,ACK,1514
1257259802958225,28.133.133.90,172.28.132.148,80,41331,24,PSH+ACK,74
1257259802958314,172.28.132.148,28.133.133.90,41331,80,16,ACK,66
1257259802958372,28.133.133.90,172.28.132.148,80,41331,25,ACK+FIN+PSH,950
1257259802958467,172.28.132.148,28.133.133.90,41331,80,16,ACK,66
1257259802958470,172.28.132.148,28.133.133.90,41331,80,16,ACK,66
1257259802975149,172.28.132.148,195.95.157.19,38813,80,17,FIN+ACK,66
1257259802975742,195.95.157.19,172.28.132.148,80,38813,16,ACK,66
1257259802997341,172.28.132.148,28.133.133.90,41331,80,16,ACK,66
1257259807595830,43.79.200.176,172.28.1.5,53820,25,2,SYN,74
1257259807596015,172.28.1.5,43.79.200.176,25,53820,18,SYN+ACK,74
1257259807601320,43.79.200.176,172.28.1.5,53820,25,16,ACK,66
1257259807611094,172.28.1.5,43.79.200.176,57981,113,2,SYN,74
1257259807611749,43.79.200.176,172.28.1.5,113,57981,20,RST+ACK,60
1257259808625657,172.28.1.5,43.79.200.176,25,53820,24,PSH+ACK,259
1257259808626324,43.79.200.176,172.28.1.5,53820,25,16,ACK,66
1257259810601861,43.79.200.176,172.28.1.5,53820,25,24,PSH+ACK,85
1257259810602002,172.28.1.5,43.79.200.176,25,53820,16,ACK,66
1257259810602081,172.28.1.5,43.79.200.176,25,53820,24,PSH+ACK,152
1257259810602349,43.79.200.176,172.28.1.5,53820,25,16,ACK,1514
1257259810602791,43.79.200.176,172.28.1.5,53820,25,16,ACK,1514
1257259810602803,43.79.200.176,172.28.1.5,53820,25,16,ACK,1514
1257259810602922,43.79.200.176,172.28.1.5,53820,25,16,ACK,66
1257259810603080,172.28.1.5,43.79.200.176,25,53820,16,ACK,66
1257259810603889,43.79.200.176,172.28.1.5,53820,25,16,ACK,1514
1257259810603902,43.79.200.176,172.28.1.5,53820,25,24,PSH+ACK,1514
1257259810604009,43.79.200.176,172.28.1.5,53820,25,16,ACK,1514
1257259810604154,172.28.1.5,43.79.200.176,25,53820,16,ACK,66
1257259810604249,172.28.1.5,43.79.200.176,25,53820,16,ACK,66
1257259810605240,43.79.200.176,172.28.1.5,53820,25,16,ACK,1514
1257259810605431,43.79.200.176,172.28.1.5,53820,25,16,ACK,1514
1257259810605456,43.79.200.176,172.28.1.5,53820,25,24,PSH+ACK,1514
1257259810605497,43.79.200.176,172.28.1.5,53820,25,16,ACK,1514
1257259810605598,43.79.200.176,172.28.1.5,53820,25,24,PSH+ACK,1339
1257259810605676,172.28.1.5,43.79.200.176,25,53820,16,ACK,66
1257259810605740,172.28.1.5,43.79.200.176,25,53820,16,ACK,66
1257259810645638,172.28.1.5,43.79.200.176,25,53820,16,ACK,66
1257259810898269,172.28.1.5,43.79.200.176,25,53820,24,PSH+ACK,272
1257259810902481,172.28.1.5,43.79.200.176,25,53820,25,ACK+FIN+PSH,115
1257259810903231,43.79.200.176,172.28.1.5,53820,25,16,ACK,66
1257259810903663,43.79.200.176,172.28.1.5,53820,25,17,FIN+ACK,66
1257259810903800,172.28.1.5,43.79.200.176,25,53820,16,ACK,66
1257259847780216,172.28.11.150,201.89.32.16,55309,80,2,SYN,74
1257259847780333,201.89.32.16,172.28.11.150,80,55309,18,SYN+ACK,74
1257259847780522,172.28.11.150,201.89.32.16,55309,80,16,ACK,66
1257259847780528,172.28.11.150,201.89.32.16,55309,80,24,PSH+ACK,96
1257259847780661,201.89.32.16,172.28.11.150,80,55309,16,ACK,66
1257259857789335,201.89.32.16,172.28.11.150,80,55309,24,PSH+ACK,562
1257259857789336,201.89.32.16,172.28.11.150,80,55309,17,FIN+ACK,66
1257259857789531,172.28.11.150,201.89.32.16,55309,80,16,ACK,66
1257259857796301,172.28.11.150,68.91.226.37,43208,80,2,SYN,74
1257259857796424,68.91.226.37,172.28.11.150,80,43208,18,SYN+ACK,74
1257259857796618,172.28.11.150,68.91.226.37,43208,80,16,ACK,66
1257259857796624,172.28.11.150,68.91.226.37,43208,80,24,PSH+ACK,91
1257259857796829,68.91.226.37,172.28.11.150,80,43208,16,ACK,66
1257259857829194,172.28.11.150,201.89.32.16,55309,80,16,ACK,66
