timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257290317645192,3.118.53.21,172.28.4.7,59954,80,2,SYN,60
1257290317645334,172.28.4.7,3.118.53.21,80,59954,18,SYN+ACK,60
1257290317645553,1.23.177.16,172.28.4.7,57997,80,2,SYN,60
1257290317645695,172.28.4.7,1.23.177.16,80,57997,18,SYN+ACK,60
1257290317646329,1.23.177.16,172.28.4.7,57997,80,16,ACK,60
1257290317646467,172.28.4.7,1.23.177.16,80,57997,16,ACK,60
1257290317648761,3.118.53.21,172.28.4.7,59954,80,16,ACK,60
1257290317648898,172.28.4.7,3.118.53.21,80,59954,16,ACK,60
1257290317653970,2.66.18.14,172.28.4.7,27695,80,2,SYN,60
1257290317654111,172.28.4.7,2.66.18.14,80,27695,18,SYN+ACK,60
1257290317684005,6.73.219.34,172.28.4.7,54072,80,2,SYN,60
1257290317684147,172.28.4.7,6.73.219.34,80,54072,18,SYN+ACK,60
1257290317684926,4.149.26.80,172.28.4.7,25463,80,2,SYN,60
1257290317685069,172.28.4.7,4.149.26.80,80,25463,18,SYN+ACK,60
1257290317685777,4.149.26.80,172.28.4.7,25463,80,16,ACK,60
1257290317685894,5.189.157.16,172.28.4.7,56450,80,2,SYN,60
1257290317685915,172.28.4.7,4.149.26.80,80,25463,16,ACK,60
1257290317686034,172.28.4.7,5.189.157.16,80,56450,18,SYN+ACK,60
1257290317686920,5.189.157.16,172.28.4.7,56450,80,16,ACK,60
1257290317687057,172.28.4.7,5.189.157.16,80,56450,16,ACK,60
1257290317693555,7.12.133.14,172.28.4.7,19068,80,2,SYN,60
1257290317693696,172.28.4.7,7.12.133.14,80,19068,18,SYN+ACK,60
1257290317694328,7.12.133.14,172.28.4.7,19068,80,16,ACK,60
1257290317694465,172.28.4.7,7.12.133.14,80,19068,16,ACK,60
1257290317695630,6.166.35.36,172.28.4.7,42555,80,2,SYN,60
1257290317695772,172.28.4.7,6.166.35.36,80,42555,18,SYN+ACK,60
1257290317696327,6.166.35.36,172.28.4.7,42555,80,16,ACK,60
1257290317696464,172.28.4.7,6.166.35.36,80,42555,16,ACK,60
1257290317696466,6.166.35.36,172.28.4.7,42555,80,4,RST,60
1257290317697032,6.166.35.36,172.28.4.7,42555,80,4,RST,60
1257290317702628,8.35.39.15,172.28.4.7,36191,80,2,SYN,60
1257290317702769,172.28.4.7,8.35.39.15,80,36191,18,SYN+ACK,60
1257290317722863,8.157.132.13,172.28.4.7,40967,80,2,SYN,60
1257290317723063,172.28.4.7,8.157.132.13,80,40967,18,SYN+ACK,60
1257290317723930,8.157.132.13,172.28.4.7,40967,80,16,ACK,60
1257290317724068,172.28.4.7,8.157.132.13,80,40967,16,ACK,60
1257290317724964,9.196.194.32,172.28.4.7,1749,80,2,SYN,60
1257290317725106,172.28.4.7,9.196.194.32,80,1749,18,SYN+ACK,60
1257290317725830,9.196.194.32,172.28.4.7,1749,80,16,ACK,60
1257290317725969,172.28.4.7,9.196.194.32,80,1749,16,ACK,60
1257290317754987,11.247.62.26,172.28.4.7,16574,80,2,SYN,60
1257290317755129,172.28.4.7,11.247.62.26,80,16574,18,SYN+ACK,60
1257290317762124,8.208.147.15,172.28.4.7,5816,80,2,SYN,60
1257290317762250,14.90.67.18,172.28.4.7,39905,80,2,SYN,60
1257290317762427,11.134.54.38,172.28.4.7,51301,80,2,SYN,60
1257290317772204,15.56.132.39,172.28.4.7,17131,80,2,SYN,60
1257290317792573,12.27.5.69,172.28.4.7,59511,80,2,SYN,60
1257290317802314,15.184.166.14,172.28.4.7,48110,80,2,SYN,60
1257290317823716,16.244.78.44,172.28.4.7,28322,80,2,SYN,60
1257290317824362,16.161.221.15,172.28.4.7,3022,80,2,SYN,60
1257290317830903,19.14.122.18,172.28.4.7,9949,80,2,SYN,60
1257290317833777,17.202.87.37,172.28.4.7,17622,80,2,SYN,60
1257290317834191,16.16.174.14,172.28.4.7,55481,80,2,SYN,60
1257290317838664,172.28.4.7,9.182.182.14,80,53770,18,SYN+ACK,60
1257290317839401,9.182.182.14,172.28.4.7,53770,80,16,ACK,60
1257290317839558,172.28.4.7,9.182.182.14,80,53770,16,ACK,60
1257290317847008,20.17.228.67,172.28.4.7,9154,80,2,SYN,60
1257290317847150,172.28.4.7,20.17.228.67,80,9154,18,SYN+ACK,60
1257290317847952,20.17.228.67,172.28.4.7,9154,80,16,ACK,60
1257290317848092,172.28.4.7,20.17.228.67,80,9154,16,ACK,60
1257290318038655,172.28.4.7,6.24.147.26,80,7420,18,SYN+ACK,60
1257290318038659,172.28.4.7,1.101.50.36,80,6243,18,SYN+ACK,60
1257290318038662,172.28.4.7,1.199.49.19,80,59982,18,SYN+ACK,60
1257290318038666,172.28.4.7,5.180.127.39,80,9535,18,SYN+ACK,60
1257290318038669,172.28.4.7,6.56.181.16,80,28923,18,SYN+ACK,60
1257290318039992,6.24.147.26,172.28.4.7,7420,80,16,ACK,60
1257290318040169,172.28.4.7,6.24.147.26,80,7420,16,ACK,60
1257290318040306,1.199.49.19,172.28.4.7,59982,80,16,ACK,60
1257290318040443,172.28.4.7,1.199.49.19,80,59982,16,ACK,60
1257290318040599,1.101.50.36,172.28.4.7,6243,80,16,ACK,60
1257290318040738,172.28.4.7,1.101.50.36,80,6243,16,ACK,60
1257290318041992,5.180.127.39,172.28.4.7,9535,80,16,ACK,60
1257290318042130,172.28.4.7,5.180.127.39,80,9535,16,ACK,60
1257290318042751,6.56.181.16,172.28.4.7,28923,80,16,ACK,60
1257290318042932,172.28.4.7,6.56.181.16,80,28923,16,ACK,60
1257290318234287,172.28.4.7,5.154.248.27,80,29570,18,SYN+ACK,60
1257290318234291,172.28.4.7,4.149.26.80,80,34880,18,SYN+ACK,60
1257290318234296,172.28.4.7,6.73.219.34,80,18172,18,SYN+ACK,60
1257290318234299,172.28.4.7,1.90.252.36,80,11784,18,SYN+ACK,60
1257290318234303,172.28.4.7,6.148.44.38,80,46530,18,SYN+ACK,60
1257290318234314,172.28.4.7,1.102.195.22,80,19800,18,SYN+ACK,60
1257290318234318,172.28.4.7,8.141.153.31,80,4556,18,SYN+ACK,60
1257290318235070,5.154.248.27,172.28.4.7,29570,80,16,ACK,60
1257290318235267,172.28.4.7,5.154.248.27,80,29570,16,ACK,60
1257290318235540,8.141.153.31,172.28.4.7,4556,80,16,ACK,60
1257290318235717,172.28.4.7,8.141.153.31,80,4556,16,ACK,60
