timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257398248659185,1.23.177.16,172.28.4.7,49607,80,2,SYN,60
1257398248659332,172.28.4.7,1.23.177.16,80,49607,18,SYN+ACK,60
1257398248659362,3.118.53.21,172.28.4.7,60071,80,2,SYN,60
1257398248659486,2.66.18.14,172.28.4.7,8738,80,2,SYN,60
1257398248659510,172.28.4.7,3.118.53.21,80,60071,18,SYN+ACK,60
1257398248659627,172.28.4.7,2.66.18.14,80,8738,18,SYN+ACK,60
1257398248659948,1.23.177.16,172.28.4.7,49607,80,16,ACK,60
1257398248660086,172.28.4.7,1.23.177.16,80,49607,16,ACK,60
1257398248661016,3.118.53.21,172.28.4.7,60071,80,16,ACK,60
1257398248661154,172.28.4.7,3.118.53.21,80,60071,16,ACK,60
1257398248682053,5.189.157.16,172.28.4.7,6601,80,2,SYN,60
1257398248682195,172.28.4.7,5.189.157.16,80,6601,18,SYN+ACK,60
1257398248683385,5.189.157.16,172.28.4.7,6601,80,16,ACK,60
1257398248683522,172.28.4.7,5.189.157.16,80,6601,16,ACK,60
1257398248691655,6.166.35.36,172.28.4.7,44174,80,2,SYN,60
1257398248691799,172.28.4.7,6.166.35.36,80,44174,18,SYN+ACK,60
1257398248691841,6.73.219.34,172.28.4.7,53521,80,2,SYN,60
1257398248691981,172.28.4.7,6.73.219.34,80,53521,18,SYN+ACK,60
1257398248692432,6.166.35.36,172.28.4.7,44174,80,4,RST,60
1257398248692770,6.166.35.36,172.28.4.7,44174,80,16,ACK,60
1257398248692907,172.28.4.7,6.166.35.36,80,44174,4,RST,60
1257398248699535,7.12.133.14,172.28.4.7,11577,80,2,SYN,60
1257398248699675,172.28.4.7,7.12.133.14,80,11577,18,SYN+ACK,60
1257398248700291,7.12.133.14,172.28.4.7,11577,80,16,ACK,60
1257398248700428,172.28.4.7,7.12.133.14,80,11577,16,ACK,60
1257398248701835,8.157.132.13,172.28.4.7,5219,80,2,SYN,60
1257398248701977,172.28.4.7,8.157.132.13,80,5219,18,SYN+ACK,60
1257398248702827,8.157.132.13,172.28.4.7,5219,80,16,ACK,60
1257398248702965,172.28.4.7,8.157.132.13,80,5219,16,ACK,60
1257398248711627,8.208.147.15,172.28.4.7,21515,80,2,SYN,60
1257398248711772,172.28.4.7,8.208.147.15,80,21515,18,SYN+ACK,60
1257398248721782,8.35.39.15,172.28.4.7,12918,80,2,SYN,60
1257398248721925,172.28.4.7,8.35.39.15,80,12918,18,SYN+ACK,60
1257398248732114,9.196.194.32,172.28.4.7,5422,80,2,SYN,60
1257398248732257,172.28.4.7,9.196.194.32,80,5422,18,SYN+ACK,60
1257398248732809,9.196.194.32,172.28.4.7,5422,80,16,ACK,60
1257398248732949,172.28.4.7,9.196.194.32,80,5422,16,ACK,60
1257398248739299,11.247.62.26,172.28.4.7,19839,80,2,SYN,60
1257398248739439,172.28.4.7,11.247.62.26,80,19839,18,SYN+ACK,60
1257398248741050,11.134.54.38,172.28.4.7,9492,80,2,SYN,60
1257398248741191,172.28.4.7,11.134.54.38,80,9492,18,SYN+ACK,60
1257398248748919,12.27.5.69,172.28.4.7,47044,80,2,SYN,60
1257398248749061,172.28.4.7,12.27.5.69,80,47044,18,SYN+ACK,60
1257398248749921,12.27.5.69,172.28.4.7,47044,80,16,ACK,60
1257398248750117,172.28.4.7,12.27.5.69,80,47044,16,ACK,60
1257398248759609,14.90.67.18,172.28.4.7,18279,80,2,SYN,60
1257398248759750,172.28.4.7,14.90.67.18,80,18279,18,SYN+ACK,60
1257398248788734,16.16.174.14,172.28.4.7,11107,80,2,SYN,60
1257398248788874,172.28.4.7,16.16.174.14,80,11107,18,SYN+ACK,60
1257398248789376,16.16.174.14,172.28.4.7,11107,80,16,ACK,60
1257398248789514,172.28.4.7,16.16.174.14,80,11107,16,ACK,60
1257398248791187,15.56.132.39,172.28.4.7,31221,80,2,SYN,60
1257398248791335,172.28.4.7,15.56.132.39,80,31221,18,SYN+ACK,60
1257398248811293,15.184.166.14,172.28.4.7,4698,80,2,SYN,60
1257398248811441,172.28.4.7,15.184.166.14,80,4698,18,SYN+ACK,60
1257398248813391,172.28.4.7,7.122.229.21,80,18788,18,SYN+ACK,60
1257398248813395,172.28.4.7,1.199.49.19,80,39927,18,SYN+ACK,60
1257398248813398,172.28.4.7,8.70.145.44,80,51230,18,SYN+ACK,60
1257398248813401,172.28.4.7,16.225.81.18,80,40311,18,SYN+ACK,60
1257398248813405,172.28.4.7,1.90.252.36,80,23813,18,SYN+ACK,60
1257398248813414,172.28.4.7,1.226.12.37,80,25626,18,SYN+ACK,60
1257398248813418,172.28.4.7,6.108.61.62,80,23714,18,SYN+ACK,60
1257398248814256,16.225.81.18,172.28.4.7,40311,80,16,ACK,60
1257398248814395,172.28.4.7,16.225.81.18,80,40311,16,ACK,60
1257398248814663,1.226.12.37,172.28.4.7,25626,80,16,ACK,60
1257398248814800,172.28.4.7,1.226.12.37,80,25626,16,ACK,60
1257398248815877,1.199.49.19,172.28.4.7,39927,80,16,ACK,60
1257398248816013,172.28.4.7,1.199.49.19,80,39927,16,ACK,60
1257398248816508,8.70.145.44,172.28.4.7,51230,80,16,ACK,60
1257398248816644,172.28.4.7,8.70.145.44,80,51230,16,ACK,60
1257398248817576,1.90.252.36,172.28.4.7,23813,80,16,ACK,60
1257398248817712,172.28.4.7,1.90.252.36,80,23813,16,ACK,60
1257398248820930,16.161.221.15,172.28.4.7,46917,80,2,SYN,60
1257398248821071,172.28.4.7,16.161.221.15,80,46917,18,SYN+ACK,60
1257398248821596,16.161.221.15,172.28.4.7,46917,80,16,ACK,60
1257398248821735,172.28.4.7,16.161.221.15,80,46917,16,ACK,60
1257398248830857,16.244.78.44,172.28.4.7,4996,80,2,SYN,60
1257398248830998,172.28.4.7,16.244.78.44,80,4996,18,SYN+ACK,60
1257398248836381,17.202.87.37,172.28.4.7,24238,80,2,SYN,60
1257398248836523,172.28.4.7,17.202.87.37,80,24238,18,SYN+ACK,60
1257398248837913,20.17.228.67,172.28.4.7,18543,80,2,SYN,60
1257398248838055,172.28.4.7,20.17.228.67,80,18543,18,SYN+ACK,60
1257398248838582,20.17.228.67,172.28.4.7,18543,80,16,ACK,60
1257398248838720,172.28.4.7,20.17.228.67,80,18543,16,ACK,60
1257398248842527,19.14.122.18,172.28.4.7,9649,80,2,SYN,60
1257398248842669,172.28.4.7,19.14.122.18,80,9649,18,SYN+ACK,60
1257398249017777,172.28.4.7,9.248.204.55,80,51390,18,SYN+ACK,60
1257398249217785,172.28.4.7,3.230.71.16,80,27689,18,SYN+ACK,60
1257398249217789,172.28.4.7,3.1.141.25,80,10710,18,SYN+ACK,60
1257398249218826,3.230.71.16,172.28.4.7,27689,80,16,ACK,60
1257398249218966,172.28.4.7,3.230.71.16,80,27689,16,ACK,60
1257398249219323,3.1.141.25,172.28.4.7,10710,80,16,ACK,60
1257398249219461,172.28.4.7,3.1.141.25,80,10710,16,ACK,60
1257398249413420,172.28.4.7,6.56.181.16,80,8208,18,SYN+ACK,60
1257398249413425,172.28.4.7,5.180.127.39,80,38985,18,SYN+ACK,60
1257398249414142,6.56.181.16,172.28.4.7,8208,80,16,ACK,60
1257398249414282,172.28.4.7,6.56.181.16,80,8208,16,ACK,60
1257398249414301,5.180.127.39,172.28.4.7,38985,80,16,ACK,60
1257398249414450,172.28.4.7,5.180.127.39,80,38985,16,ACK,60
1257398249617790,172.28.4.7,3.1.141.25,80,26004,18,SYN+ACK,60
1257398249618475,3.1.141.25,172.28.4.7,26004,80,16,ACK,60
1257398249618613,172.28.4.7,3.1.141.25,80,26004,16,ACK,60
1257398249620219,1.90.252.36,172.28.4.7,24855,80,2,SYN,60
1257398249620361,172.28.4.7,1.90.252.36,80,24855,18,SYN+ACK,60
1257398249621313,1.90.252.36,172.28.4.7,24855,80,16,ACK,60
1257398249621452,172.28.4.7,1.90.252.36,80,24855,16,ACK,60
1257398249630153,1.181.20.71,172.28.4.7,48286,80,2,SYN,60
1257398249630295,172.28.4.7,1.181.20.71,80,48286,18,SYN+ACK,60
1257398249640310,2.190.156.35,172.28.4.7,41627,80,2,SYN,60
1257398249640451,172.28.4.7,2.190.156.35,80,41627,18,SYN+ACK,60
1257398249669591,4.220.7.27,172.28.4.7,21428,80,2,SYN,60
1257398249669735,172.28.4.7,4.220.7.27,80,21428,18,SYN+ACK,60
1257398249669746,3.121.212.34,172.28.4.7,7719,80,2,SYN,60
1257398249669892,172.28.4.7,3.121.212.34,80,7719,18,SYN+ACK,60
1257398249670370,4.220.7.27,172.28.4.7,21428,80,16,ACK,60
1257398249670506,172.28.4.7,4.220.7.27,80,21428,16,ACK,60
1257398249670524,4.220.7.27,172.28.4.7,21428,80,4,RST,60
1257398249671118,4.220.7.27,172.28.4.7,21428,80,4,RST,60
1257398249671662,3.121.212.34,172.28.4.7,7719,80,16,ACK,60
1257398249671799,172.28.4.7,3.121.212.34,80,7719,16,ACK,60
1257398249682179,6.108.61.62,172.28.4.7,8178,80,2,SYN,60
1257398249682322,172.28.4.7,6.108.61.62,80,8178,18,SYN+ACK,60
