timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257431355557837,172.28.136.45,23.3.252.153,48963,80,2,SYN,74
1257431355558139,23.3.252.153,172.28.136.45,80,48963,18,SYN+ACK,74
1257431355558280,172.28.136.45,23.3.252.153,48963,80,16,ACK,66
1257431355558422,172.28.136.45,23.3.252.153,48963,80,24,PSH+ACK,70
1257431355558639,23.3.252.153,172.28.136.45,80,48963,24,PSH+ACK,140
1257431355558702,23.3.252.153,172.28.136.45,80,48963,16,ACK,66
1257431355558795,172.28.136.45,23.3.252.153,48963,80,16,ACK,66
1257431355558855,172.28.136.45,23.3.252.153,48963,80,24,PSH+ACK,93
1257431355559143,23.3.252.153,172.28.136.45,80,48963,16,ACK,66
1257431355568265,172.28.136.45,23.3.252.153,48963,80,24,PSH+ACK,86
1257431355568433,172.28.136.45,23.3.252.153,48963,80,16,ACK,1514
1257431355568669,23.3.252.153,172.28.136.45,80,48963,16,ACK,66
1257431355568966,23.3.252.153,172.28.136.45,80,48963,16,ACK,66
1257431355568976,172.28.136.45,23.3.252.153,48963,80,16,ACK,1514
1257431355568988,172.28.136.45,23.3.252.153,48963,80,16,ACK,1514
1257431355569252,172.28.136.45,23.3.252.153,48963,80,16,ACK,1514
1257431355569265,172.28.136.45,23.3.252.153,48963,80,24,PSH+ACK,1514
1257431355569553,23.3.252.153,172.28.136.45,80,48963,16,ACK,66
1257431355569556,23.3.252.153,172.28.136.45,80,48963,16,ACK,66
1257431355569825,23.3.252.153,172.28.136.45,80,48963,16,ACK,66
1257431355569829,23.3.252.153,172.28.136.45,80,48963,16,ACK,66
1257431355569854,172.28.136.45,23.3.252.153,48963,80,16,ACK,1514
1257431355569866,172.28.136.45,23.3.252.153,48963,80,16,ACK,1514
1257431355569879,172.28.136.45,23.3.252.153,48963,80,16,ACK,1514
1257431355569891,172.28.136.45,23.3.252.153,48963,80,16,ACK,1514
1257431355570122,172.28.136.45,23.3.252.153,48963,80,16,ACK,1514
1257431355570134,172.28.136.45,23.3.252.153,48963,80,16,ACK,1514
1257431355570146,172.28.136.45,23.3.252.153,48963,80,24,PSH+ACK,1514
1257431355570147,172.28.136.45,23.3.252.153,48963,80,24,PSH+ACK,98
1257431355570544,23.3.252.153,172.28.136.45,80,48963,16,ACK,66
1257431355570547,23.3.252.153,172.28.136.45,80,48963,16,ACK,66
1257431355570550,23.3.252.153,172.28.136.45,80,48963,16,ACK,66
1257431355570553,23.3.252.153,172.28.136.45,80,48963,16,ACK,66
1257431355570756,23.3.252.153,172.28.136.45,80,48963,16,ACK,66
1257431355570759,23.3.252.153,172.28.136.45,80,48963,16,ACK,66
1257431355570764,23.3.252.153,172.28.136.45,80,48963,16,ACK,66
1257431355570767,23.3.252.153,172.28.136.45,80,48963,16,ACK,66
1257431355570848,172.28.136.45,23.3.252.153,48963,80,16,ACK,1514
1257431355570862,172.28.136.45,23.3.252.153,48963,80,16,ACK,1514
