timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257336424634833,1.199.49.19,172.28.4.7,58346,80,2,SYN,60
1257336424634978,172.28.4.7,1.199.49.19,80,58346,18,SYN+ACK,60
1257336424641726,2.234.50.12,172.28.4.7,58032,80,2,SYN,60
1257336424641873,172.28.4.7,2.234.50.12,80,58032,18,SYN+ACK,60
1257336424651237,1.101.50.36,172.28.4.7,29535,80,2,SYN,60
1257336424651383,172.28.4.7,1.101.50.36,80,29535,18,SYN+ACK,60
1257336424655188,3.194.221.19,172.28.4.7,8819,80,2,SYN,60
1257336424655331,172.28.4.7,3.194.221.19,80,8819,18,SYN+ACK,60
1257336424682673,6.24.147.26,172.28.4.7,40265,80,2,SYN,60
1257336424689220,6.114.72.11,172.28.4.7,33371,80,2,SYN,60
1257336424693263,5.154.248.27,172.28.4.7,8285,80,2,SYN,60
1257336424699257,7.122.229.21,172.28.4.7,46369,80,2,SYN,60
1257336424701468,6.223.43.24,172.28.4.7,53559,80,2,SYN,60
1257336424730921,8.179.82.34,172.28.4.7,18915,80,2,SYN,60
1257336424739099,8.70.145.44,172.28.4.7,47808,80,2,SYN,60
1257336424739392,11.6.70.13,172.28.4.7,22659,80,2,SYN,60
1257336424751169,9.88.143.31,172.28.4.7,24681,80,2,SYN,60
1257336424760838,11.220.46.14,172.28.4.7,8069,80,2,SYN,60
1257336424770725,12.12.84.37,172.28.4.7,21175,80,2,SYN,60
1257336424776201,14.52.155.19,172.28.4.7,58615,80,2,SYN,60
1257336424776500,14.115.75.28,172.28.4.7,38997,80,2,SYN,60
1257336424801651,15.174.249.16,172.28.4.7,2119,80,2,SYN,60
1257336424807607,16.98.115.22,172.28.4.7,12725,80,2,SYN,60
1257336424809886,15.231.243.19,172.28.4.7,43105,80,2,SYN,60
1257336424821294,172.28.4.7,11.88.142.12,80,19419,18,SYN+ACK,60
1257336424821303,172.28.4.7,12.17.231.15,80,7882,18,SYN+ACK,60
1257336424821308,172.28.4.7,17.163.65.12,80,38684,18,SYN+ACK,60
1257336424821311,172.28.4.7,14.221.228.15,80,34913,18,SYN+ACK,60
1257336424822313,14.221.228.15,172.28.4.7,34913,80,16,ACK,60
1257336424822479,172.28.4.7,14.221.228.15,80,34913,16,ACK,60
1257336424826734,17.73.109.30,172.28.4.7,37697,80,2,SYN,60
1257336424826878,172.28.4.7,17.73.109.30,80,37697,18,SYN+ACK,60
1257336424835150,16.225.81.18,172.28.4.7,18387,80,2,SYN,60
1257336424845901,20.21.128.24,172.28.4.7,21263,80,2,SYN,60
1257336424861179,17.246.169.62,172.28.4.7,48430,80,2,SYN,60
1257336424877696,19.202.221.20,172.28.4.7,26813,80,2,SYN,60
1257336425021303,172.28.4.7,1.181.20.71,80,59857,18,SYN+ACK,60
1257336425021308,172.28.4.7,3.118.53.21,80,32386,18,SYN+ACK,60
1257336425021312,172.28.4.7,6.148.44.38,80,6753,18,SYN+ACK,60
1257336425021317,172.28.4.7,2.66.18.14,80,7501,18,SYN+ACK,60
1257336425217532,172.28.4.7,17.59.230.16,80,7717,18,SYN+ACK,60
1257336425217537,172.28.4.7,6.9.39.78,80,54156,18,SYN+ACK,60
1257336425217541,172.28.4.7,1.226.12.37,80,18607,18,SYN+ACK,60
1257336425217545,172.28.4.7,8.199.76.40,80,57351,18,SYN+ACK,60
1257336425217548,172.28.4.7,8.141.153.31,80,23770,18,SYN+ACK,60
1257336425217557,172.28.4.7,3.230.71.16,80,47886,18,SYN+ACK,60
1257336425220272,17.59.230.16,172.28.4.7,7717,80,16,ACK,60
1257336425220413,172.28.4.7,17.59.230.16,80,7717,16,ACK,60
1257336425221922,8.199.76.40,172.28.4.7,57351,80,16,ACK,60
1257336425222063,172.28.4.7,8.199.76.40,80,57351,16,ACK,60
1257336425222438,8.141.153.31,172.28.4.7,23770,80,16,ACK,60
1257336425222579,172.28.4.7,8.141.153.31,80,23770,16,ACK,60
1257336425421290,172.28.4.7,6.56.181.16,80,26567,18,SYN+ACK,60
