timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257374717688218,172.28.4.7,2.234.50.12,80,32996,18,SYN+ACK,60
1257374717689115,2.234.50.12,172.28.4.7,32996,80,16,ACK,60
1257374717689255,172.28.4.7,2.234.50.12,80,32996,16,ACK,60
1257374717693455,1.23.177.16,172.28.4.7,11675,80,2,SYN,60
1257374717693596,172.28.4.7,1.23.177.16,80,11675,18,SYN+ACK,60
1257374717694384,1.23.177.16,172.28.4.7,11675,80,16,ACK,60
1257374717694516,1.144.159.30,172.28.4.7,10482,80,2,SYN,60
1257374717694522,172.28.4.7,1.23.177.16,80,11675,16,ACK,60
1257374717694657,172.28.4.7,1.144.159.30,80,10482,18,SYN+ACK,60
1257374717703994,2.66.18.14,172.28.4.7,18847,80,2,SYN,60
1257374717704134,172.28.4.7,2.66.18.14,80,18847,18,SYN+ACK,60
1257374717704162,4.149.26.80,172.28.4.7,6648,80,2,SYN,60
1257374717704305,172.28.4.7,4.149.26.80,80,6648,18,SYN+ACK,60
1257374717705138,4.149.26.80,172.28.4.7,6648,80,16,ACK,60
1257374717705275,172.28.4.7,4.149.26.80,80,6648,16,ACK,60
1257374717734708,5.189.157.16,172.28.4.7,7254,80,2,SYN,60
1257374717734849,172.28.4.7,5.189.157.16,80,7254,18,SYN+ACK,60
1257374717735450,5.189.157.16,172.28.4.7,7254,80,16,ACK,60
1257374717735588,172.28.4.7,5.189.157.16,80,7254,16,ACK,60
1257374717741678,3.118.53.21,172.28.4.7,50906,80,2,SYN,60
1257374717741833,7.12.133.14,172.28.4.7,5640,80,2,SYN,60
1257374717743953,6.73.219.34,172.28.4.7,38691,80,2,SYN,60
1257374717744305,6.166.35.36,172.28.4.7,58112,80,2,SYN,60
1257374717783865,9.196.194.32,172.28.4.7,25834,80,2,SYN,60
1257374717784009,172.28.4.7,9.196.194.32,80,25834,18,SYN+ACK,60
1257374717784537,8.35.39.15,172.28.4.7,27829,80,2,SYN,60
1257374717784751,9.196.194.32,172.28.4.7,25834,80,16,ACK,60
1257374717784888,172.28.4.7,9.196.194.32,80,25834,16,ACK,60
1257374717791133,11.134.54.38,172.28.4.7,11301,80,2,SYN,60
1257374717791813,8.157.132.13,172.28.4.7,58564,80,2,SYN,60
1257374717813087,8.208.147.15,172.28.4.7,25033,80,2,SYN,60
1257374717814349,11.247.62.26,172.28.4.7,34859,80,2,SYN,60
1257374717831206,14.90.67.18,172.28.4.7,28961,80,2,SYN,60
1257374717832289,12.27.5.69,172.28.4.7,10173,80,2,SYN,60
1257374717841889,15.56.132.39,172.28.4.7,22908,80,2,SYN,60
1257374717850948,15.184.166.14,172.28.4.7,57648,80,2,SYN,60
1257374717860616,16.16.174.14,172.28.4.7,19881,80,2,SYN,60
1257374717880185,16.161.221.15,172.28.4.7,40410,80,2,SYN,60
1257374717883856,172.28.4.7,3.194.221.19,80,59467,18,SYN+ACK,60
