timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257257695112215,35.182.39.183,172.28.134.218,52993,41524,0,NONE,1514
1257257695112228,35.182.39.183,172.28.134.218,0,0,0,NONE,1514
1257257695112237,35.182.39.183,172.28.134.218,0,0,0,NONE,1178
1257257695112592,172.28.134.218,35.182.39.183,0,0,0,NONE,590
1257257695113543,35.182.39.183,172.28.134.218,44457,18582,2,SYN,74
1257257695113685,172.28.134.218,35.182.39.183,18582,44457,20,RST+ACK,60
1257257696120517,35.182.39.183,172.28.134.218,37583,18582,2,SYN,74
1257257696120700,172.28.134.218,35.182.39.183,18582,37583,20,RST+ACK,60
1257257697121698,35.182.39.183,172.28.134.218,52426,18582,2,SYN,74
1257257697121905,172.28.134.218,35.182.39.183,18582,52426,20,RST+ACK,60
