timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257364787648871,172.28.133.158,152.162.178.254,21816,499,2,SYN,60
1257364787648978,152.162.178.254,172.28.133.158,499,21816,18,SYN+ACK,60
1257364787649133,172.28.133.158,152.162.178.254,21816,499,4,RST,60
1257364787649389,172.28.195.194,152.162.178.254,44830,499,2,SYN,60
1257364787649494,152.162.178.254,172.28.195.194,499,44830,18,SYN+ACK,60
1257364787649640,172.28.195.194,152.162.178.254,44830,499,4,RST,60
1257364787651661,172.28.133.12,152.162.178.254,58122,499,2,SYN,60
1257364787651765,152.162.178.254,172.28.133.12,499,58122,18,SYN+ACK,60
1257364787651918,172.28.133.12,152.162.178.254,58122,499,4,RST,60
1257364787658627,172.28.1.134,152.162.178.254,8877,499,2,SYN,60
1257364787658744,152.162.178.254,172.28.1.134,499,8877,18,SYN+ACK,60
1257364787658898,172.28.1.134,152.162.178.254,8877,499,4,RST,60
1257364787660306,172.28.133.86,152.162.178.254,43613,499,2,SYN,60
1257364787660485,152.162.178.254,172.28.133.86,499,43613,18,SYN+ACK,60
1257364787660668,172.28.133.86,152.162.178.254,43613,499,4,RST,60
1257364787674312,172.28.129.124,152.162.178.254,43436,499,2,SYN,60
1257364787674417,152.162.178.254,172.28.129.124,499,43436,18,SYN+ACK,60
1257364787674564,172.28.129.124,152.162.178.254,43436,499,4,RST,60
1257364787684465,172.28.1.203,152.162.178.254,26348,499,2,SYN,60
1257364787684571,152.162.178.254,172.28.1.203,499,26348,18,SYN+ACK,60
1257364787684716,172.28.1.203,152.162.178.254,26348,499,4,RST,60
1257364787748888,172.28.133.158,152.162.178.254,24162,499,2,SYN,60
1257364787749009,152.162.178.254,172.28.133.158,499,24162,18,SYN+ACK,60
1257364787749156,172.28.133.158,152.162.178.254,24162,499,4,RST,60
1257364787749401,172.28.195.194,152.162.178.254,42020,499,2,SYN,60
1257364787749516,152.162.178.254,172.28.195.194,499,42020,18,SYN+ACK,60
1257364787749661,172.28.195.194,152.162.178.254,42020,499,4,RST,60
1257364787751675,172.28.133.12,152.162.178.254,31190,499,2,SYN,60
1257364787751781,152.162.178.254,172.28.133.12,499,31190,18,SYN+ACK,60
1257364787751926,172.28.133.12,152.162.178.254,31190,499,4,RST,60
1257364787758642,172.28.1.134,152.162.178.254,22546,499,2,SYN,60
1257364787758746,152.162.178.254,172.28.1.134,499,22546,18,SYN+ACK,60
1257364787758891,172.28.1.134,152.162.178.254,22546,499,4,RST,60
1257364787760324,172.28.133.86,152.162.178.254,1102,499,2,SYN,60
1257364787760522,152.162.178.254,172.28.133.86,499,1102,18,SYN+ACK,60
1257364787760701,172.28.133.86,152.162.178.254,1102,499,4,RST,60
1257364787774324,172.28.129.124,152.162.178.254,43188,499,2,SYN,60
1257364787774431,152.162.178.254,172.28.129.124,499,43188,18,SYN+ACK,60
1257364787774576,172.28.129.124,152.162.178.254,43188,499,4,RST,60
1257364787784480,172.28.1.203,152.162.178.254,37899,499,2,SYN,60
1257364787784585,152.162.178.254,172.28.1.203,499,37899,18,SYN+ACK,60
1257364787784730,172.28.1.203,152.162.178.254,37899,499,4,RST,60
1257364787848901,172.28.133.158,152.162.178.254,29384,499,2,SYN,60
1257364787849006,152.162.178.254,172.28.133.158,499,29384,18,SYN+ACK,60
1257364787849150,172.28.133.158,152.162.178.254,29384,499,4,RST,60
1257364787849417,172.28.195.194,152.162.178.254,25656,499,2,SYN,60
1257364787849522,152.162.178.254,172.28.195.194,499,25656,18,SYN+ACK,60
1257364787849669,172.28.195.194,152.162.178.254,25656,499,4,RST,60
1257364787851689,172.28.133.12,152.162.178.254,53690,499,2,SYN,60
1257364787851802,152.162.178.254,172.28.133.12,499,53690,18,SYN+ACK,60
