timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257620641225218,172.28.4.7,120.5.53.166,80,34387,18,SYN+ACK,60
1257620641225219,172.28.4.7,120.5.53.166,80,36419,18,SYN+ACK,60
1257620641425222,172.28.4.7,120.5.53.166,80,58917,18,SYN+ACK,60
1257620641425226,172.28.4.7,120.5.53.166,80,59305,18,SYN+ACK,60
1257620641425227,172.28.4.7,120.5.53.166,80,58368,18,SYN+ACK,60
1257620641625220,172.28.4.7,120.5.53.166,80,55845,18,SYN+ACK,60
1257620641823361,172.28.4.7,120.5.53.166,80,9815,18,SYN+ACK,60
1257620641823364,172.28.4.7,120.5.53.166,80,35289,18,SYN+ACK,60
1257620641823365,172.28.4.7,120.5.53.166,80,8734,18,SYN+ACK,60
1257620642025235,172.28.4.7,120.5.53.166,80,3345,18,SYN+ACK,60
1257620642025239,172.28.4.7,120.5.53.166,80,53141,18,SYN+ACK,60
1257620642225226,172.28.4.7,120.5.53.166,80,29314,18,SYN+ACK,60
1257620642225230,172.28.4.7,120.5.53.166,80,56488,18,SYN+ACK,60
1257620642225232,172.28.4.7,120.5.53.166,80,52320,18,SYN+ACK,60
1257620642225235,172.28.4.7,120.5.53.166,80,54773,18,SYN+ACK,60
1257620642225236,172.28.4.7,120.5.53.166,80,11445,18,SYN+ACK,60
1257620642225252,172.28.4.7,120.5.53.166,80,48658,18,SYN+ACK,60
1257620642225255,172.28.4.7,120.5.53.166,80,33580,18,SYN+ACK,60
1257620642425245,172.28.4.7,120.5.53.166,80,9824,18,SYN+ACK,60
1257620642425249,172.28.4.7,120.5.53.166,80,57887,18,SYN+ACK,60
1257620642625252,172.28.4.7,120.5.53.166,80,48287,18,SYN+ACK,60
1257620642625255,172.28.4.7,120.5.53.166,80,28093,18,SYN+ACK,60
1257620642625257,172.28.4.7,120.5.53.166,80,55807,18,SYN+ACK,60
1257620642825250,172.28.4.7,120.5.53.166,80,36231,18,SYN+ACK,60
1257620643025246,172.28.4.7,120.5.53.166,80,51718,18,SYN+ACK,60
1257620643025252,172.28.4.7,120.5.53.166,80,8655,18,SYN+ACK,60
1257620643025268,172.28.4.7,120.5.53.166,80,50300,18,SYN+ACK,60
1257620644025279,172.28.4.7,120.5.53.166,80,46905,18,SYN+ACK,60
1257620644625292,172.28.4.7,120.5.53.166,80,40803,18,SYN+ACK,60
1257620645225311,172.28.4.7,120.5.53.166,80,51592,18,SYN+ACK,60
1257620645225312,172.28.4.7,120.5.53.166,80,52595,18,SYN+ACK,60
1257620645425311,172.28.4.7,120.5.53.166,80,41876,18,SYN+ACK,60
1257620645425314,172.28.4.7,120.5.53.166,80,41479,18,SYN+ACK,60
1257620646025327,172.28.4.7,120.5.53.166,80,18256,18,SYN+ACK,60
1257620646425332,172.28.4.7,120.5.53.166,80,36637,18,SYN+ACK,60
1257620646625340,172.28.4.7,120.5.53.166,80,8036,18,SYN+ACK,60
1257620647625359,172.28.4.7,120.5.53.166,80,24755,18,SYN+ACK,60
1257620648025380,172.28.4.7,120.5.53.166,80,25772,18,SYN+ACK,60
1257620648025381,172.28.4.7,120.5.53.166,80,10132,18,SYN+ACK,60
1257620648425385,172.28.4.7,120.5.53.166,80,57042,18,SYN+ACK,60
1257620648425386,172.28.4.7,120.5.53.166,80,5421,18,SYN+ACK,60
1257620648624121,172.28.4.7,120.5.53.166,80,18339,18,SYN+ACK,60
1257620649025399,172.28.4.7,120.5.53.166,80,15213,18,SYN+ACK,60
1257620649025402,172.28.4.7,120.5.53.166,80,2707,18,SYN+ACK,60
1257620649025405,172.28.4.7,120.5.53.166,80,12973,18,SYN+ACK,60
1257620649225404,172.28.4.7,120.5.53.166,80,55762,18,SYN+ACK,60
