timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257327932620026,195.95.157.19,172.28.1.5,60174,25,2,SYN,74
1257327932620197,172.28.1.5,195.95.157.19,25,60174,18,SYN+ACK,74
1257327932624946,195.95.157.19,172.28.1.5,60174,25,16,ACK,66
1257327932628032,172.28.1.5,195.95.157.19,52809,113,2,SYN,74
1257327932628278,195.95.157.19,172.28.1.5,113,52809,20,RST+ACK,60
1257327933639572,172.28.1.5,195.95.157.19,25,60174,24,PSH+ACK,253
1257327933639834,195.95.157.19,172.28.1.5,60174,25,16,ACK,66
1257327935625105,195.95.157.19,172.28.1.5,60174,25,24,PSH+ACK,85
1257327935625247,172.28.1.5,195.95.157.19,25,60174,16,ACK,66
1257327935625339,172.28.1.5,195.95.157.19,25,60174,24,PSH+ACK,149
1257327935625581,195.95.157.19,172.28.1.5,60174,25,24,PSH+ACK,779
1257327935625593,195.95.157.19,172.28.1.5,60174,25,16,ACK,66
1257327935659659,172.28.1.5,195.95.157.19,25,60174,16,ACK,66
1257327935709171,172.28.1.5,195.95.157.19,25,60174,24,PSH+ACK,274
1257327935709600,195.95.157.19,172.28.1.5,60174,25,16,ACK,66
1257327935712145,172.28.1.5,195.95.157.19,25,60174,24,PSH+ACK,115
1257327935712167,172.28.1.5,195.95.157.19,25,60174,17,FIN+ACK,66
1257327935712430,195.95.157.19,172.28.1.5,60174,25,16,ACK,66
1257327935712433,195.95.157.19,172.28.1.5,60174,25,17,FIN+ACK,66
1257327935712576,172.28.1.5,195.95.157.19,25,60174,16,ACK,66
