timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257420963550024,70.98.1.1,172.28.27.31,25,60179,24,PSH+ACK,279
1257420963550213,172.28.27.31,70.98.1.1,60179,25,16,ACK,66
1257420963550217,172.28.27.31,70.98.1.1,60179,25,24,PSH+ACK,81
1257420963550472,70.98.1.1,172.28.27.31,25,60179,16,ACK,66
1257420963550562,70.98.1.1,172.28.27.31,25,60179,24,PSH+ACK,157
1257420963550736,172.28.27.31,70.98.1.1,60179,25,24,PSH+ACK,95
1257420963554233,70.98.1.1,172.28.27.31,25,60179,24,PSH+ACK,108
1257420963554411,172.28.27.31,70.98.1.1,60179,25,24,PSH+ACK,93
1257420963557589,70.98.1.1,172.28.27.31,25,60179,24,PSH+ACK,110
1257420963557754,172.28.27.31,70.98.1.1,60179,25,24,PSH+ACK,71
1257420963558055,70.98.1.1,172.28.27.31,25,60179,24,PSH+ACK,116
1257420963558245,172.28.27.31,70.98.1.1,60179,25,24,PSH+ACK,88
1257420963558251,172.28.27.31,70.98.1.1,60179,25,25,ACK+FIN+PSH,143
1257420963558517,70.98.1.1,172.28.27.31,25,60179,16,ACK,66
1257420963569412,172.28.27.31,66.200.1.1,51510,25,2,SYN,74
1257420963569660,66.200.1.1,172.28.27.31,25,51510,18,SYN+ACK,74
1257420963569800,172.28.27.31,66.200.1.1,51510,25,16,ACK,66
1257420963571899,66.200.1.1,172.28.27.31,34876,113,2,SYN,74
1257420963572044,172.28.27.31,66.200.1.1,113,34876,20,RST+ACK,60
1257420963596092,70.98.1.1,172.28.27.31,25,60179,24,PSH+ACK,122
1257420963596233,172.28.27.31,70.98.1.1,60179,25,4,RST,60
1257420963671030,205.63.202.67,172.28.198.166,80,57909,24,PSH+ACK,615
1257420963671031,205.63.202.67,172.28.198.166,80,57909,17,FIN+ACK,66
1257420963671240,172.28.198.166,205.63.202.67,57909,80,16,ACK,66
1257420963707373,172.28.198.166,205.63.202.67,57909,80,16,ACK,66
1257420964579567,66.200.1.1,172.28.27.31,25,51510,24,PSH+ACK,281
1257420964579755,172.28.27.31,66.200.1.1,51510,25,16,ACK,66
1257420964579760,172.28.27.31,66.200.1.1,51510,25,24,PSH+ACK,81
1257420964580009,66.200.1.1,172.28.27.31,25,51510,16,ACK,66
1257420964580064,66.200.1.1,172.28.27.31,25,51510,24,PSH+ACK,159
