timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257628662127650,172.28.4.7,120.5.53.166,80,3613,18,SYN+ACK,60
1257628662127653,172.28.4.7,120.5.53.166,80,6413,18,SYN+ACK,60
1257628662127656,172.28.4.7,120.5.53.166,80,39361,18,SYN+ACK,60
1257628662127658,172.28.4.7,120.5.53.166,80,58369,18,SYN+ACK,60
1257628662127659,172.28.4.7,120.5.53.166,80,22936,18,SYN+ACK,60
1257628662327661,172.28.4.7,120.5.53.166,80,31833,18,SYN+ACK,60
1257628662327664,172.28.4.7,120.5.53.166,80,13820,18,SYN+ACK,60
1257628662327666,172.28.4.7,120.5.53.166,80,19605,18,SYN+ACK,60
1257628662327668,172.28.4.7,120.5.53.166,80,13666,18,SYN+ACK,60
1257628662327681,172.28.4.7,120.5.53.166,80,31898,18,SYN+ACK,60
1257628662529532,172.28.4.7,120.5.53.166,80,37658,18,SYN+ACK,60
1257628662529535,172.28.4.7,120.5.53.166,80,9267,18,SYN+ACK,60
1257628662529537,172.28.4.7,120.5.53.166,80,17756,18,SYN+ACK,60
1257628662529540,172.28.4.7,120.5.53.166,80,50687,18,SYN+ACK,60
1257628662529541,172.28.4.7,120.5.53.166,80,26099,18,SYN+ACK,60
1257628662727665,172.28.4.7,120.5.53.166,80,32191,18,SYN+ACK,60
1257628662727668,172.28.4.7,120.5.53.166,80,15650,18,SYN+ACK,60
1257628662727671,172.28.4.7,120.5.53.166,80,17345,18,SYN+ACK,60
1257628662727673,172.28.4.7,120.5.53.166,80,44696,18,SYN+ACK,60
1257628662727674,172.28.4.7,120.5.53.166,80,43078,18,SYN+ACK,60
1257628662727692,172.28.4.7,120.5.53.166,80,5424,18,SYN+ACK,60
1257628662727695,172.28.4.7,120.5.53.166,80,37211,18,SYN+ACK,60
1257628662727696,172.28.4.7,120.5.53.166,80,14401,18,SYN+ACK,60
1257628662727723,172.28.4.7,120.5.53.166,80,7398,18,SYN+ACK,60
1257628662727726,172.28.4.7,120.5.53.166,80,20512,18,SYN+ACK,60
1257628662929553,172.28.4.7,120.5.53.166,80,10397,18,SYN+ACK,60
1257628662929555,172.28.4.7,120.5.53.166,80,26182,18,SYN+ACK,60
1257628665729617,172.28.4.7,120.5.53.166,80,47631,18,SYN+ACK,60
1257628666329633,172.28.4.7,120.5.53.166,80,10742,18,SYN+ACK,60
1257628667129653,172.28.4.7,120.5.53.166,80,49243,18,SYN+ACK,60
1257628667129654,172.28.4.7,120.5.53.166,80,53520,18,SYN+ACK,60
1257628667329654,172.28.4.7,120.5.53.166,80,60132,18,SYN+ACK,60
1257628667329658,172.28.4.7,120.5.53.166,80,13327,18,SYN+ACK,60
1257628667529660,172.28.4.7,120.5.53.166,80,28432,18,SYN+ACK,60
1257628667529661,172.28.4.7,120.5.53.166,80,12796,18,SYN+ACK,60
1257628667729663,172.28.4.7,120.5.53.166,80,16781,18,SYN+ACK,60
1257628667729666,172.28.4.7,120.5.53.166,80,30820,18,SYN+ACK,60
1257628670127845,172.28.4.7,120.5.53.166,80,6247,18,SYN+ACK,60
1257628670127848,172.28.4.7,120.5.53.166,80,9861,18,SYN+ACK,60
1257628670327847,172.28.4.7,120.5.53.166,80,10297,18,SYN+ACK,60
1257628670527850,172.28.4.7,120.5.53.166,80,31726,18,SYN+ACK,60
1257628670728566,172.28.4.7,120.5.53.166,80,1854,18,SYN+ACK,60
1257628673529795,172.28.4.7,120.5.53.166,80,50610,18,SYN+ACK,60
1257628673729807,172.28.4.7,120.5.53.166,80,3858,18,SYN+ACK,60
1257628673729810,172.28.4.7,120.5.53.166,80,56894,18,SYN+ACK,60
1257628673729811,172.28.4.7,120.5.53.166,80,54676,18,SYN+ACK,60
1257628673929795,172.28.4.7,120.5.53.166,80,37712,18,SYN+ACK,60
1257628673929798,172.28.4.7,120.5.53.166,80,32583,18,SYN+ACK,60
1257628673929801,172.28.4.7,120.5.53.166,80,31601,18,SYN+ACK,60
1257628673929803,172.28.4.7,120.5.53.166,80,14517,18,SYN+ACK,60
1257628673929804,172.28.4.7,120.5.53.166,80,28289,18,SYN+ACK,60
1257628674128839,172.28.4.7,120.5.53.166,80,49607,18,SYN+ACK,60
1257628674128841,172.28.4.7,120.5.53.166,80,37340,18,SYN+ACK,60
1257628674128843,172.28.4.7,120.5.53.166,80,48859,18,SYN+ACK,60
1257628674327945,172.28.4.7,120.5.53.166,80,24354,18,SYN+ACK,60
1257628674327948,172.28.4.7,120.5.53.166,80,37459,18,SYN+ACK,60
1257628674527944,172.28.4.7,120.5.53.166,80,54949,18,SYN+ACK,60
1257628674929825,172.28.4.7,120.5.53.166,80,55384,18,SYN+ACK,60
1257628675327964,172.28.4.7,120.5.53.166,80,42964,18,SYN+ACK,60
1257628675529837,172.28.4.7,120.5.53.166,80,17225,18,SYN+ACK,60
1257628675727977,172.28.4.7,120.5.53.166,80,19743,18,SYN+ACK,60
1257628675727979,172.28.4.7,120.5.53.166,80,40998,18,SYN+ACK,60
