timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257372245319279,64.180.1.1,172.28.130.107,25,56707,24,PSH+ACK,265
1257372245319467,172.28.130.107,64.180.1.1,56707,25,16,ACK,66
1257372245319472,172.28.130.107,64.180.1.1,56707,25,24,PSH+ACK,81
1257372245319720,64.180.1.1,172.28.130.107,25,56707,16,ACK,66
1257372245319795,64.180.1.1,172.28.130.107,25,56707,24,PSH+ACK,151
1257372245319968,172.28.130.107,64.180.1.1,56707,25,24,PSH+ACK,95
1257372245321141,64.180.1.1,172.28.130.107,25,56707,24,PSH+ACK,108
1257372245321321,172.28.130.107,64.180.1.1,56707,25,24,PSH+ACK,94
1257372245324100,64.180.1.1,172.28.130.107,25,56707,24,PSH+ACK,111
1257372245324273,172.28.130.107,64.180.1.1,56707,25,24,PSH+ACK,71
1257372245324550,64.180.1.1,172.28.130.107,25,56707,24,PSH+ACK,116
1257372245324731,172.28.130.107,64.180.1.1,56707,25,24,PSH+ACK,89
1257372245324738,172.28.130.107,64.180.1.1,56707,25,25,ACK+FIN+PSH,143
1257372245325009,64.180.1.1,172.28.130.107,25,56707,16,ACK,66
1257372245335758,172.28.130.107,66.200.1.1,40459,25,2,SYN,74
1257372245336047,66.200.1.1,172.28.130.107,25,40459,18,SYN+ACK,74
1257372245336210,172.28.130.107,66.200.1.1,40459,25,16,ACK,66
1257372245337665,64.180.1.1,172.28.130.107,25,56707,24,PSH+ACK,122
1257372245337812,172.28.130.107,64.180.1.1,56707,25,4,RST,60
1257372245338345,66.200.1.1,172.28.130.107,55684,113,2,SYN,74
1257372245338494,172.28.130.107,66.200.1.1,113,55684,20,RST+ACK,60
1257372245441142,66.200.1.1,172.28.2.148,25,42587,24,PSH+ACK,281
1257372245441328,172.28.2.148,66.200.1.1,42587,25,16,ACK,66
1257372245441333,172.28.2.148,66.200.1.1,42587,25,24,PSH+ACK,81
1257372245441584,66.200.1.1,172.28.2.148,25,42587,16,ACK,66
1257372245441667,66.200.1.1,172.28.2.148,25,42587,24,PSH+ACK,159
1257372245441841,172.28.2.148,66.200.1.1,42587,25,24,PSH+ACK,95
1257372245443147,66.200.1.1,172.28.2.148,25,42587,24,PSH+ACK,108
1257372245443313,172.28.2.148,66.200.1.1,42587,25,24,PSH+ACK,97
1257372245445624,66.200.1.1,172.28.2.148,25,42587,24,PSH+ACK,114
1257372245445791,172.28.2.148,66.200.1.1,42587,25,24,PSH+ACK,71
1257372245446089,66.200.1.1,172.28.2.148,25,42587,24,PSH+ACK,116
1257372245446277,172.28.2.148,66.200.1.1,42587,25,24,PSH+ACK,92
1257372245446284,172.28.2.148,66.200.1.1,42587,25,25,ACK+FIN+PSH,140
1257372245446543,66.200.1.1,172.28.2.148,25,42587,16,ACK,66
1257372245456865,172.28.2.148,70.98.1.1,46195,25,2,SYN,74
1257372245457111,70.98.1.1,172.28.2.148,25,46195,18,SYN+ACK,74
1257372245457292,172.28.2.148,70.98.1.1,46195,25,16,ACK,66
1257372245457614,66.200.1.1,172.28.2.148,25,42587,24,PSH+ACK,122
1257372245457763,172.28.2.148,66.200.1.1,42587,25,4,RST,60
1257372245459403,70.98.1.1,172.28.2.148,39364,113,2,SYN,74
1257372245459552,172.28.2.148,70.98.1.1,113,39364,20,RST+ACK,60
1257372245589273,24.145.1.1,172.28.214.23,25,52953,24,PSH+ACK,284
1257372245589462,172.28.214.23,24.145.1.1,52953,25,16,ACK,66
1257372245589469,172.28.214.23,24.145.1.1,52953,25,24,PSH+ACK,81
1257372245589717,24.145.1.1,172.28.214.23,25,52953,16,ACK,66
1257372245589798,24.145.1.1,172.28.214.23,25,52953,24,PSH+ACK,161
1257372245589976,172.28.214.23,24.145.1.1,52953,25,24,PSH+ACK,95
1257372245591238,24.145.1.1,172.28.214.23,25,52953,24,PSH+ACK,108
1257372245591418,172.28.214.23,24.145.1.1,52953,25,24,PSH+ACK,95
1257372245594768,24.145.1.1,172.28.214.23,25,52953,24,PSH+ACK,112
1257372245594939,172.28.214.23,24.145.1.1,52953,25,24,PSH+ACK,71
