timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257282954598937,1.23.177.16,172.28.4.7,18955,80,2,SYN,60
1257282954599090,172.28.4.7,1.23.177.16,80,18955,18,SYN+ACK,60
1257282954600213,1.23.177.16,172.28.4.7,9182,80,2,SYN,60
1257282954600357,172.28.4.7,1.23.177.16,80,9182,18,SYN+ACK,60
1257282954600779,1.23.177.16,172.28.4.7,18955,80,16,ACK,60
1257282954600917,172.28.4.7,1.23.177.16,80,18955,16,ACK,60
1257282954601017,1.23.177.16,172.28.4.7,9182,80,16,ACK,60
1257282954601154,172.28.4.7,1.23.177.16,80,9182,16,ACK,60
1257282955576484,1.90.252.36,172.28.4.7,10454,80,2,SYN,60
1257282955576655,172.28.4.7,1.90.252.36,80,10454,18,SYN+ACK,60
1257282955576770,1.90.252.36,172.28.4.7,33999,80,2,SYN,60
1257282955576910,172.28.4.7,1.90.252.36,80,33999,18,SYN+ACK,60
1257282955577507,1.90.252.36,172.28.4.7,10454,80,16,ACK,60
1257282955577645,172.28.4.7,1.90.252.36,80,10454,16,ACK,60
1257282955577697,1.90.252.36,172.28.4.7,33999,80,16,ACK,60
1257282955577818,172.28.4.7,1.90.252.36,80,33999,16,ACK,60
1257282956606489,1.101.50.36,172.28.4.7,31989,80,2,SYN,60
1257282956606637,172.28.4.7,1.101.50.36,80,31989,18,SYN+ACK,60
1257282956606763,1.101.50.36,172.28.4.7,28676,80,2,SYN,60
1257282956606907,172.28.4.7,1.101.50.36,80,28676,18,SYN+ACK,60
1257282956607206,1.101.50.36,172.28.4.7,31989,80,16,ACK,60
1257282956607344,172.28.4.7,1.101.50.36,80,31989,16,ACK,60
1257282956607735,1.101.50.36,172.28.4.7,28676,80,16,ACK,60
1257282956607873,172.28.4.7,1.101.50.36,80,28676,16,ACK,60
1257282957590736,172.28.4.7,1.23.177.16,80,9182,18,SYN+ACK,60
1257282957591398,1.23.177.16,172.28.4.7,9182,80,16,ACK,60
1257282957591536,172.28.4.7,1.23.177.16,80,9182,16,ACK,60
1257282957596547,1.102.195.22,172.28.4.7,53792,80,2,SYN,60
1257282957596736,172.28.4.7,1.102.195.22,80,53792,18,SYN+ACK,60
1257282957596790,1.102.195.22,172.28.4.7,23780,80,2,SYN,60
1257282957596915,172.28.4.7,1.102.195.22,80,23780,18,SYN+ACK,60
1257282957597358,1.102.195.22,172.28.4.7,53792,80,16,ACK,60
1257282957597494,172.28.4.7,1.102.195.22,80,53792,16,ACK,60
1257282957597887,1.102.195.22,172.28.4.7,23780,80,16,ACK,60
1257282957598026,172.28.4.7,1.102.195.22,80,23780,16,ACK,60
1257282958599058,1.144.159.30,172.28.4.7,45140,80,2,SYN,60
1257282958599207,172.28.4.7,1.144.159.30,80,45140,18,SYN+ACK,60
1257282958599326,1.144.159.30,172.28.4.7,18405,80,2,SYN,60
1257282958599469,172.28.4.7,1.144.159.30,80,18405,18,SYN+ACK,60
1257282958603136,1.23.177.16,172.28.4.7,30155,80,2,SYN,60
1257282958603278,172.28.4.7,1.23.177.16,80,30155,18,SYN+ACK,60
1257282958604337,1.23.177.16,172.28.4.7,30155,80,16,ACK,60
1257282958604474,172.28.4.7,1.23.177.16,80,30155,16,ACK,60
1257282958790781,172.28.4.7,1.23.177.16,80,18955,18,SYN+ACK,60
1257282958791415,1.23.177.16,172.28.4.7,18955,80,16,ACK,60
1257282958791555,172.28.4.7,1.23.177.16,80,18955,16,ACK,60
1257282958990686,172.28.4.7,1.90.252.36,80,10454,18,SYN+ACK,60
1257282958991299,1.90.252.36,172.28.4.7,10454,80,16,ACK,60
1257282958991438,172.28.4.7,1.90.252.36,80,10454,16,ACK,60
1257282959577297,1.90.252.36,172.28.4.7,18352,80,2,SYN,60
1257282959577438,172.28.4.7,1.90.252.36,80,18352,18,SYN+ACK,60
1257282959578088,1.90.252.36,172.28.4.7,18352,80,16,ACK,60
1257282959578225,172.28.4.7,1.90.252.36,80,18352,16,ACK,60
1257282959598981,1.181.20.71,172.28.4.7,36751,80,2,SYN,60
1257282959599154,172.28.4.7,1.181.20.71,80,36751,18,SYN+ACK,60
1257282959599497,1.181.20.71,172.28.4.7,13351,80,2,SYN,60
1257282959599721,172.28.4.7,1.181.20.71,80,13351,18,SYN+ACK,60
1257282960190115,172.28.4.7,1.101.50.36,80,31989,18,SYN+ACK,60
1257282960190770,1.101.50.36,172.28.4.7,31989,80,16,ACK,60
1257282960190908,172.28.4.7,1.101.50.36,80,31989,16,ACK,60
1257282960607262,1.101.50.36,172.28.4.7,36456,80,2,SYN,60
1257282960607403,172.28.4.7,1.101.50.36,80,36456,18,SYN+ACK,60
1257282960608547,1.101.50.36,172.28.4.7,36456,80,16,ACK,60
1257282960608683,172.28.4.7,1.101.50.36,80,36456,16,ACK,60
1257282960609149,1.199.49.19,172.28.4.7,57961,80,2,SYN,60
1257282960609319,172.28.4.7,1.199.49.19,80,57961,18,SYN+ACK,60
1257282960609381,1.199.49.19,172.28.4.7,7807,80,2,SYN,60
1257282960609523,172.28.4.7,1.199.49.19,80,7807,18,SYN+ACK,60
1257282960609865,1.199.49.19,172.28.4.7,57961,80,16,ACK,60
1257282960609988,172.28.4.7,1.199.49.19,80,57961,16,ACK,60
1257282960611129,1.199.49.19,172.28.4.7,7807,80,16,ACK,60
1257282960611265,172.28.4.7,1.199.49.19,80,7807,16,ACK,60
1257282961589120,1.226.12.37,172.28.4.7,19573,80,2,SYN,60
1257282961589292,172.28.4.7,1.226.12.37,80,19573,18,SYN+ACK,60
1257282961589369,1.226.12.37,172.28.4.7,32742,80,2,SYN,60
1257282961589448,172.28.4.7,1.102.195.22,80,53792,18,SYN+ACK,60
1257282961589514,172.28.4.7,1.226.12.37,80,32742,18,SYN+ACK,60
1257282961589878,1.226.12.37,172.28.4.7,19573,80,16,ACK,60
1257282961590014,172.28.4.7,1.226.12.37,80,19573,16,ACK,60
1257282961590389,1.226.12.37,172.28.4.7,32742,80,16,ACK,60
1257282961590527,172.28.4.7,1.226.12.37,80,32742,16,ACK,60
1257282961592655,1.102.195.22,172.28.4.7,53792,80,16,ACK,60
1257282961592791,172.28.4.7,1.102.195.22,80,53792,16,ACK,60
1257282961597303,1.102.195.22,172.28.4.7,54979,80,2,SYN,60
1257282961597445,172.28.4.7,1.102.195.22,80,54979,18,SYN+ACK,60
1257282961598082,1.102.195.22,172.28.4.7,54979,80,16,ACK,60
1257282961598220,172.28.4.7,1.102.195.22,80,54979,16,ACK,60
1257282962599870,1.144.159.30,172.28.4.7,43046,80,2,SYN,60
1257282962600013,172.28.4.7,1.144.159.30,80,43046,18,SYN+ACK,60
1257282962603633,1.23.177.16,172.28.4.7,24571,80,2,SYN,60
1257282962603776,172.28.4.7,1.23.177.16,80,24571,18,SYN+ACK,60
1257282962605283,1.23.177.16,172.28.4.7,24571,80,16,ACK,60
1257282962605422,172.28.4.7,1.23.177.16,80,24571,16,ACK,60
1257282962609146,2.66.18.14,172.28.4.7,41178,80,2,SYN,60
1257282962609297,172.28.4.7,2.66.18.14,80,41178,18,SYN+ACK,60
1257282962609467,2.66.18.14,172.28.4.7,27540,80,2,SYN,60
1257282962609607,172.28.4.7,2.66.18.14,80,27540,18,SYN+ACK,60
1257282962988779,172.28.4.7,1.23.177.16,80,30155,18,SYN+ACK,60
1257282962989894,1.23.177.16,172.28.4.7,30155,80,16,ACK,60
1257282962990033,172.28.4.7,1.23.177.16,80,30155,16,ACK,60
1257282963577874,1.90.252.36,172.28.4.7,13774,80,2,SYN,60
1257282963578014,172.28.4.7,1.90.252.36,80,13774,18,SYN+ACK,60
1257282963578703,1.90.252.36,172.28.4.7,13774,80,16,ACK,60
1257282963578842,172.28.4.7,1.90.252.36,80,13774,16,ACK,60
1257282963600140,1.181.20.71,172.28.4.7,1328,80,2,SYN,60
1257282963600280,172.28.4.7,1.181.20.71,80,1328,18,SYN+ACK,60
1257282963609129,2.190.156.35,172.28.4.7,32568,80,2,SYN,60
1257282963609276,172.28.4.7,2.190.156.35,80,32568,18,SYN+ACK,60
1257282963609790,2.190.156.35,172.28.4.7,22241,80,2,SYN,60
1257282963609932,172.28.4.7,2.190.156.35,80,22241,18,SYN+ACK,60
1257282963988305,172.28.4.7,1.199.49.19,80,57961,18,SYN+ACK,60
1257282963988308,172.28.4.7,1.90.252.36,80,18352,18,SYN+ACK,60
1257282963988979,1.199.49.19,172.28.4.7,57961,80,16,ACK,60
1257282963989119,172.28.4.7,1.199.49.19,80,57961,16,ACK,60
1257282963990744,1.90.252.36,172.28.4.7,18352,80,16,ACK,60
1257282963990882,172.28.4.7,1.90.252.36,80,18352,16,ACK,60
1257282964587393,172.28.4.7,1.226.12.37,80,19573,18,SYN+ACK,60
