timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257653900630014,120.5.53.166,172.28.4.7,10601,80,16,ACK,60
1257653900630148,172.28.4.7,120.5.53.166,80,10601,16,ACK,60
1257653900630576,120.5.53.166,172.28.4.7,9210,80,2,SYN,60
1257653900630710,172.28.4.7,120.5.53.166,80,9210,18,SYN+ACK,60
1257653900631024,120.5.53.166,172.28.4.7,9210,80,16,ACK,60
1257653900631157,172.28.4.7,120.5.53.166,80,9210,16,ACK,60
1257653900631597,120.5.53.166,172.28.4.7,40379,80,2,SYN,60
1257653900631729,172.28.4.7,120.5.53.166,80,40379,18,SYN+ACK,60
1257653900632045,120.5.53.166,172.28.4.7,40379,80,16,ACK,60
1257653900632179,172.28.4.7,120.5.53.166,80,40379,16,ACK,60
1257653900632617,120.5.53.166,172.28.4.7,45919,80,2,SYN,60
1257653900632750,172.28.4.7,120.5.53.166,80,45919,18,SYN+ACK,60
1257653900633080,120.5.53.166,172.28.4.7,45919,80,16,ACK,60
1257653900633214,172.28.4.7,120.5.53.166,80,45919,16,ACK,60
1257653900633637,120.5.53.166,172.28.4.7,5770,80,2,SYN,60
1257653900633770,172.28.4.7,120.5.53.166,80,5770,18,SYN+ACK,60
1257653900634096,120.5.53.166,172.28.4.7,5770,80,16,ACK,60
1257653900634231,172.28.4.7,120.5.53.166,80,5770,16,ACK,60
1257653900634663,120.5.53.166,172.28.4.7,17617,80,2,SYN,60
1257653900634796,172.28.4.7,120.5.53.166,80,17617,18,SYN+ACK,60
1257653900635102,120.5.53.166,172.28.4.7,17617,80,16,ACK,60
1257653900635235,172.28.4.7,120.5.53.166,80,17617,16,ACK,60
1257653900635688,120.5.53.166,172.28.4.7,13007,80,2,SYN,60
1257653900635821,172.28.4.7,120.5.53.166,80,13007,18,SYN+ACK,60
1257653900636118,120.5.53.166,172.28.4.7,13007,80,16,ACK,60
1257653900636252,172.28.4.7,120.5.53.166,80,13007,16,ACK,60
1257653900636713,120.5.53.166,172.28.4.7,21442,80,2,SYN,60
1257653900636847,172.28.4.7,120.5.53.166,80,21442,18,SYN+ACK,60
1257653900637164,120.5.53.166,172.28.4.7,21442,80,16,ACK,60
1257653900637298,172.28.4.7,120.5.53.166,80,21442,16,ACK,60
1257653900637737,120.5.53.166,172.28.4.7,27311,80,2,SYN,60
1257653900637870,172.28.4.7,120.5.53.166,80,27311,18,SYN+ACK,60
1257653900638185,120.5.53.166,172.28.4.7,27311,80,16,ACK,60
1257653900638320,172.28.4.7,120.5.53.166,80,27311,16,ACK,60
1257653900638763,120.5.53.166,172.28.4.7,30999,80,2,SYN,60
1257653900638896,172.28.4.7,120.5.53.166,80,30999,18,SYN+ACK,60
1257653900639228,120.5.53.166,172.28.4.7,30999,80,16,ACK,60
1257653900639362,172.28.4.7,120.5.53.166,80,30999,16,ACK,60
1257653900639793,120.5.53.166,172.28.4.7,38916,80,2,SYN,60
1257653900639928,172.28.4.7,120.5.53.166,80,38916,18,SYN+ACK,60
1257653900640356,120.5.53.166,172.28.4.7,38916,80,16,ACK,60
1257653900640526,172.28.4.7,120.5.53.166,80,38916,16,ACK,60
1257653900640831,120.5.53.166,172.28.4.7,49683,80,2,SYN,60
1257653900640986,172.28.4.7,120.5.53.166,80,49683,18,SYN+ACK,60
1257653900641304,120.5.53.166,172.28.4.7,49683,80,16,ACK,60
1257653900641444,172.28.4.7,120.5.53.166,80,49683,16,ACK,60
1257653900641834,120.5.53.166,172.28.4.7,59380,80,2,SYN,60
1257653900641968,172.28.4.7,120.5.53.166,80,59380,18,SYN+ACK,60
1257653900642294,120.5.53.166,172.28.4.7,59380,80,16,ACK,60
1257653900642429,172.28.4.7,120.5.53.166,80,59380,16,ACK,60
1257653900642858,120.5.53.166,172.28.4.7,58978,80,2,SYN,60
1257653900642992,172.28.4.7,120.5.53.166,80,58978,18,SYN+ACK,60
1257653900643321,120.5.53.166,172.28.4.7,58978,80,16,ACK,60
1257653900643454,172.28.4.7,120.5.53.166,80,58978,16,ACK,60
1257653900643883,120.5.53.166,172.28.4.7,37180,80,2,SYN,60
1257653900644015,172.28.4.7,120.5.53.166,80,37180,18,SYN+ACK,60
1257653900644329,120.5.53.166,172.28.4.7,37180,80,16,ACK,60
1257653900644463,172.28.4.7,120.5.53.166,80,37180,16,ACK,60
1257653900644908,120.5.53.166,172.28.4.7,35060,80,2,SYN,60
1257653900645043,172.28.4.7,120.5.53.166,80,35060,18,SYN+ACK,60
1257653900645355,120.5.53.166,172.28.4.7,35060,80,16,ACK,60
1257653900645489,172.28.4.7,120.5.53.166,80,35060,16,ACK,60
1257653900645932,120.5.53.166,172.28.4.7,38504,80,2,SYN,60
1257653900646065,172.28.4.7,120.5.53.166,80,38504,18,SYN+ACK,60
1257653900646376,120.5.53.166,172.28.4.7,38504,80,16,ACK,60
1257653900646510,172.28.4.7,120.5.53.166,80,38504,16,ACK,60
1257653900646957,120.5.53.166,172.28.4.7,56214,80,2,SYN,60
1257653900647090,172.28.4.7,120.5.53.166,80,56214,18,SYN+ACK,60
1257653900647388,120.5.53.166,172.28.4.7,56214,80,16,ACK,60
1257653900647522,172.28.4.7,120.5.53.166,80,56214,16,ACK,60
1257653900647981,120.5.53.166,172.28.4.7,60266,80,2,SYN,60
1257653900648114,172.28.4.7,120.5.53.166,80,60266,18,SYN+ACK,60
1257653900648411,120.5.53.166,172.28.4.7,60266,80,16,ACK,60
1257653900648546,172.28.4.7,120.5.53.166,80,60266,16,ACK,60
1257653900649005,120.5.53.166,172.28.4.7,39753,80,2,SYN,60
1257653900649138,172.28.4.7,120.5.53.166,80,39753,18,SYN+ACK,60
1257653900649440,120.5.53.166,172.28.4.7,39753,80,16,ACK,60
1257653900649575,172.28.4.7,120.5.53.166,80,39753,16,ACK,60
1257653900650028,120.5.53.166,172.28.4.7,39716,80,2,SYN,60
1257653900650161,172.28.4.7,120.5.53.166,80,39716,18,SYN+ACK,60
1257653900650461,120.5.53.166,172.28.4.7,39716,80,16,ACK,60
1257653900650593,172.28.4.7,120.5.53.166,80,39716,16,ACK,60
1257653900651051,120.5.53.166,172.28.4.7,34339,80,2,SYN,60
1257653900651185,172.28.4.7,120.5.53.166,80,34339,18,SYN+ACK,60
1257653900651506,120.5.53.166,172.28.4.7,34339,80,16,ACK,60
1257653900651640,172.28.4.7,120.5.53.166,80,34339,16,ACK,60
1257653900652075,120.5.53.166,172.28.4.7,50013,80,2,SYN,60
1257653900652208,172.28.4.7,120.5.53.166,80,50013,18,SYN+ACK,60
1257653900652523,120.5.53.166,172.28.4.7,50013,80,16,ACK,60
1257653900652657,172.28.4.7,120.5.53.166,80,50013,16,ACK,60
1257653900653098,120.5.53.166,172.28.4.7,17098,80,2,SYN,60
1257653900653232,172.28.4.7,120.5.53.166,80,17098,18,SYN+ACK,60
1257653900653549,120.5.53.166,172.28.4.7,17098,80,16,ACK,60
1257653900653683,172.28.4.7,120.5.53.166,80,17098,16,ACK,60
1257653900654121,120.5.53.166,172.28.4.7,8386,80,2,SYN,60
1257653900654254,172.28.4.7,120.5.53.166,80,8386,18,SYN+ACK,60
1257653900654590,120.5.53.166,172.28.4.7,8386,80,16,ACK,60
1257653900654724,172.28.4.7,120.5.53.166,80,8386,16,ACK,60
1257653900655147,120.5.53.166,172.28.4.7,47845,80,2,SYN,60
1257653900655281,172.28.4.7,120.5.53.166,80,47845,18,SYN+ACK,60
1257653900655598,120.5.53.166,172.28.4.7,47845,80,16,ACK,60
1257653900655731,172.28.4.7,120.5.53.166,80,47845,16,ACK,60
1257653900656173,120.5.53.166,172.28.4.7,26159,80,2,SYN,60
1257653900656306,172.28.4.7,120.5.53.166,80,26159,18,SYN+ACK,60
1257653900656619,120.5.53.166,172.28.4.7,26159,80,16,ACK,60
1257653900656751,172.28.4.7,120.5.53.166,80,26159,16,ACK,60
1257653900657199,120.5.53.166,172.28.4.7,53708,80,2,SYN,60
1257653900657333,172.28.4.7,120.5.53.166,80,53708,18,SYN+ACK,60
1257653900657649,120.5.53.166,172.28.4.7,53708,80,16,ACK,60
1257653900657783,172.28.4.7,120.5.53.166,80,53708,16,ACK,60
1257653900658228,120.5.53.166,172.28.4.7,26797,80,2,SYN,60
1257653900658360,172.28.4.7,120.5.53.166,80,26797,18,SYN+ACK,60
1257653900658687,120.5.53.166,172.28.4.7,26797,80,16,ACK,60
1257653900658821,172.28.4.7,120.5.53.166,80,26797,16,ACK,60
1257653900659252,120.5.53.166,172.28.4.7,2523,80,2,SYN,60
1257653900659386,172.28.4.7,120.5.53.166,80,2523,18,SYN+ACK,60
1257653900659712,120.5.53.166,172.28.4.7,2523,80,16,ACK,60
1257653900659847,172.28.4.7,120.5.53.166,80,2523,16,ACK,60
1257653900660280,120.5.53.166,172.28.4.7,30807,80,2,SYN,60
1257653900660413,172.28.4.7,120.5.53.166,80,30807,18,SYN+ACK,60
1257653900660738,120.5.53.166,172.28.4.7,30807,80,16,ACK,60
1257653900660872,172.28.4.7,120.5.53.166,80,30807,16,ACK,60
1257653900661305,120.5.53.166,172.28.4.7,36369,80,2,SYN,60
1257653900661438,172.28.4.7,120.5.53.166,80,36369,18,SYN+ACK,60
1257653900661766,120.5.53.166,172.28.4.7,36369,80,16,ACK,60
1257653900661901,172.28.4.7,120.5.53.166,80,36369,16,ACK,60
1257653900662330,120.5.53.166,172.28.4.7,10704,80,2,SYN,60
1257653900662463,172.28.4.7,120.5.53.166,80,10704,18,SYN+ACK,60
1257653900662788,120.5.53.166,172.28.4.7,10704,80,16,ACK,60
1257653900662920,172.28.4.7,120.5.53.166,80,10704,16,ACK,60
1257653900663355,120.5.53.166,172.28.4.7,10157,80,2,SYN,60
1257653900663483,172.28.4.7,120.5.53.166,80,10157,18,SYN+ACK,60
1257653900663895,120.5.53.166,172.28.4.7,10157,80,16,ACK,60
1257653900664151,172.28.4.7,120.5.53.166,80,10157,16,ACK,60
1257653900664377,120.5.53.166,172.28.4.7,21258,80,2,SYN,60
1257653900664510,172.28.4.7,120.5.53.166,80,21258,18,SYN+ACK,60
1257653900664820,120.5.53.166,172.28.4.7,21258,80,16,ACK,60
1257653900664953,172.28.4.7,120.5.53.166,80,21258,16,ACK,60
1257653900665397,120.5.53.166,172.28.4.7,15445,80,2,SYN,60
1257653900665531,172.28.4.7,120.5.53.166,80,15445,18,SYN+ACK,60
1257653900665843,120.5.53.166,172.28.4.7,15445,80,16,ACK,60
1257653900665976,172.28.4.7,120.5.53.166,80,15445,16,ACK,60
1257653900666417,120.5.53.166,172.28.4.7,26744,80,2,SYN,60
1257653900666553,172.28.4.7,120.5.53.166,80,26744,18,SYN+ACK,60
1257653900666864,120.5.53.166,172.28.4.7,26744,80,16,ACK,60
1257653900666998,172.28.4.7,120.5.53.166,80,26744,16,ACK,60
1257653900667440,120.5.53.166,172.28.4.7,33236,80,2,SYN,60
1257653900667573,172.28.4.7,120.5.53.166,80,33236,18,SYN+ACK,60
1257653900667883,120.5.53.166,172.28.4.7,33236,80,16,ACK,60
1257653900668018,172.28.4.7,120.5.53.166,80,33236,16,ACK,60
1257653900668460,120.5.53.166,172.28.4.7,35857,80,2,SYN,60
1257653900668594,172.28.4.7,120.5.53.166,80,35857,18,SYN+ACK,60
1257653900668909,120.5.53.166,172.28.4.7,35857,80,16,ACK,60
1257653900669042,172.28.4.7,120.5.53.166,80,35857,16,ACK,60
1257653900669482,120.5.53.166,172.28.4.7,53026,80,2,SYN,60
1257653900669616,172.28.4.7,120.5.53.166,80,53026,18,SYN+ACK,60
1257653900669933,120.5.53.166,172.28.4.7,53026,80,16,ACK,60
1257653900670067,172.28.4.7,120.5.53.166,80,53026,16,ACK,60
1257653900670504,120.5.53.166,172.28.4.7,3205,80,2,SYN,60
1257653900670639,172.28.4.7,120.5.53.166,80,3205,18,SYN+ACK,60
1257653900670953,120.5.53.166,172.28.4.7,3205,80,16,ACK,60
1257653900671086,172.28.4.7,120.5.53.166,80,3205,16,ACK,60
1257653900671524,120.5.53.166,172.28.4.7,13744,80,2,SYN,60
1257653900671658,172.28.4.7,120.5.53.166,80,13744,18,SYN+ACK,60
1257653900671970,120.5.53.166,172.28.4.7,13744,80,16,ACK,60
1257653900672103,172.28.4.7,120.5.53.166,80,13744,16,ACK,60
1257653900672546,120.5.53.166,172.28.4.7,41680,80,2,SYN,60
1257653900672680,172.28.4.7,120.5.53.166,80,41680,18,SYN+ACK,60
1257653900672999,120.5.53.166,172.28.4.7,41680,80,16,ACK,60
1257653900673133,172.28.4.7,120.5.53.166,80,41680,16,ACK,60
1257653900673567,120.5.53.166,172.28.4.7,1556,80,2,SYN,60
1257653900673700,172.28.4.7,120.5.53.166,80,1556,18,SYN+ACK,60
1257653900674013,120.5.53.166,172.28.4.7,1556,80,16,ACK,60
1257653900674146,172.28.4.7,120.5.53.166,80,1556,16,ACK,60
1257653900674590,120.5.53.166,172.28.4.7,11692,80,2,SYN,60
1257653900674724,172.28.4.7,120.5.53.166,80,11692,18,SYN+ACK,60
1257653900675035,120.5.53.166,172.28.4.7,11692,80,16,ACK,60
1257653900675170,172.28.4.7,120.5.53.166,80,11692,16,ACK,60
1257653900675610,120.5.53.166,172.28.4.7,17830,80,2,SYN,60
1257653900675744,172.28.4.7,120.5.53.166,80,17830,18,SYN+ACK,60
1257653900676059,120.5.53.166,172.28.4.7,17830,80,16,ACK,60
1257653900676193,172.28.4.7,120.5.53.166,80,17830,16,ACK,60
1257653900676631,120.5.53.166,172.28.4.7,35586,80,2,SYN,60
1257653900676767,172.28.4.7,120.5.53.166,80,35586,18,SYN+ACK,60
1257653900677081,120.5.53.166,172.28.4.7,35586,80,16,ACK,60
1257653900677214,172.28.4.7,120.5.53.166,80,35586,16,ACK,60
1257653900677653,120.5.53.166,172.28.4.7,49167,80,2,SYN,60
1257653900677786,172.28.4.7,120.5.53.166,80,49167,18,SYN+ACK,60
