timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257459621686636,172.28.1.134,205.63.202.67,52888,80,2,SYN,74
1257459621686758,205.63.202.67,172.28.1.134,80,52888,18,SYN+ACK,74
1257459621686910,172.28.1.134,205.63.202.67,52888,80,16,ACK,66
1257459621686944,172.28.1.134,205.63.202.67,52888,80,24,PSH+ACK,96
1257459621687063,205.63.202.67,172.28.1.134,80,52888,16,ACK,66
1257459628687509,172.28.1.203,205.63.202.67,39092,80,2,SYN,74
1257459628687632,205.63.202.67,172.28.1.203,80,39092,18,SYN+ACK,74
1257459628687823,172.28.1.203,205.63.202.67,39092,80,16,ACK,66
1257459628687829,172.28.1.203,205.63.202.67,39092,80,24,PSH+ACK,96
1257459628687950,205.63.202.67,172.28.1.203,80,39092,16,ACK,66
1257459631698702,205.63.202.67,172.28.1.134,80,52888,24,PSH+ACK,615
1257459631698702,205.63.202.67,172.28.1.134,80,52888,17,FIN+ACK,66
1257459631698903,172.28.1.134,205.63.202.67,52888,80,16,ACK,66
1257459631729914,172.28.1.134,205.63.202.67,52888,80,16,ACK,66
1257459639688304,172.28.129.124,205.63.202.67,55551,80,2,SYN,74
1257459639688426,205.63.202.67,172.28.129.124,80,55551,18,SYN+ACK,74
1257459639688619,172.28.129.124,205.63.202.67,55551,80,16,ACK,66
1257459639688625,172.28.129.124,205.63.202.67,55551,80,24,PSH+ACK,96
1257459639688755,205.63.202.67,172.28.129.124,80,55551,16,ACK,66
1257459640689011,172.28.133.12,205.63.202.67,60590,80,2,SYN,74
1257459640689200,205.63.202.67,172.28.133.12,80,60590,18,SYN+ACK,74
1257459640689431,172.28.133.12,205.63.202.67,60590,80,16,ACK,66
1257459640689435,172.28.133.12,205.63.202.67,60590,80,24,PSH+ACK,96
1257459640689555,205.63.202.67,172.28.133.12,80,60590,16,ACK,66
1257459641700688,205.63.202.67,172.28.1.203,80,39092,24,PSH+ACK,615
1257459641700689,205.63.202.67,172.28.1.203,80,39092,17,FIN+ACK,66
1257459641700891,172.28.1.203,205.63.202.67,39092,80,16,ACK,66
1257459641742014,172.28.1.203,205.63.202.67,39092,80,16,ACK,66
1257459648694927,172.28.133.158,205.63.202.67,35571,80,2,SYN,74
1257459648695048,205.63.202.67,172.28.133.158,80,35571,18,SYN+ACK,74
1257459648695239,172.28.133.158,205.63.202.67,35571,80,16,ACK,66
1257459648695244,172.28.133.158,205.63.202.67,35571,80,24,PSH+ACK,96
1257459648695372,205.63.202.67,172.28.133.158,80,35571,16,ACK,66
1257459651708217,205.63.202.67,172.28.129.124,80,55551,24,PSH+ACK,615
1257459651708217,205.63.202.67,172.28.129.124,80,55551,17,FIN+ACK,66
1257459651708423,172.28.129.124,205.63.202.67,55551,80,16,ACK,66
1257459651745367,172.28.129.124,205.63.202.67,55551,80,16,ACK,66
1257459661710312,205.63.202.67,172.28.133.12,80,60590,24,PSH+ACK,615
1257459661710313,205.63.202.67,172.28.133.12,80,60590,17,FIN+ACK,66
1257459661710519,172.28.133.12,205.63.202.67,60590,80,16,ACK,66
1257459661748718,172.28.133.12,205.63.202.67,60590,80,16,ACK,66
1257459665695925,172.28.133.86,205.63.202.67,35216,80,2,SYN,74
1257459665696049,205.63.202.67,172.28.133.86,80,35216,18,SYN+ACK,74
1257459665696249,172.28.133.86,205.63.202.67,35216,80,16,ACK,66
1257459665696255,172.28.133.86,205.63.202.67,35216,80,24,PSH+ACK,96
1257459665696383,205.63.202.67,172.28.133.86,80,35216,16,ACK,66
1257459668696759,172.28.195.194,205.63.202.67,48274,80,2,SYN,74
1257459668696884,205.63.202.67,172.28.195.194,80,48274,18,SYN+ACK,74
1257459668697078,172.28.195.194,205.63.202.67,48274,80,16,ACK,66
1257459668697084,172.28.195.194,205.63.202.67,48274,80,24,PSH+ACK,96
1257459668697207,205.63.202.67,172.28.195.194,80,48274,16,ACK,66
1257459670697513,172.28.198.166,205.63.202.67,41655,80,2,SYN,74
1257459670697633,205.63.202.67,172.28.198.166,80,41655,18,SYN+ACK,74
1257459670697824,172.28.198.166,205.63.202.67,41655,80,16,ACK,66
1257459670697830,172.28.198.166,205.63.202.67,41655,80,24,PSH+ACK,96
1257459670697961,205.63.202.67,172.28.198.166,80,41655,16,ACK,66
1257459671712229,205.63.202.67,172.28.133.158,80,35571,24,PSH+ACK,615
1257459671712230,205.63.202.67,172.28.133.158,80,35571,17,FIN+ACK,66
1257459671712433,172.28.133.158,205.63.202.67,35571,80,16,ACK,66
1257459671748322,172.28.133.158,205.63.202.67,35571,80,16,ACK,66
