timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257425862786221,66.200.1.1,172.28.15.104,25,43216,24,PSH+ACK,284
1257425862786410,172.28.15.104,66.200.1.1,43216,25,16,ACK,66
1257425862786415,172.28.15.104,66.200.1.1,43216,25,24,PSH+ACK,81
1257425862786666,66.200.1.1,172.28.15.104,25,43216,16,ACK,66
1257425862786734,66.200.1.1,172.28.15.104,25,43216,24,PSH+ACK,161
1257425862786912,172.28.15.104,66.200.1.1,43216,25,24,PSH+ACK,95
1257425862788184,66.200.1.1,172.28.15.104,25,43216,24,PSH+ACK,108
1257425862788359,172.28.15.104,66.200.1.1,43216,25,24,PSH+ACK,95
1257425862790741,66.200.1.1,172.28.15.104,25,43216,24,PSH+ACK,112
1257425862790926,172.28.15.104,66.200.1.1,43216,25,24,PSH+ACK,71
1257425862791229,66.200.1.1,172.28.15.104,25,43216,24,PSH+ACK,116
1257425862791417,172.28.15.104,66.200.1.1,43216,25,24,PSH+ACK,90
1257425862791424,172.28.15.104,66.200.1.1,43216,25,25,ACK+FIN+PSH,140
1257425862791692,66.200.1.1,172.28.15.104,25,43216,16,ACK,66
1257425862802479,172.28.15.104,24.145.1.1,34839,25,2,SYN,74
1257425862802728,24.145.1.1,172.28.15.104,25,34839,18,SYN+ACK,74
1257425862802874,172.28.15.104,24.145.1.1,34839,25,16,ACK,66
1257425862804813,24.145.1.1,172.28.15.104,40195,113,2,SYN,74
1257425862804964,172.28.15.104,24.145.1.1,113,40195,20,RST+ACK,60
1257425863049831,66.200.1.1,172.28.133.17,25,47105,24,PSH+ACK,284
1257425863050019,172.28.133.17,66.200.1.1,47105,25,16,ACK,66
1257425863050025,172.28.133.17,66.200.1.1,47105,25,24,PSH+ACK,81
1257425863050276,66.200.1.1,172.28.133.17,25,47105,16,ACK,66
1257425863050349,66.200.1.1,172.28.133.17,25,47105,24,PSH+ACK,161
1257425863050524,172.28.133.17,66.200.1.1,47105,25,24,PSH+ACK,95
1257425863051819,66.200.1.1,172.28.133.17,25,47105,24,PSH+ACK,108
1257425863051996,172.28.133.17,66.200.1.1,47105,25,24,PSH+ACK,98
1257425863054163,66.200.1.1,172.28.133.17,25,47105,24,PSH+ACK,115
1257425863054311,172.28.133.17,66.200.1.1,47105,25,24,PSH+ACK,71
1257425863054606,66.200.1.1,172.28.133.17,25,47105,24,PSH+ACK,116
1257425863054797,172.28.133.17,66.200.1.1,47105,25,24,PSH+ACK,93
1257425863054803,172.28.133.17,66.200.1.1,47105,25,25,ACK+FIN+PSH,143
1257425863055072,66.200.1.1,172.28.133.17,25,47105,16,ACK,66
1257425863065746,172.28.133.17,70.98.1.1,41497,25,2,SYN,74
1257425863065996,70.98.1.1,172.28.133.17,25,41497,18,SYN+ACK,74
1257425863066141,172.28.133.17,70.98.1.1,41497,25,16,ACK,66
1257425863068188,70.98.1.1,172.28.133.17,35162,113,2,SYN,74
1257425863068339,172.28.133.17,70.98.1.1,113,35162,20,RST+ACK,60
1257425863078509,70.98.1.1,172.28.12.45,25,35297,24,PSH+ACK,122
1257425863078657,172.28.12.45,70.98.1.1,35297,25,4,RST,60
1257425863087808,66.200.1.1,172.28.133.166,25,54240,24,PSH+ACK,122
