timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257507355250969,172.28.4.7,19.202.221.73,80,53873,18,SYN+ACK,60
1257507355250978,172.28.4.7,19.202.221.73,80,47174,18,SYN+ACK,60
1257507355250983,172.28.4.7,19.202.221.71,80,2510,18,SYN+ACK,60
1257507355250998,172.28.4.7,19.202.221.73,80,12128,18,SYN+ACK,60
1257507355450973,172.28.4.7,19.202.221.71,80,9016,18,SYN+ACK,60
1257507355450981,172.28.4.7,19.202.221.71,80,17325,18,SYN+ACK,60
1257507355451001,172.28.4.7,19.202.221.71,80,14999,18,SYN+ACK,60
1257507355451005,172.28.4.7,19.202.221.73,80,45457,18,SYN+ACK,60
1257507355451008,172.28.4.7,19.202.221.71,80,5666,18,SYN+ACK,60
1257507355451015,172.28.4.7,19.202.221.73,80,30707,18,SYN+ACK,60
1257507355451023,172.28.4.7,19.202.221.73,80,25049,18,SYN+ACK,60
1257507355451027,172.28.4.7,19.202.221.73,80,9016,18,SYN+ACK,60
1257507355451037,172.28.4.7,19.202.221.73,80,23900,18,SYN+ACK,60
1257507355650985,172.28.4.7,19.202.221.73,80,17940,18,SYN+ACK,60
1257507355650988,172.28.4.7,19.202.221.71,80,2004,18,SYN+ACK,60
1257507355651000,172.28.4.7,19.202.221.71,80,56301,18,SYN+ACK,60
1257507355651004,172.28.4.7,19.202.221.71,80,50574,18,SYN+ACK,60
1257507355651010,172.28.4.7,19.202.221.71,80,53687,18,SYN+ACK,60
1257507355651024,172.28.4.7,19.202.221.73,80,54568,18,SYN+ACK,60
1257507355850980,172.28.4.7,19.202.221.71,80,30538,18,SYN+ACK,60
1257507355850986,172.28.4.7,19.202.221.73,80,14999,18,SYN+ACK,60
1257507355850993,172.28.4.7,19.202.221.73,80,4255,18,SYN+ACK,60
1257507355850997,172.28.4.7,19.202.221.73,80,11564,18,SYN+ACK,60
1257507355851008,172.28.4.7,19.202.221.71,80,23900,18,SYN+ACK,60
1257507355851017,172.28.4.7,19.202.221.71,80,3192,18,SYN+ACK,60
1257507356047243,172.28.4.7,19.202.221.73,80,36531,18,SYN+ACK,60
1257507356047256,172.28.4.7,19.202.221.71,80,27507,18,SYN+ACK,60
1257507356047266,172.28.4.7,19.202.221.73,80,7804,18,SYN+ACK,60
1257507356247259,172.28.4.7,19.202.221.71,80,59932,18,SYN+ACK,60
1257507356247263,172.28.4.7,19.202.221.73,80,30538,18,SYN+ACK,60
1257507356247267,172.28.4.7,19.202.221.73,80,53783,18,SYN+ACK,60
1257507356247271,172.28.4.7,19.202.221.71,80,53783,18,SYN+ACK,60
1257507357051022,172.28.4.7,19.202.221.73,80,26773,18,SYN+ACK,60
1257507359851084,172.28.4.7,19.202.221.73,80,40183,18,SYN+ACK,60
1257507361251116,172.28.4.7,19.202.221.73,80,35976,18,SYN+ACK,60
1257507361451123,172.28.4.7,19.202.221.73,80,22541,18,SYN+ACK,60
1257507365847470,172.28.4.7,19.202.221.71,80,26264,18,SYN+ACK,60
1257507366251239,172.28.4.7,19.202.221.71,80,29817,18,SYN+ACK,60
1257507366647488,172.28.4.7,19.202.221.73,80,48037,18,SYN+ACK,60
1257507368047518,172.28.4.7,19.202.221.71,80,39432,18,SYN+ACK,60
1257507368251270,172.28.4.7,19.202.221.71,80,38332,18,SYN+ACK,60
1257507368647534,172.28.4.7,19.202.221.71,80,35604,18,SYN+ACK,60
1257507368647538,172.28.4.7,19.202.221.73,80,10017,18,SYN+ACK,60
1257507369251293,172.28.4.7,19.202.221.73,80,41655,18,SYN+ACK,60
1257507369451298,172.28.4.7,19.202.221.73,80,37698,18,SYN+ACK,60
1257507370047566,172.28.4.7,19.202.221.73,80,36166,18,SYN+ACK,60
1257507370047571,172.28.4.7,19.202.221.71,80,35229,18,SYN+ACK,60
1257507370247568,172.28.4.7,19.202.221.73,80,23869,18,SYN+ACK,60
