timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257288770008087,172.28.131.125,82.144.22.171,10000,53192,24,PSH+ACK,1090
1257288770008544,82.144.22.171,172.28.131.125,53192,10000,16,ACK,66
1257288770008812,172.28.131.125,82.144.22.171,10000,53192,24,PSH+ACK,1090
1257288770009267,82.144.22.171,172.28.131.125,53192,10000,16,ACK,66
1257288770009488,172.28.131.125,82.144.22.171,10000,53192,24,PSH+ACK,1090
1257288770009944,82.144.22.171,172.28.131.125,53192,10000,16,ACK,66
1257288770010166,172.28.131.125,82.144.22.171,10000,53192,24,PSH+ACK,1090
1257288770010617,82.144.22.171,172.28.131.125,53192,10000,16,ACK,66
1257288770010836,172.28.131.125,82.144.22.171,10000,53192,24,PSH+ACK,1090
1257288770011287,82.144.22.171,172.28.131.125,53192,10000,16,ACK,66
1257288770011507,172.28.131.125,82.144.22.171,10000,53192,24,PSH+ACK,1090
1257288770011957,82.144.22.171,172.28.131.125,53192,10000,16,ACK,66
1257288770012174,172.28.131.125,82.144.22.171,10000,53192,24,PSH+ACK,1090
1257288770012624,82.144.22.171,172.28.131.125,53192,10000,16,ACK,66
1257288770012842,172.28.131.125,82.144.22.171,10000,53192,24,PSH+ACK,1090
1257288770013295,82.144.22.171,172.28.131.125,53192,10000,16,ACK,66
1257288770013513,172.28.131.125,82.144.22.171,10000,53192,24,PSH+ACK,1090
1257288770013962,82.144.22.171,172.28.131.125,53192,10000,16,ACK,66
1257288770014181,172.28.131.125,82.144.22.171,10000,53192,24,PSH+ACK,1090
1257288770014631,82.144.22.171,172.28.131.125,53192,10000,16,ACK,66
1257288770014848,172.28.131.125,82.144.22.171,10000,53192,24,PSH+ACK,1090
1257288770015296,82.144.22.171,172.28.131.125,53192,10000,16,ACK,66
1257288770015515,172.28.131.125,82.144.22.171,10000,53192,24,PSH+ACK,1090
1257288770015964,82.144.22.171,172.28.131.125,53192,10000,16,ACK,66
1257288770016196,172.28.131.125,82.144.22.171,10000,53192,16,ACK,1514
1257288770016202,172.28.131.125,82.144.22.171,10000,53192,24,PSH+ACK,666
1257288770016732,82.144.22.171,172.28.131.125,53192,10000,16,ACK,66
1257288770016736,82.144.22.171,172.28.131.125,53192,10000,16,ACK,66
1257288770016963,172.28.131.125,82.144.22.171,10000,53192,24,PSH+ACK,1090
1257288770017413,82.144.22.171,172.28.131.125,53192,10000,16,ACK,66
