timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257275424468027,172.28.4.7,120.5.53.166,80,46573,18,SYN+ACK,60
1257275424468031,172.28.4.7,120.5.53.166,80,29404,18,SYN+ACK,60
1257275424468036,172.28.4.7,120.5.53.166,80,39717,18,SYN+ACK,60
1257275424468040,172.28.4.7,120.5.53.166,80,37053,18,SYN+ACK,60
1257275424468044,172.28.4.7,120.5.53.166,80,22435,18,SYN+ACK,60
1257275424668029,172.28.4.7,120.5.53.166,80,15878,18,SYN+ACK,60
1257275424668035,172.28.4.7,120.5.53.166,80,47694,18,SYN+ACK,60
1257275424668039,172.28.4.7,120.5.53.166,80,32668,18,SYN+ACK,60
1257275424668043,172.28.4.7,120.5.53.166,80,53936,18,SYN+ACK,60
1257275424668046,172.28.4.7,120.5.53.166,80,35227,18,SYN+ACK,60
1257275424668058,172.28.4.7,120.5.53.166,80,6427,18,SYN+ACK,60
1257275424668062,172.28.4.7,120.5.53.166,80,30494,18,SYN+ACK,60
1257275424668066,172.28.4.7,120.5.53.166,80,6913,18,SYN+ACK,60
1257275424868047,172.28.4.7,120.5.53.166,80,52949,18,SYN+ACK,60
1257275424868051,172.28.4.7,120.5.53.166,80,15794,18,SYN+ACK,60
1257275424868055,172.28.4.7,120.5.53.166,80,4757,18,SYN+ACK,60
1257275424868059,172.28.4.7,120.5.53.166,80,26558,18,SYN+ACK,60
1257275424868064,172.28.4.7,120.5.53.166,80,20237,18,SYN+ACK,60
1257275425068057,172.28.4.7,120.5.53.166,80,32700,18,SYN+ACK,60
1257275425068066,172.28.4.7,120.5.53.166,80,20735,18,SYN+ACK,60
1257275425668067,172.28.4.7,120.5.53.166,80,55525,18,SYN+ACK,60
1257275427868115,172.28.4.7,120.5.53.166,80,31394,18,SYN+ACK,60
1257275428468132,172.28.4.7,120.5.53.166,80,35016,18,SYN+ACK,60
1257275428468137,172.28.4.7,120.5.53.166,80,24480,18,SYN+ACK,60
1257275428668133,172.28.4.7,120.5.53.166,80,19969,18,SYN+ACK,60
1257275429468149,172.28.4.7,120.5.53.166,80,31590,18,SYN+ACK,60
1257275429668162,172.28.4.7,120.5.53.166,80,41456,18,SYN+ACK,60
1257275429868148,172.28.4.7,120.5.53.166,80,46515,18,SYN+ACK,60
1257275430068164,172.28.4.7,120.5.53.166,80,45042,18,SYN+ACK,60
1257275432668228,172.28.4.7,120.5.53.166,80,47946,18,SYN+ACK,60
1257275432668233,172.28.4.7,120.5.53.166,80,32472,18,SYN+ACK,60
1257275432668237,172.28.4.7,120.5.53.166,80,39417,18,SYN+ACK,60
1257275435868295,172.28.4.7,120.5.53.166,80,21022,18,SYN+ACK,60
1257275436068294,172.28.4.7,120.5.53.166,80,14513,18,SYN+ACK,60
1257275436268302,172.28.4.7,120.5.53.166,80,3229,18,SYN+ACK,60
1257275436268306,172.28.4.7,120.5.53.166,80,11583,18,SYN+ACK,60
1257275436468309,172.28.4.7,120.5.53.166,80,56814,18,SYN+ACK,60
1257275436468314,172.28.4.7,120.5.53.166,80,47997,18,SYN+ACK,60
1257275436468318,172.28.4.7,120.5.53.166,80,7198,18,SYN+ACK,60
1257275436668318,172.28.4.7,120.5.53.166,80,29541,18,SYN+ACK,60
1257275436668322,172.28.4.7,120.5.53.166,80,58743,18,SYN+ACK,60
1257275436668327,172.28.4.7,120.5.53.166,80,7308,18,SYN+ACK,60
1257275436668331,172.28.4.7,120.5.53.166,80,25988,18,SYN+ACK,60
1257275436868317,172.28.4.7,120.5.53.166,80,25998,18,SYN+ACK,60
1257275437068318,172.28.4.7,120.5.53.166,80,7897,18,SYN+ACK,60
1257275437468335,172.28.4.7,120.5.53.166,80,53767,18,SYN+ACK,60
1257275437468341,172.28.4.7,120.5.53.166,80,33853,18,SYN+ACK,60
1257275437468345,172.28.4.7,120.5.53.166,80,8589,18,SYN+ACK,60
1257275437668335,172.28.4.7,120.5.53.166,80,55569,18,SYN+ACK,60
1257275437668339,172.28.4.7,120.5.53.166,80,32883,18,SYN+ACK,60
1257275437868337,172.28.4.7,120.5.53.166,80,11364,18,SYN+ACK,60
