timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257421264150013,172.28.20.99,152.162.178.254,30568,499,2,SYN,60
1257421264150117,152.162.178.254,172.28.20.99,499,30568,20,RST+ACK,60
1257421264155252,172.28.129.124,152.162.178.254,60440,499,2,SYN,60
1257421264155354,152.162.178.254,172.28.129.124,499,60440,20,RST+ACK,60
1257421264162819,172.28.195.194,152.162.178.254,39078,499,2,SYN,60
1257421264162918,152.162.178.254,172.28.195.194,499,39078,20,RST+ACK,60
1257421264230615,172.28.1.134,152.162.178.254,40278,499,2,SYN,60
1257421264230718,152.162.178.254,172.28.1.134,499,40278,20,RST+ACK,60
1257421264234146,172.28.133.86,152.162.178.254,14895,499,2,SYN,60
1257421264234152,172.28.1.203,152.162.178.254,53896,499,2,SYN,60
1257421264234158,172.28.133.158,152.162.178.254,4544,499,2,SYN,60
1257421264234262,152.162.178.254,172.28.133.86,499,14895,20,RST+ACK,60
1257421264234271,152.162.178.254,172.28.1.203,499,53896,20,RST+ACK,60
1257421264234283,152.162.178.254,172.28.133.158,499,4544,20,RST+ACK,60
1257421264240265,172.28.133.12,152.162.178.254,59339,499,2,SYN,60
1257421264240367,152.162.178.254,172.28.133.12,499,59339,20,RST+ACK,60
1257421264242198,172.28.198.166,152.162.178.254,29238,499,2,SYN,60
1257421264242303,152.162.178.254,172.28.198.166,499,29238,20,RST+ACK,60
1257421264249978,172.28.20.99,152.162.178.254,37487,499,2,SYN,60
1257421264250081,152.162.178.254,172.28.20.99,499,37487,20,RST+ACK,60
1257421264255217,172.28.129.124,152.162.178.254,53469,499,2,SYN,60
1257421264255320,152.162.178.254,172.28.129.124,499,53469,20,RST+ACK,60
1257421264262780,172.28.195.194,152.162.178.254,44366,499,2,SYN,60
1257421264262883,152.162.178.254,172.28.195.194,499,44366,20,RST+ACK,60
1257421264330580,172.28.1.134,152.162.178.254,47555,499,2,SYN,60
1257421264330684,152.162.178.254,172.28.1.134,499,47555,20,RST+ACK,60
1257421264334118,172.28.133.86,152.162.178.254,3125,499,2,SYN,60
1257421264334124,172.28.1.203,152.162.178.254,19050,499,2,SYN,60
1257421264334130,172.28.133.158,152.162.178.254,55666,499,2,SYN,60
1257421264334234,152.162.178.254,172.28.133.86,499,3125,20,RST+ACK,60
1257421264334243,152.162.178.254,172.28.1.203,499,19050,20,RST+ACK,60
1257421264334252,152.162.178.254,172.28.133.158,499,55666,20,RST+ACK,60
1257421264340234,172.28.133.12,152.162.178.254,34414,499,2,SYN,60
1257421264340335,152.162.178.254,172.28.133.12,499,34414,20,RST+ACK,60
1257421264342163,172.28.198.166,152.162.178.254,48593,499,2,SYN,60
1257421264342268,152.162.178.254,172.28.198.166,499,48593,20,RST+ACK,60
1257421264349947,172.28.20.99,152.162.178.254,11431,499,2,SYN,60
1257421264350049,152.162.178.254,172.28.20.99,499,11431,20,RST+ACK,60
1257421264355189,172.28.129.124,152.162.178.254,32573,499,2,SYN,60
1257421264355348,152.162.178.254,172.28.129.124,499,32573,20,RST+ACK,60
1257421264362748,172.28.195.194,152.162.178.254,5003,499,2,SYN,60
1257421264362853,152.162.178.254,172.28.195.194,499,5003,20,RST+ACK,60
1257421264430550,172.28.1.134,152.162.178.254,16143,499,2,SYN,60
1257421264430656,152.162.178.254,172.28.1.134,499,16143,20,RST+ACK,60
1257421264434104,172.28.133.86,152.162.178.254,7913,499,2,SYN,60
1257421264434110,172.28.1.203,152.162.178.254,18418,499,2,SYN,60
1257421264434116,172.28.133.158,152.162.178.254,38891,499,2,SYN,60
1257421264434218,152.162.178.254,172.28.133.86,499,7913,20,RST+ACK,60
