timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257431845382108,172.28.196.167,77.91.104.22,59057,80,2,SYN,74
1257431845382236,77.91.104.22,172.28.196.167,80,59057,18,SYN+ACK,74
1257431845382439,172.28.196.167,77.91.104.22,59057,80,16,ACK,66
1257431845382444,172.28.196.167,77.91.104.22,59057,80,24,PSH+ACK,86
1257431845382579,77.91.104.22,172.28.196.167,80,59057,16,ACK,66
1257431845382662,77.91.104.22,172.28.196.167,80,59057,24,PSH+ACK,83
1257431845382690,77.91.104.22,172.28.196.167,80,59057,25,ACK+FIN+PSH,132
1257431845382824,172.28.196.167,77.91.104.22,59057,80,16,ACK,66
1257431845389663,172.28.196.167,77.91.104.22,60467,80,2,SYN,74
1257431845389776,77.91.104.22,172.28.196.167,80,60467,18,SYN+ACK,74
1257431845389923,172.28.196.167,77.91.104.22,60467,80,16,ACK,66
1257431845389946,172.28.196.167,77.91.104.22,60467,80,24,PSH+ACK,89
1257431845390064,77.91.104.22,172.28.196.167,80,60467,16,ACK,66
1257431845390135,77.91.104.22,172.28.196.167,80,60467,24,PSH+ACK,83
1257431845390279,172.28.196.167,77.91.104.22,60467,80,16,ACK,66
1257431845390375,77.91.104.22,172.28.196.167,80,60467,16,ACK,1514
1257431845390446,77.91.104.22,172.28.196.167,80,60467,24,PSH+ACK,977
1257431845390612,77.91.104.22,172.28.196.167,80,60467,16,ACK,1514
1257431845390616,77.91.104.22,172.28.196.167,80,60467,25,ACK+FIN+PSH,528
1257431845390619,172.28.196.167,77.91.104.22,60467,80,16,ACK,66
1257431845390656,172.28.196.167,77.91.104.22,60467,80,16,ACK,66
1257431845390873,172.28.196.167,77.91.104.22,60467,80,16,ACK,66
1257431845420511,172.28.196.167,77.91.104.22,59057,80,16,ACK,66
1257431845428640,172.28.196.167,77.91.104.22,60467,80,16,ACK,66
1257431857403065,172.28.196.167,64.180.1.1,60180,25,2,SYN,74
1257431857403340,64.180.1.1,172.28.196.167,25,60180,18,SYN+ACK,74
1257431857403516,172.28.196.167,64.180.1.1,60180,25,16,ACK,66
1257431857405597,64.180.1.1,172.28.196.167,35810,113,2,SYN,74
1257431857405749,172.28.196.167,64.180.1.1,113,35810,20,RST+ACK,60
1257431858413834,64.180.1.1,172.28.196.167,25,60180,24,PSH+ACK,285
1257431858414020,172.28.196.167,64.180.1.1,60180,25,16,ACK,66
1257431858414025,172.28.196.167,64.180.1.1,60180,25,24,PSH+ACK,81
1257431858414274,64.180.1.1,172.28.196.167,25,60180,16,ACK,66
1257431858414347,64.180.1.1,172.28.196.167,25,60180,24,PSH+ACK,161
1257431858414519,172.28.196.167,64.180.1.1,60180,25,24,PSH+ACK,95
1257431858415818,64.180.1.1,172.28.196.167,25,60180,24,PSH+ACK,108
1257431858416001,172.28.196.167,64.180.1.1,60180,25,24,PSH+ACK,98
1257431858418979,64.180.1.1,172.28.196.167,25,60180,24,PSH+ACK,115
1257431858419175,172.28.196.167,64.180.1.1,60180,25,24,PSH+ACK,71
1257431858419612,64.180.1.1,172.28.196.167,25,60180,24,PSH+ACK,116
1257431858419818,172.28.196.167,64.180.1.1,60180,25,24,PSH+ACK,93
1257431858419825,172.28.196.167,64.180.1.1,60180,25,25,ACK+FIN+PSH,140
1257431858420350,64.180.1.1,172.28.196.167,25,60180,16,ACK,66
