timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257380276727587,20.21.128.84,172.28.212.6,50419,10000,2,SYN,74
1257380276727761,172.28.212.6,20.21.128.84,10000,50419,18,SYN+ACK,74
1257380276735600,20.21.128.84,172.28.212.6,50419,10000,16,ACK,66
1257380276736064,20.21.128.84,172.28.212.6,50419,10000,24,PSH+ACK,235
1257380276736208,172.28.212.6,20.21.128.84,10000,50419,16,ACK,66
1257380276738522,172.28.212.6,20.21.128.84,10000,50419,24,PSH+ACK,136
1257380276739180,20.21.128.84,172.28.212.6,50419,10000,16,ACK,66
1257380276739463,172.28.212.6,20.21.128.84,10000,50419,24,PSH+ACK,149
1257380276740104,20.21.128.84,172.28.212.6,50419,10000,16,ACK,66
1257380276773833,172.28.212.6,20.21.128.84,10000,50419,24,PSH+ACK,1090
1257380276798425,172.28.212.6,20.21.128.84,10000,50419,16,ACK,1514
1257380276982183,172.28.212.6,20.21.128.84,10000,50419,24,PSH+ACK,1090
1257380277402814,172.28.212.6,20.21.128.84,10000,50419,24,PSH+ACK,1090
1257380277403657,20.21.128.84,172.28.212.6,50419,10000,16,ACK,66
1257380277403931,172.28.212.6,20.21.128.84,10000,50419,16,ACK,1514
1257380277403944,172.28.212.6,20.21.128.84,10000,50419,16,ACK,1514
1257380277404899,20.21.128.84,172.28.212.6,50419,10000,16,ACK,78
1257380277405180,172.28.212.6,20.21.128.84,10000,50419,16,ACK,1514
1257380277405192,172.28.212.6,20.21.128.84,10000,50419,16,ACK,1514
1257380277405205,172.28.212.6,20.21.128.84,10000,50419,16,ACK,1514
1257380277405205,20.21.128.84,172.28.212.6,50419,10000,16,ACK,78
1257380277406085,20.21.128.84,172.28.212.6,50419,10000,16,ACK,66
1257380277406304,172.28.212.6,20.21.128.84,10000,50419,25,ACK+FIN+PSH,972
1257380277406313,20.21.128.84,172.28.212.6,50419,10000,16,ACK,66
1257380277406555,20.21.128.84,172.28.212.6,50419,10000,16,ACK,66
1257380277407006,20.21.128.84,172.28.212.6,50419,10000,17,FIN+ACK,66
1257380277407144,172.28.212.6,20.21.128.84,10000,50419,16,ACK,66
