timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257624755637760,120.5.53.166,172.28.4.7,51910,80,2,SYN,60
1257624755637761,120.5.53.166,172.28.4.7,51242,80,2,SYN,60
1257624755637981,172.28.4.7,120.5.53.166,80,51910,18,SYN+ACK,60
1257624755637984,172.28.4.7,120.5.53.166,80,51242,18,SYN+ACK,60
1257624755638358,120.5.53.166,172.28.4.7,51910,80,16,ACK,60
1257624755638419,120.5.53.166,172.28.4.7,51242,80,16,ACK,60
1257624755638515,172.28.4.7,120.5.53.166,80,51910,16,ACK,60
1257624755638568,172.28.4.7,120.5.53.166,80,51242,16,ACK,60
1257624755638733,120.5.53.166,172.28.4.7,52445,80,2,SYN,60
1257624755638884,172.28.4.7,120.5.53.166,80,52445,18,SYN+ACK,60
1257624755639205,120.5.53.166,172.28.4.7,52445,80,16,ACK,60
1257624755639342,172.28.4.7,120.5.53.166,80,52445,16,ACK,60
1257624755639854,120.5.53.166,172.28.4.7,41961,80,2,SYN,60
1257624755640027,172.28.4.7,120.5.53.166,80,41961,18,SYN+ACK,60
1257624755640365,120.5.53.166,172.28.4.7,41961,80,16,ACK,60
1257624755640522,172.28.4.7,120.5.53.166,80,41961,16,ACK,60
1257624755640770,120.5.53.166,172.28.4.7,19503,80,2,SYN,60
1257624755640904,172.28.4.7,120.5.53.166,80,19503,18,SYN+ACK,60
1257624755641224,120.5.53.166,172.28.4.7,19503,80,16,ACK,60
1257624755641356,172.28.4.7,120.5.53.166,80,19503,16,ACK,60
1257624755641791,120.5.53.166,172.28.4.7,45920,80,2,SYN,60
1257624755641925,172.28.4.7,120.5.53.166,80,45920,18,SYN+ACK,60
1257624755642247,120.5.53.166,172.28.4.7,45920,80,16,ACK,60
1257624755642382,172.28.4.7,120.5.53.166,80,45920,16,ACK,60
1257624755642810,120.5.53.166,172.28.4.7,41807,80,2,SYN,60
1257624755642944,172.28.4.7,120.5.53.166,80,41807,18,SYN+ACK,60
1257624755643269,120.5.53.166,172.28.4.7,41807,80,16,ACK,60
1257624755643404,172.28.4.7,120.5.53.166,80,41807,16,ACK,60
1257624755643831,120.5.53.166,172.28.4.7,6619,80,2,SYN,60
1257624755643965,172.28.4.7,120.5.53.166,80,6619,18,SYN+ACK,60
1257624755644290,120.5.53.166,172.28.4.7,6619,80,16,ACK,60
1257624755644423,172.28.4.7,120.5.53.166,80,6619,16,ACK,60
1257624755644853,120.5.53.166,172.28.4.7,48263,80,2,SYN,60
1257624755644986,172.28.4.7,120.5.53.166,80,48263,18,SYN+ACK,60
1257624755645309,120.5.53.166,172.28.4.7,48263,80,16,ACK,60
1257624755645443,172.28.4.7,120.5.53.166,80,48263,16,ACK,60
1257624755645873,120.5.53.166,172.28.4.7,20748,80,2,SYN,60
1257624755646004,172.28.4.7,120.5.53.166,80,20748,18,SYN+ACK,60
1257624755646330,120.5.53.166,172.28.4.7,20748,80,16,ACK,60
1257624755646468,172.28.4.7,120.5.53.166,80,20748,16,ACK,60
1257624755646894,120.5.53.166,172.28.4.7,17776,80,2,SYN,60
1257624755647028,172.28.4.7,120.5.53.166,80,17776,18,SYN+ACK,60
1257624755647346,120.5.53.166,172.28.4.7,17776,80,16,ACK,60
1257624755647481,172.28.4.7,120.5.53.166,80,17776,16,ACK,60
1257624755647914,120.5.53.166,172.28.4.7,51720,80,2,SYN,60
1257624755648048,172.28.4.7,120.5.53.166,80,51720,18,SYN+ACK,60
1257624755648378,120.5.53.166,172.28.4.7,51720,80,16,ACK,60
1257624755648545,172.28.4.7,120.5.53.166,80,51720,16,ACK,60
1257624755648933,120.5.53.166,172.28.4.7,45236,80,2,SYN,60
1257624755649094,172.28.4.7,120.5.53.166,80,45236,18,SYN+ACK,60
1257624755649519,120.5.53.166,172.28.4.7,45236,80,16,ACK,60
1257624755649685,172.28.4.7,120.5.53.166,80,45236,16,ACK,60
