timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257474417672642,120.5.53.166,172.28.4.7,39256,80,2,SYN,60
1257474417672785,172.28.4.7,120.5.53.166,80,39256,18,SYN+ACK,60
1257474417673114,120.5.53.166,172.28.4.7,39256,80,16,ACK,60
1257474417673250,172.28.4.7,120.5.53.166,80,39256,16,ACK,60
1257474417673667,120.5.53.166,172.28.4.7,50003,80,2,SYN,60
1257474417673810,172.28.4.7,120.5.53.166,80,50003,18,SYN+ACK,60
1257474417674127,120.5.53.166,172.28.4.7,50003,80,16,ACK,60
1257474417674262,172.28.4.7,120.5.53.166,80,50003,16,ACK,60
1257474417674684,120.5.53.166,172.28.4.7,53414,80,2,SYN,60
1257474417674828,172.28.4.7,120.5.53.166,80,53414,18,SYN+ACK,60
1257474417675141,120.5.53.166,172.28.4.7,53414,80,16,ACK,60
1257474417675277,172.28.4.7,120.5.53.166,80,53414,16,ACK,60
1257474417675705,120.5.53.166,172.28.4.7,34589,80,2,SYN,60
1257474417675849,172.28.4.7,120.5.53.166,80,34589,18,SYN+ACK,60
1257474417676182,120.5.53.166,172.28.4.7,34589,80,16,ACK,60
1257474417676319,172.28.4.7,120.5.53.166,80,34589,16,ACK,60
1257474417676728,120.5.53.166,172.28.4.7,4048,80,2,SYN,60
1257474417676871,172.28.4.7,120.5.53.166,80,4048,18,SYN+ACK,60
1257474417677190,120.5.53.166,172.28.4.7,4048,80,16,ACK,60
1257474417677325,172.28.4.7,120.5.53.166,80,4048,16,ACK,60
1257474417677750,120.5.53.166,172.28.4.7,9434,80,2,SYN,60
1257474417677894,172.28.4.7,120.5.53.166,80,9434,18,SYN+ACK,60
1257474417678227,120.5.53.166,172.28.4.7,9434,80,16,ACK,60
1257474417678362,172.28.4.7,120.5.53.166,80,9434,16,ACK,60
1257474417678771,120.5.53.166,172.28.4.7,27520,80,2,SYN,60
1257474417678914,172.28.4.7,120.5.53.166,80,27520,18,SYN+ACK,60
1257474417679243,120.5.53.166,172.28.4.7,27520,80,16,ACK,60
1257474417679379,172.28.4.7,120.5.53.166,80,27520,16,ACK,60
1257474417679799,120.5.53.166,172.28.4.7,58957,80,2,SYN,60
1257474417679943,172.28.4.7,120.5.53.166,80,58957,18,SYN+ACK,60
1257474417680273,120.5.53.166,172.28.4.7,58957,80,16,ACK,60
1257474417680407,172.28.4.7,120.5.53.166,80,58957,16,ACK,60
1257474417680820,120.5.53.166,172.28.4.7,56513,80,2,SYN,60
1257474417680965,172.28.4.7,120.5.53.166,80,56513,18,SYN+ACK,60
1257474417681294,120.5.53.166,172.28.4.7,56513,80,16,ACK,60
1257474417681431,172.28.4.7,120.5.53.166,80,56513,16,ACK,60
1257474417681840,120.5.53.166,172.28.4.7,42923,80,2,SYN,60
1257474417681982,172.28.4.7,120.5.53.166,80,42923,18,SYN+ACK,60
1257474417682312,120.5.53.166,172.28.4.7,42923,80,16,ACK,60
1257474417682448,172.28.4.7,120.5.53.166,80,42923,16,ACK,60
1257474417682863,120.5.53.166,172.28.4.7,20302,80,2,SYN,60
1257474417683008,172.28.4.7,120.5.53.166,80,20302,18,SYN+ACK,60
1257474417683337,120.5.53.166,172.28.4.7,20302,80,16,ACK,60
1257474417683474,172.28.4.7,120.5.53.166,80,20302,16,ACK,60
1257474417683885,120.5.53.166,172.28.4.7,48667,80,2,SYN,60
1257474417684029,172.28.4.7,120.5.53.166,80,48667,18,SYN+ACK,60
1257474417684348,120.5.53.166,172.28.4.7,48667,80,16,ACK,60
1257474417684483,172.28.4.7,120.5.53.166,80,48667,16,ACK,60
1257474417684909,120.5.53.166,172.28.4.7,28616,80,2,SYN,60
1257474417685054,172.28.4.7,120.5.53.166,80,28616,18,SYN+ACK,60
1257474417685382,120.5.53.166,172.28.4.7,28616,80,16,ACK,60
1257474417685518,172.28.4.7,120.5.53.166,80,28616,16,ACK,60
1257474417685931,120.5.53.166,172.28.4.7,36987,80,2,SYN,60
1257474417686075,172.28.4.7,120.5.53.166,80,36987,18,SYN+ACK,60
1257474417686402,120.5.53.166,172.28.4.7,36987,80,16,ACK,60
1257474417686539,172.28.4.7,120.5.53.166,80,36987,16,ACK,60
1257474417686951,120.5.53.166,172.28.4.7,13028,80,2,SYN,60
1257474417687095,172.28.4.7,120.5.53.166,80,13028,18,SYN+ACK,60
1257474417687423,120.5.53.166,172.28.4.7,13028,80,16,ACK,60
1257474417687560,172.28.4.7,120.5.53.166,80,13028,16,ACK,60
1257474417687975,120.5.53.166,172.28.4.7,59563,80,2,SYN,60
1257474417688118,172.28.4.7,120.5.53.166,80,59563,18,SYN+ACK,60
1257474417688448,120.5.53.166,172.28.4.7,59563,80,16,ACK,60
1257474417688584,172.28.4.7,120.5.53.166,80,59563,16,ACK,60
1257474417689000,120.5.53.166,172.28.4.7,49560,80,2,SYN,60
1257474417689144,172.28.4.7,120.5.53.166,80,49560,18,SYN+ACK,60
1257474417689480,120.5.53.166,172.28.4.7,49560,80,16,ACK,60
1257474417689617,172.28.4.7,120.5.53.166,80,49560,16,ACK,60
1257474417690022,120.5.53.166,172.28.4.7,17411,80,2,SYN,60
1257474417690166,172.28.4.7,120.5.53.166,80,17411,18,SYN+ACK,60
1257474417690484,120.5.53.166,172.28.4.7,17411,80,16,ACK,60
1257474417690620,172.28.4.7,120.5.53.166,80,17411,16,ACK,60
1257474417691046,120.5.53.166,172.28.4.7,2233,80,2,SYN,60
1257474417691190,172.28.4.7,120.5.53.166,80,2233,18,SYN+ACK,60
1257474417691520,120.5.53.166,172.28.4.7,2233,80,16,ACK,60
1257474417691656,172.28.4.7,120.5.53.166,80,2233,16,ACK,60
1257474417692071,120.5.53.166,172.28.4.7,27889,80,2,SYN,60
1257474417692213,172.28.4.7,120.5.53.166,80,27889,18,SYN+ACK,60
1257474417692529,120.5.53.166,172.28.4.7,27889,80,16,ACK,60
1257474417692665,172.28.4.7,120.5.53.166,80,27889,16,ACK,60
1257474417693090,120.5.53.166,172.28.4.7,8305,80,2,SYN,60
1257474417693234,172.28.4.7,120.5.53.166,80,8305,18,SYN+ACK,60
1257474417693564,120.5.53.166,172.28.4.7,8305,80,16,ACK,60
1257474417693700,172.28.4.7,120.5.53.166,80,8305,16,ACK,60
1257474417694114,120.5.53.166,172.28.4.7,34106,80,2,SYN,60
1257474417694256,172.28.4.7,120.5.53.166,80,34106,18,SYN+ACK,60
1257474417694584,120.5.53.166,172.28.4.7,34106,80,16,ACK,60
1257474417694720,172.28.4.7,120.5.53.166,80,34106,16,ACK,60
1257474417695138,120.5.53.166,172.28.4.7,11968,80,2,SYN,60
1257474417695284,172.28.4.7,120.5.53.166,80,11968,18,SYN+ACK,60
1257474417695613,120.5.53.166,172.28.4.7,11968,80,16,ACK,60
1257474417695750,172.28.4.7,120.5.53.166,80,11968,16,ACK,60
1257474417696160,120.5.53.166,172.28.4.7,18171,80,2,SYN,60
1257474417696304,172.28.4.7,120.5.53.166,80,18171,18,SYN+ACK,60
1257474417696631,120.5.53.166,172.28.4.7,18171,80,16,ACK,60
