timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257282120603123,1.23.177.16,172.28.4.7,25639,80,2,SYN,60
1257282120603302,172.28.4.7,1.23.177.16,80,25639,18,SYN+ACK,60
1257282120603445,1.23.177.16,172.28.4.7,8910,80,2,SYN,60
1257282120603590,172.28.4.7,1.23.177.16,80,8910,18,SYN+ACK,60
1257282120615286,1.23.177.16,172.28.4.7,25639,80,16,ACK,60
1257282120615425,172.28.4.7,1.23.177.16,80,25639,16,ACK,60
1257282120615466,1.23.177.16,172.28.4.7,8910,80,16,ACK,60
1257282120615601,172.28.4.7,1.23.177.16,80,8910,16,ACK,60
1257282121603136,1.90.252.36,172.28.4.7,17355,80,2,SYN,60
1257282121603315,172.28.4.7,1.90.252.36,80,17355,18,SYN+ACK,60
1257282121603545,1.90.252.36,172.28.4.7,3789,80,2,SYN,60
1257282121603687,172.28.4.7,1.90.252.36,80,3789,18,SYN+ACK,60
1257282121603877,1.90.252.36,172.28.4.7,17355,80,16,ACK,60
1257282121604014,172.28.4.7,1.90.252.36,80,17355,16,ACK,60
1257282121604896,1.90.252.36,172.28.4.7,3789,80,16,ACK,60
1257282121605034,172.28.4.7,1.90.252.36,80,3789,16,ACK,60
1257282122603166,1.101.50.36,172.28.4.7,8892,80,2,SYN,60
1257282122603352,172.28.4.7,1.101.50.36,80,8892,18,SYN+ACK,60
1257282122603369,1.101.50.36,172.28.4.7,58648,80,2,SYN,60
1257282122603517,172.28.4.7,1.101.50.36,80,58648,18,SYN+ACK,60
1257282122603869,1.101.50.36,172.28.4.7,8892,80,16,ACK,60
1257282122604007,172.28.4.7,1.101.50.36,80,8892,16,ACK,60
1257282122605109,1.101.50.36,172.28.4.7,58648,80,16,ACK,60
1257282122605247,172.28.4.7,1.101.50.36,80,58648,16,ACK,60
1257282123598765,172.28.4.7,1.23.177.16,80,25639,18,SYN+ACK,60
1257282123599730,1.23.177.16,172.28.4.7,25639,80,16,ACK,60
1257282123599870,172.28.4.7,1.23.177.16,80,25639,16,ACK,60
1257282123600760,1.102.195.22,172.28.4.7,30346,80,2,SYN,60
1257282123600941,172.28.4.7,1.102.195.22,80,30346,18,SYN+ACK,60
1257282123601079,1.102.195.22,172.28.4.7,23354,80,2,SYN,60
1257282123601220,172.28.4.7,1.102.195.22,80,23354,18,SYN+ACK,60
1257282123601462,1.102.195.22,172.28.4.7,30346,80,16,ACK,60
1257282123601600,172.28.4.7,1.102.195.22,80,30346,16,ACK,60
1257282123602502,1.102.195.22,172.28.4.7,23354,80,16,ACK,60
1257282123602640,172.28.4.7,1.102.195.22,80,23354,16,ACK,60
1257282124603206,1.144.159.30,172.28.4.7,21758,80,2,SYN,60
1257282124603384,172.28.4.7,1.144.159.30,80,21758,18,SYN+ACK,60
1257282124603431,1.144.159.30,172.28.4.7,18124,80,2,SYN,60
1257282124603566,172.28.4.7,1.144.159.30,80,18124,18,SYN+ACK,60
