timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257337694973475,66.200.1.1,172.28.198.147,25,43313,24,PSH+ACK,287
1257337694973663,172.28.198.147,66.200.1.1,43313,25,16,ACK,66
1257337694973668,172.28.198.147,66.200.1.1,43313,25,24,PSH+ACK,81
1257337694973918,66.200.1.1,172.28.198.147,25,43313,16,ACK,66
1257337694973992,66.200.1.1,172.28.198.147,25,43313,24,PSH+ACK,163
1257337694974165,172.28.198.147,66.200.1.1,43313,25,24,PSH+ACK,95
1257337694975381,66.200.1.1,172.28.198.147,25,43313,24,PSH+ACK,108
1257337694975553,172.28.198.147,66.200.1.1,43313,25,24,PSH+ACK,96
1257337694977899,66.200.1.1,172.28.198.147,25,43313,24,PSH+ACK,113
1257337694978071,172.28.198.147,66.200.1.1,43313,25,24,PSH+ACK,71
1257337694978360,66.200.1.1,172.28.198.147,25,43313,24,PSH+ACK,116
1257337694978646,172.28.198.147,66.200.1.1,43313,25,24,PSH+ACK,91
1257337694978660,172.28.198.147,66.200.1.1,43313,25,25,ACK+FIN+PSH,143
1257337694978943,66.200.1.1,172.28.198.147,25,43313,16,ACK,66
1257337694989813,172.28.198.147,70.98.1.1,35633,25,2,SYN,74
1257337694990060,70.98.1.1,172.28.198.147,25,35633,18,SYN+ACK,74
1257337694990205,172.28.198.147,70.98.1.1,35633,25,16,ACK,66
1257337694992112,70.98.1.1,172.28.198.147,33123,113,2,SYN,74
1257337694992261,172.28.198.147,70.98.1.1,113,33123,20,RST+ACK,60
1257337695032966,66.200.1.1,172.28.198.147,25,43313,24,PSH+ACK,122
1257337695033113,172.28.198.147,66.200.1.1,43313,25,4,RST,60
1257337695343492,70.98.1.1,172.28.2.98,25,58468,24,PSH+ACK,276
1257337695343676,172.28.2.98,70.98.1.1,58468,25,16,ACK,66
1257337695343682,172.28.2.98,70.98.1.1,58468,25,24,PSH+ACK,81
1257337695343928,70.98.1.1,172.28.2.98,25,58468,16,ACK,66
1257337695343976,70.98.1.1,172.28.2.98,25,58468,24,PSH+ACK,155
1257337695344156,172.28.2.98,70.98.1.1,58468,25,24,PSH+ACK,95
1257337695347578,70.98.1.1,172.28.2.98,25,58468,24,PSH+ACK,108
1257337695347761,172.28.2.98,70.98.1.1,58468,25,24,PSH+ACK,97
1257337695350780,70.98.1.1,172.28.2.98,25,58468,24,PSH+ACK,114
1257337695350952,172.28.2.98,70.98.1.1,58468,25,24,PSH+ACK,71
1257337695351272,70.98.1.1,172.28.2.98,25,58468,24,PSH+ACK,116
1257337695351463,172.28.2.98,70.98.1.1,58468,25,24,PSH+ACK,92
1257337695351469,172.28.2.98,70.98.1.1,58468,25,25,ACK+FIN+PSH,140
1257337695351820,70.98.1.1,172.28.2.98,25,58468,16,ACK,66
1257337695362295,172.28.2.98,64.180.1.1,51241,25,2,SYN,74
1257337695362647,64.180.1.1,172.28.2.98,25,51241,18,SYN+ACK,74
1257337695362818,172.28.2.98,64.180.1.1,51241,25,16,ACK,66
1257337695364882,64.180.1.1,172.28.2.98,59629,113,2,SYN,74
1257337695365027,172.28.2.98,64.180.1.1,113,59629,20,RST+ACK,60
1257337695403773,172.28.4.7,17.163.65.12,80,60364,18,SYN+ACK,60
1257337695601906,172.28.4.7,16.231.228.19,80,3203,18,SYN+ACK,60
1257337695601911,172.28.4.7,20.38.7.15,80,12751,18,SYN+ACK,60
1257337695643504,64.180.1.1,172.28.22.122,25,48438,24,PSH+ACK,282
1257337695643689,172.28.22.122,64.180.1.1,48438,25,16,ACK,66
1257337695643695,172.28.22.122,64.180.1.1,48438,25,24,PSH+ACK,81
1257337695643938,64.180.1.1,172.28.22.122,25,48438,16,ACK,66
1257337695643990,64.180.1.1,172.28.22.122,25,48438,24,PSH+ACK,159
1257337695644168,172.28.22.122,64.180.1.1,48438,25,24,PSH+ACK,95
1257337695645476,64.180.1.1,172.28.22.122,25,48438,24,PSH+ACK,108
1257337695645657,172.28.22.122,64.180.1.1,48438,25,24,PSH+ACK,93
1257337695648411,64.180.1.1,172.28.22.122,25,48438,24,PSH+ACK,110
1257337695648581,172.28.22.122,64.180.1.1,48438,25,24,PSH+ACK,71
1257337695648879,64.180.1.1,172.28.22.122,25,48438,24,PSH+ACK,116
1257337695649063,172.28.22.122,64.180.1.1,48438,25,24,PSH+ACK,88
1257337695649070,172.28.22.122,64.180.1.1,48438,25,25,ACK+FIN+PSH,140
1257337695649338,64.180.1.1,172.28.22.122,25,48438,16,ACK,66
1257337695659891,172.28.22.122,24.145.1.1,52707,25,2,SYN,74
1257337695660145,24.145.1.1,172.28.22.122,25,52707,18,SYN+ACK,74
1257337695660277,172.28.22.122,24.145.1.1,52707,25,16,ACK,66
1257337695662496,24.145.1.1,172.28.22.122,60681,113,2,SYN,74
1257337695662671,172.28.22.122,24.145.1.1,113,60681,20,RST+ACK,60
1257337695707190,172.28.6.170,24.145.1.1,49021,25,2,SYN,74
1257337695707461,24.145.1.1,172.28.6.170,25,49021,18,SYN+ACK,74
1257337695707634,172.28.6.170,24.145.1.1,49021,25,16,ACK,66
1257337695709781,24.145.1.1,172.28.6.170,38755,113,2,SYN,74
1257337695709932,172.28.6.170,24.145.1.1,113,38755,20,RST+ACK,60
1257337695996637,70.98.1.1,172.28.198.147,25,35633,24,PSH+ACK,285
1257337695996824,172.28.198.147,70.98.1.1,35633,25,16,ACK,66
1257337695996830,172.28.198.147,70.98.1.1,35633,25,24,PSH+ACK,81
1257337695997077,70.98.1.1,172.28.198.147,25,35633,16,ACK,66
1257337695997125,70.98.1.1,172.28.198.147,25,35633,24,PSH+ACK,161
1257337695997298,172.28.198.147,70.98.1.1,35633,25,24,PSH+ACK,95
1257337696000690,70.98.1.1,172.28.198.147,25,35633,24,PSH+ACK,108
1257337696000858,172.28.198.147,70.98.1.1,35633,25,24,PSH+ACK,94
1257337696003818,70.98.1.1,172.28.198.147,25,35633,24,PSH+ACK,111
1257337696003983,172.28.198.147,70.98.1.1,35633,25,24,PSH+ACK,71
1257337696004278,70.98.1.1,172.28.198.147,25,35633,24,PSH+ACK,116
1257337696004473,172.28.198.147,70.98.1.1,35633,25,24,PSH+ACK,89
1257337696004480,172.28.198.147,70.98.1.1,35633,25,25,ACK+FIN+PSH,143
1257337696004743,70.98.1.1,172.28.198.147,25,35633,16,ACK,66
1257337696015396,172.28.198.147,64.180.1.1,38666,25,2,SYN,74
1257337696015643,64.180.1.1,172.28.198.147,25,38666,18,SYN+ACK,74
1257337696015790,172.28.198.147,64.180.1.1,38666,25,16,ACK,66
1257337696017889,64.180.1.1,172.28.198.147,39089,113,2,SYN,74
1257337696018054,172.28.198.147,64.180.1.1,113,39089,20,RST+ACK,60
1257337696373535,64.180.1.1,172.28.2.98,25,51241,24,PSH+ACK,276
1257337696373719,172.28.2.98,64.180.1.1,51241,25,16,ACK,66
1257337696373724,172.28.2.98,64.180.1.1,51241,25,24,PSH+ACK,81
1257337696373975,64.180.1.1,172.28.2.98,25,51241,16,ACK,66
1257337696374048,64.180.1.1,172.28.2.98,25,51241,24,PSH+ACK,155
1257337696374220,172.28.2.98,64.180.1.1,51241,25,24,PSH+ACK,95
1257337696375422,64.180.1.1,172.28.2.98,25,51241,24,PSH+ACK,108
1257337696375600,172.28.2.98,64.180.1.1,51241,25,24,PSH+ACK,95
1257337696378672,64.180.1.1,172.28.2.98,25,51241,24,PSH+ACK,112
1257337696378820,172.28.2.98,64.180.1.1,51241,25,24,PSH+ACK,71
1257337696379117,64.180.1.1,172.28.2.98,25,51241,24,PSH+ACK,116
1257337696379307,172.28.2.98,64.180.1.1,51241,25,24,PSH+ACK,90
1257337696379313,172.28.2.98,64.180.1.1,51241,25,25,ACK+FIN+PSH,140
1257337696379573,64.180.1.1,172.28.2.98,25,51241,16,ACK,66
1257337696390271,172.28.2.98,24.145.1.1,54094,25,2,SYN,74
1257337696390515,24.145.1.1,172.28.2.98,25,54094,18,SYN+ACK,74
1257337696390662,172.28.2.98,24.145.1.1,54094,25,16,ACK,66
1257337696392675,24.145.1.1,172.28.2.98,47829,113,2,SYN,74
1257337696392825,172.28.2.98,24.145.1.1,113,47829,20,RST+ACK,60
1257337696403791,172.28.4.7,19.214.138.15,80,48248,18,SYN+ACK,60
1257337696667925,24.145.1.1,172.28.22.122,25,52707,24,PSH+ACK,284
1257337696668123,172.28.22.122,24.145.1.1,52707,25,16,ACK,66
1257337696668129,172.28.22.122,24.145.1.1,52707,25,24,PSH+ACK,81
1257337696668379,24.145.1.1,172.28.22.122,25,52707,16,ACK,66
1257337696668454,24.145.1.1,172.28.22.122,25,52707,24,PSH+ACK,161
1257337696668661,172.28.22.122,24.145.1.1,52707,25,24,PSH+ACK,95
1257337696669906,24.145.1.1,172.28.22.122,25,52707,24,PSH+ACK,108
1257337696670082,172.28.22.122,24.145.1.1,52707,25,24,PSH+ACK,97
1257337696673466,24.145.1.1,172.28.22.122,25,52707,24,PSH+ACK,114
1257337696673674,172.28.22.122,24.145.1.1,52707,25,24,PSH+ACK,71
1257337696673978,24.145.1.1,172.28.22.122,25,52707,24,PSH+ACK,116
1257337696674185,172.28.22.122,24.145.1.1,52707,25,24,PSH+ACK,92
1257337696674192,172.28.22.122,24.145.1.1,52707,25,25,ACK+FIN+PSH,140
1257337696674485,24.145.1.1,172.28.22.122,25,52707,16,ACK,66
1257337696685343,172.28.22.122,64.180.1.1,40218,25,2,SYN,74
1257337696685586,64.180.1.1,172.28.22.122,25,40218,18,SYN+ACK,74
1257337696685733,172.28.22.122,64.180.1.1,40218,25,16,ACK,66
1257337696687607,64.180.1.1,172.28.22.122,47844,113,2,SYN,74
1257337696687758,172.28.22.122,64.180.1.1,113,47844,20,RST+ACK,60
1257337696714174,24.145.1.1,172.28.6.170,25,49021,24,PSH+ACK,281
1257337696714379,172.28.6.170,24.145.1.1,49021,25,16,ACK,66
1257337696714386,172.28.6.170,24.145.1.1,49021,25,24,PSH+ACK,81
1257337696714639,24.145.1.1,172.28.6.170,25,49021,16,ACK,66
1257337696714707,24.145.1.1,172.28.6.170,25,49021,24,PSH+ACK,159
1257337696714882,172.28.6.170,24.145.1.1,49021,25,24,PSH+ACK,95
