timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257364334732977,172.28.1.134,205.63.202.67,36048,80,2,SYN,74
1257364334733105,205.63.202.67,172.28.1.134,80,36048,18,SYN+ACK,74
1257364334733290,172.28.1.134,205.63.202.67,36048,80,16,ACK,66
1257364334733313,172.28.1.134,205.63.202.67,36048,80,24,PSH+ACK,96
1257364334733434,205.63.202.67,172.28.1.134,80,36048,16,ACK,66
1257364335724163,172.28.1.203,205.63.202.67,39007,80,2,SYN,74
1257364335724293,205.63.202.67,172.28.1.203,80,39007,18,SYN+ACK,74
1257364335724482,172.28.1.203,205.63.202.67,39007,80,16,ACK,66
1257364335724488,172.28.1.203,205.63.202.67,39007,80,24,PSH+ACK,96
1257364335724608,205.63.202.67,172.28.1.203,80,39007,16,ACK,66
1257364337743301,172.28.129.124,205.63.202.67,44553,80,2,SYN,74
1257364337743429,205.63.202.67,172.28.129.124,80,44553,18,SYN+ACK,74
1257364337743634,172.28.129.124,205.63.202.67,44553,80,16,ACK,66
1257364337743639,172.28.129.124,205.63.202.67,44553,80,24,PSH+ACK,96
1257364337743770,205.63.202.67,172.28.129.124,80,44553,16,ACK,66
1257364344745269,205.63.202.67,172.28.1.134,80,36048,24,PSH+ACK,615
1257364344745270,205.63.202.67,172.28.1.134,80,36048,17,FIN+ACK,66
1257364344745475,172.28.1.134,205.63.202.67,36048,80,16,ACK,66
1257364344785403,172.28.1.134,205.63.202.67,36048,80,16,ACK,66
1257364354747892,205.63.202.67,172.28.1.203,80,39007,24,PSH+ACK,615
1257364354747892,205.63.202.67,172.28.1.203,80,39007,17,FIN+ACK,66
1257364354748095,172.28.1.203,205.63.202.67,39007,80,16,ACK,66
1257364354786255,172.28.1.203,205.63.202.67,39007,80,16,ACK,66
1257364355731683,172.28.133.12,205.63.202.67,50835,80,2,SYN,74
1257364355731808,205.63.202.67,172.28.133.12,80,50835,18,SYN+ACK,74
1257364355731960,172.28.133.12,205.63.202.67,50835,80,16,ACK,66
1257364355731986,172.28.133.12,205.63.202.67,50835,80,24,PSH+ACK,96
1257364355732097,205.63.202.67,172.28.133.12,80,50835,16,ACK,66
1257364364750832,205.63.202.67,172.28.129.124,80,44553,24,PSH+ACK,615
1257364364750832,205.63.202.67,172.28.129.124,80,44553,17,FIN+ACK,66
1257364364751069,172.28.129.124,205.63.202.67,44553,80,16,ACK,66
1257364364786480,172.28.129.124,205.63.202.67,44553,80,16,ACK,66
1257364374757731,205.63.202.67,172.28.133.12,80,50835,24,PSH+ACK,615
1257364374757732,205.63.202.67,172.28.133.12,80,50835,17,FIN+ACK,66
1257364374757933,172.28.133.12,205.63.202.67,50835,80,16,ACK,66
1257364374787955,172.28.133.12,205.63.202.67,50835,80,16,ACK,66
1257364383735298,172.28.133.158,205.63.202.67,44041,80,2,SYN,74
1257364383735426,205.63.202.67,172.28.133.158,80,44041,18,SYN+ACK,74
1257364383735622,172.28.133.158,205.63.202.67,44041,80,16,ACK,66
1257364383735628,172.28.133.158,205.63.202.67,44041,80,24,PSH+ACK,96
1257364383735754,205.63.202.67,172.28.133.158,80,44041,16,ACK,66
1257364385739012,172.28.133.86,205.63.202.67,38336,80,2,SYN,74
1257364385739252,205.63.202.67,172.28.133.86,80,38336,18,SYN+ACK,74
1257364385739590,172.28.133.86,205.63.202.67,38336,80,16,ACK,66
1257364385739607,172.28.133.86,205.63.202.67,38336,80,24,PSH+ACK,96
1257364385739872,205.63.202.67,172.28.133.86,80,38336,16,ACK,66
1257364387605458,42.196.162.102,172.28.79.227,26707,30860,0,NONE,60
1257364387864772,42.196.162.102,172.28.79.227,26707,30860,0,NONE,60
1257364392733722,172.28.195.194,205.63.202.67,35262,80,2,SYN,74
1257364392733849,205.63.202.67,172.28.195.194,80,35262,18,SYN+ACK,74
1257364392734046,172.28.195.194,205.63.202.67,35262,80,16,ACK,66
1257364392734052,172.28.195.194,205.63.202.67,35262,80,24,PSH+ACK,96
1257364392734176,205.63.202.67,172.28.195.194,80,35262,16,ACK,66
1257364393737979,205.63.202.67,172.28.133.158,80,44041,24,PSH+ACK,615
1257364393737980,205.63.202.67,172.28.133.158,80,44041,17,FIN+ACK,66
1257364393738186,172.28.133.158,205.63.202.67,44041,80,16,ACK,66
1257364393772754,172.28.133.158,205.63.202.67,44041,80,16,ACK,66
