timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257283630388911,70.98.1.1,172.28.219.150,25,57378,24,PSH+ACK,285
1257283630389097,172.28.219.150,70.98.1.1,57378,25,16,ACK,66
1257283630389103,172.28.219.150,70.98.1.1,57378,25,24,PSH+ACK,81
1257283630389349,70.98.1.1,172.28.219.150,25,57378,16,ACK,66
1257283630389417,70.98.1.1,172.28.219.150,25,57378,24,PSH+ACK,161
1257283630389594,172.28.219.150,70.98.1.1,57378,25,24,PSH+ACK,95
1257283630393048,70.98.1.1,172.28.219.150,25,57378,24,PSH+ACK,108
1257283630393230,172.28.219.150,70.98.1.1,57378,25,24,PSH+ACK,95
1257283630396138,70.98.1.1,172.28.219.150,25,57378,24,PSH+ACK,112
1257283630396311,172.28.219.150,70.98.1.1,57378,25,24,PSH+ACK,71
1257283630396592,70.98.1.1,172.28.219.150,25,57378,24,PSH+ACK,116
1257283630396773,172.28.219.150,70.98.1.1,57378,25,24,PSH+ACK,90
1257283630396779,172.28.219.150,70.98.1.1,57378,25,25,ACK+FIN+PSH,143
1257283630397047,70.98.1.1,172.28.219.150,25,57378,16,ACK,66
1257283630406095,70.98.1.1,172.28.219.150,25,57378,24,PSH+ACK,122
1257283630406240,172.28.219.150,70.98.1.1,57378,25,4,RST,60
1257283630407706,172.28.219.150,64.180.1.1,39368,25,2,SYN,74
1257283630407955,64.180.1.1,172.28.219.150,25,39368,18,SYN+ACK,74
1257283630408102,172.28.219.150,64.180.1.1,39368,25,16,ACK,66
1257283630410123,64.180.1.1,172.28.219.150,51845,113,2,SYN,74
1257283630410272,172.28.219.150,64.180.1.1,113,51845,20,RST+ACK,60
1257283630460788,66.200.1.1,172.28.212.207,25,45268,24,PSH+ACK,287
1257283630460973,172.28.212.207,66.200.1.1,45268,25,16,ACK,66
1257283630460978,172.28.212.207,66.200.1.1,45268,25,24,PSH+ACK,81
1257283630461223,66.200.1.1,172.28.212.207,25,45268,16,ACK,66
1257283630461278,66.200.1.1,172.28.212.207,25,45268,24,PSH+ACK,163
1257283630461452,172.28.212.207,66.200.1.1,45268,25,24,PSH+ACK,95
1257283630462758,66.200.1.1,172.28.212.207,25,45268,24,PSH+ACK,108
1257283630462936,172.28.212.207,66.200.1.1,45268,25,24,PSH+ACK,98
1257283630465208,66.200.1.1,172.28.212.207,25,45268,24,PSH+ACK,115
1257283630465378,172.28.212.207,66.200.1.1,45268,25,24,PSH+ACK,71
1257283630465673,66.200.1.1,172.28.212.207,25,45268,24,PSH+ACK,116
1257283630465858,172.28.212.207,66.200.1.1,45268,25,24,PSH+ACK,93
1257283630465864,172.28.212.207,66.200.1.1,45268,25,25,ACK+FIN+PSH,140
1257283630466126,66.200.1.1,172.28.212.207,25,45268,16,ACK,66
1257283630476774,172.28.212.207,70.98.1.1,43905,25,2,SYN,74
1257283630477019,70.98.1.1,172.28.212.207,25,43905,18,SYN+ACK,74
1257283630477165,172.28.212.207,70.98.1.1,43905,25,16,ACK,66
1257283630479145,70.98.1.1,172.28.212.207,57546,113,2,SYN,74
1257283630479293,172.28.212.207,70.98.1.1,113,57546,20,RST+ACK,60
1257283630485124,66.200.1.1,172.28.212.207,25,45268,24,PSH+ACK,122
1257283630485269,172.28.212.207,66.200.1.1,45268,25,4,RST,60
1257283630519550,24.145.1.1,172.28.220.39,25,48738,24,PSH+ACK,284
1257283630519739,172.28.220.39,24.145.1.1,48738,25,16,ACK,66
1257283630519744,172.28.220.39,24.145.1.1,48738,25,24,PSH+ACK,81
1257283630520035,24.145.1.1,172.28.220.39,25,48738,16,ACK,66
1257283630520090,24.145.1.1,172.28.220.39,25,48738,24,PSH+ACK,161
1257283630520273,172.28.220.39,24.145.1.1,48738,25,24,PSH+ACK,95
1257283630521591,24.145.1.1,172.28.220.39,25,48738,24,PSH+ACK,108
1257283630521766,172.28.220.39,24.145.1.1,48738,25,24,PSH+ACK,95
1257283630523289,70.98.1.1,172.28.197.210,25,53810,24,PSH+ACK,285
1257283630523472,172.28.197.210,70.98.1.1,53810,25,16,ACK,66
1257283630523478,172.28.197.210,70.98.1.1,53810,25,24,PSH+ACK,81
1257283630523728,70.98.1.1,172.28.197.210,25,53810,16,ACK,66
1257283630523779,70.98.1.1,172.28.197.210,25,53810,24,PSH+ACK,161
1257283630523955,172.28.197.210,70.98.1.1,53810,25,24,PSH+ACK,95
1257283630525058,24.145.1.1,172.28.220.39,25,48738,24,PSH+ACK,112
1257283630525226,172.28.220.39,24.145.1.1,48738,25,24,PSH+ACK,71
1257283630525538,24.145.1.1,172.28.220.39,25,48738,24,PSH+ACK,116
1257283630525731,172.28.220.39,24.145.1.1,48738,25,24,PSH+ACK,90
1257283630525738,172.28.220.39,24.145.1.1,48738,25,25,ACK+FIN+PSH,139
1257283630526003,24.145.1.1,172.28.220.39,25,48738,16,ACK,66
1257283630527402,70.98.1.1,172.28.197.210,25,53810,24,PSH+ACK,108
1257283630527580,172.28.197.210,70.98.1.1,53810,25,24,PSH+ACK,96
1257283630536766,172.28.220.39,66.200.1.1,34380,25,2,SYN,74
1257283630537013,66.200.1.1,172.28.220.39,25,34380,18,SYN+ACK,74
1257283630537161,172.28.220.39,66.200.1.1,34380,25,16,ACK,66
1257283630539146,66.200.1.1,172.28.220.39,53292,113,2,SYN,74
1257283630539296,172.28.220.39,66.200.1.1,113,53292,20,RST+ACK,60
1257283630540801,64.180.1.1,172.28.209.155,25,49069,24,PSH+ACK,285
1257283630541006,172.28.209.155,64.180.1.1,49069,25,16,ACK,66
1257283630541011,172.28.209.155,64.180.1.1,49069,25,24,PSH+ACK,81
