timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257339310644672,172.28.4.7,120.5.53.166,80,44449,18,SYN+ACK,60
1257339311044683,172.28.4.7,120.5.53.166,80,28429,18,SYN+ACK,60
1257339311245309,172.28.4.7,120.5.53.166,80,23618,18,SYN+ACK,60
1257339311445317,172.28.4.7,120.5.53.166,80,18023,18,SYN+ACK,60
1257339311445322,172.28.4.7,120.5.53.166,80,19434,18,SYN+ACK,60
1257339311845328,172.28.4.7,120.5.53.166,80,50687,18,SYN+ACK,60
1257339311845332,172.28.4.7,120.5.53.166,80,6109,18,SYN+ACK,60
1257339312045336,172.28.4.7,120.5.53.166,80,49928,18,SYN+ACK,60
1257339312045341,172.28.4.7,120.5.53.166,80,10192,18,SYN+ACK,60
1257339312045346,172.28.4.7,120.5.53.166,80,41709,18,SYN+ACK,60
1257339312244708,172.28.4.7,120.5.53.166,80,14787,18,SYN+ACK,60
1257339312444718,172.28.4.7,120.5.53.166,80,26299,18,SYN+ACK,60
1257339312444725,172.28.4.7,120.5.53.166,80,31934,18,SYN+ACK,60
1257339312444731,172.28.4.7,120.5.53.166,80,53572,18,SYN+ACK,60
1257339312645341,172.28.4.7,120.5.53.166,80,47785,18,SYN+ACK,60
1257339312845353,172.28.4.7,120.5.53.166,80,37046,18,SYN+ACK,60
1257339312845357,172.28.4.7,120.5.53.166,80,16739,18,SYN+ACK,60
1257339312845360,172.28.4.7,120.5.53.166,80,19448,18,SYN+ACK,60
1257339312845364,172.28.4.7,120.5.53.166,80,7503,18,SYN+ACK,60
1257339313245354,172.28.4.7,120.5.53.166,80,5000,18,SYN+ACK,60
1257339313445359,172.28.4.7,120.5.53.166,80,24575,18,SYN+ACK,60
1257339314045506,172.28.4.7,120.5.53.166,80,35648,18,SYN+ACK,60
1257339314245377,172.28.4.7,120.5.53.166,80,25021,18,SYN+ACK,60
1257339314845391,172.28.4.7,120.5.53.166,80,58646,18,SYN+ACK,60
1257339314845395,172.28.4.7,120.5.53.166,80,58146,18,SYN+ACK,60
1257339315445405,172.28.4.7,120.5.53.166,80,55574,18,SYN+ACK,60
1257339315445409,172.28.4.7,120.5.53.166,80,42877,18,SYN+ACK,60
1257339315645406,172.28.4.7,120.5.53.166,80,8688,18,SYN+ACK,60
1257339316045418,172.28.4.7,120.5.53.166,80,54837,18,SYN+ACK,60
1257339317245444,172.28.4.7,120.5.53.166,80,22393,18,SYN+ACK,60
1257339317445447,172.28.4.7,120.5.53.166,80,26668,18,SYN+ACK,60
1257339317844834,172.28.4.7,120.5.53.166,80,22157,18,SYN+ACK,60
1257339318044838,172.28.4.7,120.5.53.166,80,17614,18,SYN+ACK,60
1257339318445471,172.28.4.7,120.5.53.166,80,29590,18,SYN+ACK,60
1257339318445475,172.28.4.7,120.5.53.166,80,8941,18,SYN+ACK,60
1257339318644851,172.28.4.7,120.5.53.166,80,36641,18,SYN+ACK,60
1257339318844856,172.28.4.7,120.5.53.166,80,46925,18,SYN+ACK,60
1257339318844861,172.28.4.7,120.5.53.166,80,54783,18,SYN+ACK,60
1257339319045487,172.28.4.7,120.5.53.166,80,8391,18,SYN+ACK,60
1257339319245492,172.28.4.7,120.5.53.166,80,40256,18,SYN+ACK,60
1257339319245497,172.28.4.7,120.5.53.166,80,60895,18,SYN+ACK,60
1257339319245501,172.28.4.7,120.5.53.166,80,15284,18,SYN+ACK,60
1257339319444873,172.28.4.7,120.5.53.166,80,6511,18,SYN+ACK,60
1257339319444877,172.28.4.7,120.5.53.166,80,31315,18,SYN+ACK,60
1257339319644873,172.28.4.7,120.5.53.166,80,13523,18,SYN+ACK,60
1257339319845500,172.28.4.7,120.5.53.166,80,33962,18,SYN+ACK,60
1257339320045507,172.28.4.7,120.5.53.166,80,28821,18,SYN+ACK,60
1257339320045510,172.28.4.7,120.5.53.166,80,31770,18,SYN+ACK,60
1257339320244889,172.28.4.7,120.5.53.166,80,53743,18,SYN+ACK,60
1257339320244893,172.28.4.7,120.5.53.166,80,52461,18,SYN+ACK,60
1257339320445519,172.28.4.7,120.5.53.166,80,32951,18,SYN+ACK,60
1257339320445523,172.28.4.7,120.5.53.166,80,12973,18,SYN+ACK,60
1257339320445528,172.28.4.7,120.5.53.166,80,43856,18,SYN+ACK,60
1257339320645521,172.28.4.7,120.5.53.166,80,20838,18,SYN+ACK,60
1257339320645525,172.28.4.7,120.5.53.166,80,16475,18,SYN+ACK,60
1257339320845526,172.28.4.7,120.5.53.166,80,28525,18,SYN+ACK,60
1257339320845530,172.28.4.7,120.5.53.166,80,60784,18,SYN+ACK,60
1257339321045529,172.28.4.7,120.5.53.166,80,9258,18,SYN+ACK,60
1257339331245141,172.28.4.7,120.5.53.166,80,8746,18,SYN+ACK,60
1257339331245145,172.28.4.7,120.5.53.166,80,56145,18,SYN+ACK,60
1257339331245150,172.28.4.7,120.5.53.166,80,4344,18,SYN+ACK,60
1257339331245153,172.28.4.7,120.5.53.166,80,11800,18,SYN+ACK,60
1257339331445123,172.28.4.7,120.5.53.166,80,51536,18,SYN+ACK,60
1257339331445128,172.28.4.7,120.5.53.166,80,22201,18,SYN+ACK,60
1257339331445132,172.28.4.7,120.5.53.166,80,50253,18,SYN+ACK,60
1257339331445136,172.28.4.7,120.5.53.166,80,49483,18,SYN+ACK,60
1257339331445140,172.28.4.7,120.5.53.166,80,34915,18,SYN+ACK,60
1257339331445144,172.28.4.7,120.5.53.166,80,15740,18,SYN+ACK,60
1257339331445148,172.28.4.7,120.5.53.166,80,8058,18,SYN+ACK,60
1257339331445152,172.28.4.7,120.5.53.166,80,25823,18,SYN+ACK,60
1257339331445155,172.28.4.7,120.5.53.166,80,43815,18,SYN+ACK,60
1257339331445159,172.28.4.7,120.5.53.166,80,3104,18,SYN+ACK,60
1257339331445168,172.28.4.7,120.5.53.166,80,40020,18,SYN+ACK,60
1257339331445172,172.28.4.7,120.5.53.166,80,43979,18,SYN+ACK,60
1257339331445176,172.28.4.7,120.5.53.166,80,56600,18,SYN+ACK,60
1257339331445180,172.28.4.7,120.5.53.166,80,10998,18,SYN+ACK,60
1257339331645770,172.28.4.7,120.5.53.166,80,28393,18,SYN+ACK,60
1257339331645775,172.28.4.7,120.5.53.166,80,31487,18,SYN+ACK,60
1257339331645779,172.28.4.7,120.5.53.166,80,58838,18,SYN+ACK,60
1257339331845774,172.28.4.7,120.5.53.166,80,21187,18,SYN+ACK,60
