timestamp,src_ip,dst_ip,src_port,dst_port,flags,flag_type,length
1257406227755326,172.28.128.21,44.239.223.135,52901,443,2,SYN,74
1257406227756390,44.239.223.135,172.28.128.21,443,52901,18,SYN+ACK,74
1257406227756555,172.28.128.21,44.239.223.135,52901,443,16,ACK,66
1257406227756612,172.28.128.21,44.239.223.135,52901,443,24,PSH+ACK,70
1257406227757706,44.239.223.135,172.28.128.21,443,52901,16,ACK,66
1257406227757896,172.28.128.21,44.239.223.135,52901,443,24,PSH+ACK,603
1257406227758433,44.239.223.135,172.28.128.21,443,52901,24,PSH+ACK,143
1257406227758571,172.28.128.21,44.239.223.135,52901,443,16,ACK,66
1257406227777704,172.28.128.21,44.239.223.135,52901,443,16,ACK,1514
1257406227778989,44.239.223.135,172.28.128.21,443,52901,16,ACK,66
1257406227779272,172.28.128.21,44.239.223.135,52901,443,16,ACK,1514
1257406227779284,172.28.128.21,44.239.223.135,52901,443,16,ACK,1514
1257406227779297,172.28.128.21,44.239.223.135,52901,443,16,ACK,1514
1257406227781040,44.239.223.135,172.28.128.21,443,52901,16,ACK,66
1257406227781314,172.28.128.21,44.239.223.135,52901,443,16,ACK,1514
1257406227781327,172.28.128.21,44.239.223.135,52901,443,16,ACK,1514
1257406227781339,172.28.128.21,44.239.223.135,52901,443,16,ACK,1514
1257406227783110,44.239.223.135,172.28.128.21,443,52901,16,ACK,66
1257406227783325,44.239.223.135,172.28.128.21,443,52901,16,ACK,66
1257406227783381,172.28.128.21,44.239.223.135,52901,443,16,ACK,1514
1257406227783394,172.28.128.21,44.239.223.135,52901,443,24,PSH+ACK,1514
1257406227783394,172.28.128.21,44.239.223.135,52901,443,24,PSH+ACK,77
1257406227783595,172.28.128.21,44.239.223.135,52901,443,16,ACK,1514
1257406227783607,172.28.128.21,44.239.223.135,52901,443,16,ACK,1514
1257406227783681,172.28.128.21,44.239.223.135,52901,443,16,ACK,1514
1257406227784602,44.239.223.135,172.28.128.21,443,52901,16,ACK,66
1257406227784889,172.28.128.21,44.239.223.135,52901,443,16,ACK,1514
1257406227784901,172.28.128.21,44.239.223.135,52901,443,16,ACK,1514
1257406227784914,172.28.128.21,44.239.223.135,52901,443,16,ACK,1514
1257406227785286,44.239.223.135,172.28.128.21,443,52901,16,ACK,66
1257406227785569,172.28.128.21,44.239.223.135,52901,443,16,ACK,1514
1257406227785581,172.28.128.21,44.239.223.135,52901,443,16,ACK,1514
1257406227785594,172.28.128.21,44.239.223.135,52901,443,16,ACK,1514
1257406227785852,44.239.223.135,172.28.128.21,443,52901,16,ACK,66
1257406227786134,172.28.128.21,44.239.223.135,52901,443,16,ACK,1514
1257406227786146,172.28.128.21,44.239.223.135,52901,443,16,ACK,1514
1257406227786158,172.28.128.21,44.239.223.135,52901,443,24,PSH+ACK,1514
1257406227786399,44.239.223.135,172.28.128.21,443,52901,16,ACK,66
1257406227786560,172.28.128.21,44.239.223.135,52901,443,24,PSH+ACK,164
1257406227786701,172.28.128.21,44.239.223.135,52901,443,16,ACK,1514
1257406227786751,172.28.128.21,44.239.223.135,52901,443,16,ACK,1514
1257406227786932,44.239.223.135,172.28.128.21,443,52901,16,ACK,66
1257406227787216,172.28.128.21,44.239.223.135,52901,443,16,ACK,1514
1257406227787229,172.28.128.21,44.239.223.135,52901,443,16,ACK,1514
1257406227787241,172.28.128.21,44.239.223.135,52901,443,16,ACK,1514
1257406227793127,44.239.223.135,172.28.128.21,443,52901,16,ACK,66
1257406227793422,172.28.128.21,44.239.223.135,52901,443,16,ACK,1514
1257406227793435,172.28.128.21,44.239.223.135,52901,443,16,ACK,1514
1257406227793447,172.28.128.21,44.239.223.135,52901,443,16,ACK,1514
1257406227793460,172.28.128.21,44.239.223.135,52901,443,16,ACK,1514
1257406227793472,172.28.128.21,44.239.223.135,52901,443,16,ACK,1514
1257406227793484,172.28.128.21,44.239.223.135,52901,443,16,ACK,1514
1257406227793497,172.28.128.21,44.239.223.135,52901,443,16,ACK,1514
1257406227793509,172.28.128.21,44.239.223.135,52901,443,16,ACK,1514
1257406227793521,172.28.128.21,44.239.223.135,52901,443,16,ACK,1514
1257406227793534,172.28.128.21,44.239.223.135,52901,443,16,ACK,1514
1257406227793546,172.28.128.21,44.239.223.135,52901,443,16,ACK,1514
1257406227793558,172.28.128.21,44.239.223.135,52901,443,16,ACK,1514
1257406227794724,44.239.223.135,172.28.128.21,443,52901,16,ACK,66
1257406227795003,172.28.128.21,44.239.223.135,52901,443,16,ACK,1514
1257406227795015,172.28.128.21,44.239.223.135,52901,443,16,ACK,1514
1257406227795028,172.28.128.21,44.239.223.135,52901,443,16,ACK,1514
1257406227795319,44.239.223.135,172.28.128.21,443,52901,16,ACK,66
1257406227795599,172.28.128.21,44.239.223.135,52901,443,16,ACK,1514
1257406227795612,172.28.128.21,44.239.223.135,52901,443,16,ACK,1514
1257406227795624,172.28.128.21,44.239.223.135,52901,443,16,ACK,1514
1257406227802351,44.239.223.135,172.28.128.21,443,52901,16,ACK,66
1257406227802644,172.28.128.21,44.239.223.135,52901,443,16,ACK,1514
1257406227802657,172.28.128.21,44.239.223.135,52901,443,16,ACK,1514
1257406227802669,172.28.128.21,44.239.223.135,52901,443,16,ACK,1514
